datetime,timestamp,user,src,out,time
2023-03-13 00:00:41,1678665641,S8***-JTTL,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678665641
2023-03-13 00:00:42,1678665642,AG***-U4TA,2022年安特卫普锦标赛竞争组印花胶囊,印花 | 9z Team（闪耀）| 2022年安特卫普锦标赛,1678665642
2023-03-13 00:00:42,1678665642,SG***-8MUJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1678665642
2023-03-13 00:00:43,1678665643,S9***-SWUL,裂空武器箱,加利尔 AR | 凤凰商号,1678665643
2023-03-13 00:00:47,1678665647,AT***-E9GJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | magixx | 2022年里约热内卢锦标赛,1678665647
2023-03-13 00:00:47,1678665647,S9***-SWUL,裂空武器箱,P250 | 卡带,1678665647
2023-03-13 00:00:48,1678665648,SR***-LZXL,间谍印花胶囊,印花 | 疯狂星期一,1678665648
2023-03-13 00:00:48,1678665648,A9***-PHYE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678665648
2023-03-13 00:00:50,1678665650,S8***-JTTL,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678665650
2023-03-13 00:00:54,1678665654,AT***-Y3TG,间谍印花胶囊,印花 | 信手拈刀,1678665654
2023-03-13 00:00:55,1678665655,AG***-U4TA,2022年安特卫普锦标赛竞争组印花胶囊,印花 | IHC Esports | 2022年安特卫普锦标赛,1678665655
2023-03-13 00:00:55,1678665655,S2***-2LEC,裂空武器箱,P2000 | 盘根错节,1678665655
2023-03-13 00:00:58,1678665658,AL***-XTVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1678665658
2023-03-13 00:00:59,1678665659,S8***-JTTL,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | OG（全息）| 2022年里约热内卢锦标赛,1678665659
2023-03-13 00:00:59,1678665659,AT***-Y3TG,间谍印花胶囊,印花 | 大力雷手,1678665659
2023-03-13 00:01:01,1678665661,AT***-E9GJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | jabbi | 2022年里约热内卢锦标赛,1678665661
2023-03-13 00:01:02,1678665662,AT***-Y3TG,间谍印花胶囊,印花 | 烟中狠人（闪亮）,1678665662
2023-03-13 00:01:02,1678665662,AL***-XTVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1678665662
2023-03-13 00:01:04,1678665664,SU***-LRSC,反冲武器箱,加利尔 AR | 毁灭者,1678665664
2023-03-13 00:01:04,1678665664,A4***-XPFN,变革武器箱,MP5-SD | 液化,1678665664
2023-03-13 00:01:04,1678665664,ST***-RCVE,手套武器箱,P2000（StatTrak™） | 草皮,1678665664
2023-03-13 00:01:05,1678665665,SR***-QNZE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678665665
2023-03-13 00:01:05,1678665665,AL***-XTVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | MOUZ | 2022年里约热内卢锦标赛,1678665665
