datetime,timestamp,user,src,out,time
2023-01-30 00:00:30,1675036830,AC***-ZWUL,命悬一线武器箱,P2000 | 都市危机,1675036830
2023-01-30 00:00:31,1675036831,SQ***-UEYL,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | aliStair | 2022年里约热内卢锦标赛,1675036831
2023-01-30 00:00:31,1675036831,AC***-KZPN,伽玛 2 号武器箱,FN57 | 斯康里娅,1675036831
2023-01-30 00:00:32,1675036832,AS***-M5PA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion（闪耀）| 2022年里约热内卢锦标赛,1675036832
2023-01-30 00:00:33,1675036833,AQ***-RSPJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | qikert | 2022年里约热内卢锦标赛,1675036833
2023-01-30 00:00:36,1675036836,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | VINI | 2022年里约热内卢锦标赛,1675036836
2023-01-30 00:00:40,1675036840,SQ***-UEYL,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | INS（闪耀）| 2022年里约热内卢锦标赛,1675036840
2023-01-30 00:00:40,1675036840,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | ropz | 2022年里约热内卢锦标赛,1675036840
2023-01-30 00:00:43,1675036843,AX***-XNGQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1675036843
2023-01-30 00:00:44,1675036844,AS***-M5PA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion（闪耀）| 2022年里约热内卢锦标赛,1675036844
2023-01-30 00:00:46,1675036846,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Techno4K | 2022年里约热内卢锦标赛,1675036846
2023-01-30 00:00:47,1675036847,AQ***-RSPJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | yuurih | 2022年里约热内卢锦标赛,1675036847
2023-01-30 00:00:55,1675036855,AX***-XNGQ,命悬一线武器箱,MP9 | 黑砂,1675036855
2023-01-30 00:00:55,1675036855,AQ***-RSPJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | iM（闪耀）| 2022年里约热内卢锦标赛,1675036855
2023-01-30 00:00:56,1675036856,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | drop | 2022年里约热内卢锦标赛,1675036856
2023-01-30 00:00:57,1675036857,AS***-M5PA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1675036857
2023-01-30 00:00:59,1675036859,S6***-8NRL,“野火大行动”武器箱,USP 消音版（StatTrak™） | 铅管,1675036859
2023-01-30 00:01:01,1675036861,SQ***-UEYL,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | kabal | 2022年里约热内卢锦标赛,1675036861
2023-01-30 00:01:04,1675036864,AQ***-RSPJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | siuhy | 2022年里约热内卢锦标赛,1675036864
2023-01-30 00:01:05,1675036865,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TRY | 2022年里约热内卢锦标赛,1675036865
2023-01-30 00:01:08,1675036868,AX***-XNGQ,命悬一线武器箱,新星 | 狂野六号,1675036868
2023-01-30 00:01:08,1675036868,SQ***-UEYL,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | latto | 2022年里约热内卢锦标赛,1675036868
2023-01-30 00:04:28,1675037068,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | ANNIHILATION | 2022年里约热内卢锦标赛,1675037068
2023-01-30 00:04:38,1675037078,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | VINI | 2022年里约热内卢锦标赛,1675037078
2023-01-30 00:04:39,1675037079,S2***-VZHG,伽玛武器箱,P250 | 铠甲,1675037079
2023-01-30 00:04:42,1675037082,AA***-U3EE,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1675037082
2023-01-30 00:04:48,1675037088,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | qikert | 2022年里约热内卢锦标赛,1675037088
2023-01-30 00:04:51,1675037091,S2***-VZHG,伽玛武器箱,SG 553 | 轻空,1675037091
2023-01-30 00:04:54,1675037094,AA***-U3EE,棱彩2号武器箱,SG 553 | 黯翼,1675037094
2023-01-30 00:04:56,1675037096,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | boltz（闪耀）| 2022年里约热内卢锦标赛,1675037096
2023-01-30 00:05:04,1675037104,S2***-VZHG,伽玛武器箱,Tec-9 | 冰冠,1675037104
2023-01-30 00:05:06,1675037106,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | kabal | 2022年里约热内卢锦标赛,1675037106
2023-01-30 00:05:07,1675037107,AA***-U3EE,棱彩2号武器箱,MAG-7 | 正义,1675037107
2023-01-30 00:05:07,1675037107,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,MP7（纪念品） | 掠夺者,1675037107
2023-01-30 00:05:16,1675037116,AU***-4GFA,梦魇武器箱,MP5-SD | 小小噩梦,1675037116
2023-01-30 00:05:16,1675037116,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | acoR | 2022年里约热内卢锦标赛,1675037116
2023-01-30 00:05:16,1675037116,S2***-VZHG,伽玛武器箱,FN57 | 霸意大名,1675037116
2023-01-30 00:05:17,1675037117,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,P90（纪念品） | 沙漠 DDPAT,1675037117
2023-01-30 00:05:19,1675037119,AA***-U3EE,棱彩2号武器箱,SG 553 | 黯翼,1675037119
2023-01-30 00:05:22,1675037122,AC***-KZPN,伽玛 2 号武器箱,内格夫 | 眩目,1675037122
2023-01-30 00:05:24,1675037124,S5***-NHWG,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming（全息）| 2022年里约热内卢锦标赛,1675037124
2023-01-30 00:05:25,1675037125,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,AUG（纪念品） | 朽木,1675037125
2023-01-30 00:05:26,1675037126,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Jame | 2022年里约热内卢锦标赛,1675037126
2023-01-30 00:05:29,1675037129,S2***-VZHG,伽玛武器箱,PP-野牛 | 收割机,1675037129
2023-01-30 00:05:32,1675037132,AA***-U3EE,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1675037132
2023-01-30 00:05:38,1675037138,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | INS | 2022年里约热内卢锦标赛,1675037138
2023-01-30 00:05:38,1675037138,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,P90（纪念品） | 沙漠 DDPAT,1675037138
2023-01-30 00:05:39,1675037139,AC***-KZPN,伽玛 2 号武器箱,UMP-45 | 简报,1675037139
2023-01-30 00:05:41,1675037141,AU***-4GFA,蛇噬武器箱,SG 553 | 重金属摇滚,1675037141
2023-01-30 00:05:41,1675037141,S2***-VZHG,伽玛武器箱,PP-野牛 | 收割机,1675037141
2023-01-30 00:05:44,1675037144,AA***-U3EE,棱彩2号武器箱,AWP | 毛细血管,1675037144
2023-01-30 00:05:46,1675037146,AP***-Y7CC,“头号特训”武器箱,M4A4 | 镁元素,1675037146
2023-01-30 00:05:46,1675037146,SY***-2WQJ,CS:GO布章包,布章 | 怒,1675037146
2023-01-30 00:05:46,1675037146,SK***-MCNQ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid | 2022年里约热内卢锦标赛,1675037146
2023-01-30 00:05:46,1675037146,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | fame | 2022年里约热内卢锦标赛,1675037146
2023-01-30 00:05:52,1675037152,AC***-KZPN,伽玛 2 号武器箱,SG 553 | 三巨头,1675037152
2023-01-30 00:05:54,1675037154,S2***-VZHG,伽玛武器箱,P250 | 铠甲,1675037154
2023-01-30 00:05:56,1675037156,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Jame | 2022年里约热内卢锦标赛,1675037156
2023-01-30 00:05:57,1675037157,AA***-U3EE,棱彩2号武器箱,AWP | 毛细血管,1675037157
2023-01-30 00:06:05,1675037165,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | boltz（闪耀）| 2022年里约热内卢锦标赛,1675037165
2023-01-30 00:06:05,1675037165,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,FN57（纪念品） | 紫藤老树,1675037165
2023-01-30 00:06:06,1675037166,S2***-VZHG,伽玛武器箱,PP-野牛 | 收割机,1675037166
2023-01-30 00:06:07,1675037167,AC***-KZPN,伽玛 2 号武器箱,CZ75 | 印花板,1675037167
2023-01-30 00:06:09,1675037169,AA***-U3EE,棱彩2号武器箱,内格夫 | 原型机,1675037169
2023-01-30 00:06:10,1675037170,SY***-GDZA,命悬一线武器箱,P2000 | 都市危机,1675037170
2023-01-30 00:06:10,1675037170,AC***-L3BL,反冲武器箱,MAC-10 | 萌猴迷彩,1675037170
2023-01-30 00:06:15,1675037175,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Liazz | 2022年里约热内卢锦标赛,1675037175
2023-01-30 00:06:18,1675037178,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,SG 553（纪念品） | 白骨,1675037178
2023-01-30 00:06:19,1675037179,S2***-VZHG,伽玛武器箱,P250 | 铠甲,1675037179
2023-01-30 00:06:20,1675037180,SK***-MCNQ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | ENCE | 2022年里约热内卢锦标赛,1675037180
2023-01-30 00:06:22,1675037182,AA***-U3EE,棱彩2号武器箱,CZ75 | 做旧手艺,1675037182
2023-01-30 00:06:23,1675037183,AX***-XNGQ,蛇噬武器箱,MP9 | 爆裂食物链,1675037183
2023-01-30 00:06:24,1675037184,AC***-KZPN,伽玛 2 号武器箱,SG 553（StatTrak™） | 三巨头,1675037184
2023-01-30 00:06:24,1675037184,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | yuurih | 2022年里约热内卢锦标赛,1675037184
2023-01-30 00:06:26,1675037186,SQ***-5WNC,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1675037186
2023-01-30 00:06:27,1675037187,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,P90（纪念品） | 沙漠 DDPAT,1675037187
2023-01-30 00:06:28,1675037188,SY***-GDZA,命悬一线武器箱,P2000 | 都市危机,1675037188
2023-01-30 00:06:31,1675037191,S2***-VZHG,伽玛武器箱,P250 | 铠甲,1675037191
2023-01-30 00:06:33,1675037193,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | yuurih | 2022年里约热内卢锦标赛,1675037193
2023-01-30 00:06:34,1675037194,AA***-U3EE,棱彩2号武器箱,MP5-SD | 沙漠精英,1675037194
2023-01-30 00:06:35,1675037195,AX***-XNGQ,蛇噬武器箱,R8 左轮手枪 | 废物王,1675037195
2023-01-30 00:06:35,1675037195,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,MP7（纪念品） | 掠夺者,1675037195
2023-01-30 00:06:37,1675037197,AP***-Y7CC,“头号特训”武器箱,MAC-10 | 销声,1675037197
2023-01-30 00:06:39,1675037199,AC***-KZPN,伽玛 2 号武器箱,内格夫（StatTrak™） | 眩目,1675037199
2023-01-30 00:06:44,1675037204,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TACO | 2022年里约热内卢锦标赛,1675037204
2023-01-30 00:06:44,1675037204,S2***-VZHG,伽玛武器箱,R8 左轮手枪（StatTrak™） | 重新启动,1675037204
2023-01-30 00:06:45,1675037205,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,SG 553（纪念品） | 白骨,1675037205
2023-01-30 00:06:48,1675037208,AX***-XNGQ,蛇噬武器箱,M4A4 | 活色生香,1675037208
2023-01-30 00:06:51,1675037211,S6***-CZFG,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1675037211
2023-01-30 00:06:53,1675037213,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | fame | 2022年里约热内卢锦标赛,1675037213
2023-01-30 00:06:53,1675037213,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,加利尔 AR（纪念品） | 渐变琥珀,1675037213
2023-01-30 00:06:56,1675037216,AN***-VLEN,棱彩2号武器箱,AWP | 毛细血管,1675037216
2023-01-30 00:06:56,1675037216,AC***-KZPN,伽玛 2 号武器箱,内格夫 | 眩目,1675037216
2023-01-30 00:06:56,1675037216,S2***-VZHG,伽玛武器箱,Tec-9 | 冰冠,1675037216
2023-01-30 00:07:00,1675037220,SK***-MCNQ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | ENCE | 2022年里约热内卢锦标赛,1675037220
2023-01-30 00:07:00,1675037220,AX***-XNGQ,蛇噬武器箱,CZ75 | 短趾雕,1675037220
2023-01-30 00:07:02,1675037222,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | aliStair | 2022年里约热内卢锦标赛,1675037222
2023-01-30 00:07:05,1675037225,SG***-7CUA,2020 RMR 挑战组战队胶囊,印花 | Fnatic | 2020 RMR,1675037225
2023-01-30 00:07:08,1675037228,AN***-VLEN,棱彩2号武器箱,SSG 08 | 浮生如梦,1675037228
2023-01-30 00:07:08,1675037228,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | karrigan | 2022年里约热内卢锦标赛,1675037228
2023-01-30 00:07:09,1675037229,S2***-VZHG,伽玛武器箱,截短霰弹枪 | 聚光灯,1675037229
2023-01-30 00:07:10,1675037230,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,P90（纪念品） | 沙漠 DDPAT,1675037230
2023-01-30 00:07:11,1675037231,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TRY | 2022年里约热内卢锦标赛,1675037231
2023-01-30 00:07:13,1675037233,AX***-XNGQ,蛇噬武器箱,M249 | O.S.I.P.R.,1675037233
2023-01-30 00:07:13,1675037233,AP***-Y7CC,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1675037233
2023-01-30 00:07:18,1675037238,SM***-XLGN,命悬一线武器箱,MAG-7（StatTrak™） | SWAG-7,1675037238
2023-01-30 00:07:19,1675037239,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | ropz | 2022年里约热内卢锦标赛,1675037239
2023-01-30 00:07:19,1675037239,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,SG 553（纪念品） | 白骨,1675037239
2023-01-30 00:07:19,1675037239,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TACO | 2022年里约热内卢锦标赛,1675037239
2023-01-30 00:07:21,1675037241,AN***-VLEN,棱彩2号武器箱,AWP | 毛细血管,1675037241
2023-01-30 00:07:22,1675037242,S2***-VZHG,伽玛武器箱,FN57 | 霸意大名,1675037242
2023-01-30 00:07:22,1675037242,AJ***-5MPJ,2022年安特卫普锦标赛冠军亲笔签名胶囊,印花 | karrigan（闪耀，冠军） | 2022年安特卫普锦标赛,1675037242
2023-01-30 00:07:26,1675037246,AX***-XNGQ,蛇噬武器箱,内格夫 | 橙灰之名,1675037246
2023-01-30 00:07:26,1675037246,S9***-XSTL,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1675037246
2023-01-30 00:07:27,1675037247,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | chelo | 2022年里约热内卢锦标赛,1675037247
2023-01-30 00:07:28,1675037248,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | oSee | 2022年里约热内卢锦标赛,1675037248
2023-01-30 00:07:28,1675037248,SD***-25NJ,2022年里约热内卢锦标赛炙热沙城 II 纪念包,MP7（纪念品） | 掠夺者,1675037248
2023-01-30 00:07:30,1675037250,SM***-XLGN,命悬一线武器箱,SG 553 | 阿罗哈,1675037250
2023-01-30 00:07:31,1675037251,AP***-Y7CC,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1675037251
2023-01-30 00:07:33,1675037253,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | v4lde | 2022年里约热内卢锦标赛,1675037253
2023-01-30 00:07:33,1675037253,AN***-VLEN,棱彩2号武器箱,MP5-SD | 沙漠精英,1675037253
2023-01-30 00:07:34,1675037254,S2***-VZHG,伽玛武器箱,Tec-9 | 冰冠,1675037254
2023-01-30 00:07:36,1675037256,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | electronic | 2022年里约热内卢锦标赛,1675037256
2023-01-30 00:07:38,1675037258,AX***-XNGQ,蛇噬武器箱,格洛克 18 型 | 一目了然,1675037258
2023-01-30 00:07:39,1675037259,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FASHR | 2022年里约热内卢锦标赛,1675037259
2023-01-30 00:07:43,1675037263,SM***-XLGN,命悬一线武器箱,R8 左轮手枪 | 稳,1675037263
2023-01-30 00:07:43,1675037263,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | chopper | 2022年里约热内卢锦标赛,1675037263
2023-01-30 00:07:46,1675037266,AN***-VLEN,棱彩2号武器箱,AUG | 汤姆猫,1675037266
2023-01-30 00:07:47,1675037267,S2***-VZHG,伽玛武器箱,FN57 | 霸意大名,1675037267
2023-01-30 00:07:48,1675037268,A5***-R5VG,命悬一线武器箱,AWP | 死神,1675037268
2023-01-30 00:07:50,1675037270,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Brollan | 2022年里约热内卢锦标赛,1675037270
2023-01-30 00:07:50,1675037270,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | mezii | 2022年里约热内卢锦标赛,1675037270
2023-01-30 00:07:50,1675037270,SQ***-Z4WG,命悬一线武器箱,P2000 | 都市危机,1675037270
2023-01-30 00:07:51,1675037271,AX***-XNGQ,蛇噬武器箱,CZ75 | 短趾雕,1675037271
2023-01-30 00:07:55,1675037275,SM***-XLGN,命悬一线武器箱,R8 左轮手枪 | 稳,1675037275
2023-01-30 00:07:56,1675037276,S9***-HKNN,反冲武器箱,加利尔 AR（StatTrak™） | 毁灭者,1675037276
2023-01-30 00:07:56,1675037276,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | magixx | 2022年里约热内卢锦标赛,1675037276
2023-01-30 00:07:58,1675037278,AN***-VLEN,棱彩2号武器箱,AUG | 汤姆猫,1675037278
2023-01-30 00:07:59,1675037279,S2***-VZHG,伽玛武器箱,SCAR-20（StatTrak™） | 血腥运动,1675037279
2023-01-30 00:07:59,1675037279,SH***-TFUC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | dumau（闪耀）| 2022年里约热内卢锦标赛,1675037279
2023-01-30 00:08:03,1675037283,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | sjuush | 2022年里约热内卢锦标赛,1675037283
2023-01-30 00:08:03,1675037283,AX***-XNGQ,蛇噬武器箱,加利尔 AR | 迷人眼,1675037283
2023-01-30 00:08:07,1675037287,AD***-3MQG,梦魇武器箱,XM1014 | 行尸攻势,1675037287
2023-01-30 00:08:08,1675037288,SM***-XLGN,命悬一线武器箱,SG 553 | 阿罗哈,1675037288
2023-01-30 00:08:10,1675037290,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | b1t | 2022年里约热内卢锦标赛,1675037290
2023-01-30 00:08:11,1675037291,AN***-VLEN,棱彩2号武器箱,SCAR-20 | 执行者,1675037291
2023-01-30 00:08:11,1675037291,S2***-VZHG,伽玛武器箱,FN57 | 霸意大名,1675037291
2023-01-30 00:08:16,1675037296,AX***-XNGQ,蛇噬武器箱,SG 553（StatTrak™） | 重金属摇滚,1675037296
2023-01-30 00:08:17,1675037297,S4***-6HQN,梦魇武器箱,MAG-7 | 先见之明,1675037297
2023-01-30 00:08:17,1675037297,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Brollan | 2022年里约热内卢锦标赛,1675037297
2023-01-30 00:08:18,1675037298,A5***-R5VG,命悬一线武器箱,SG 553 | 阿罗哈,1675037298
2023-01-30 00:08:20,1675037300,SM***-XLGN,命悬一线武器箱,FN57 | 焰色反应,1675037300
2023-01-30 00:08:23,1675037303,AN***-VLEN,棱彩2号武器箱,MP5-SD | 沙漠精英,1675037303
2023-01-30 00:08:23,1675037303,SQ***-5WNC,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1675037303
2023-01-30 00:08:24,1675037304,S2***-VZHG,伽玛武器箱,PP-野牛 | 收割机,1675037304
2023-01-30 00:08:25,1675037305,AD***-3MQG,命悬一线武器箱,R8 左轮手枪 | 稳,1675037305
2023-01-30 00:08:27,1675037307,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | TeSeS | 2022年里约热内卢锦标赛,1675037307
2023-01-30 00:08:32,1675037312,A5***-R5VG,命悬一线武器箱,R8 左轮手枪 | 稳,1675037312
2023-01-30 00:08:33,1675037313,SM***-XLGN,命悬一线武器箱,P2000 | 都市危机,1675037313
2023-01-30 00:08:36,1675037316,SQ***-5WNC,命悬一线武器箱,FN57 | 焰色反应,1675037316
2023-01-30 00:08:36,1675037316,AN***-VLEN,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1675037316
2023-01-30 00:08:36,1675037316,S2***-VZHG,伽玛武器箱,PP-野牛 | 收割机,1675037316
2023-01-30 00:08:40,1675037320,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | lauNX | 2022年里约热内卢锦标赛,1675037320
2023-01-30 00:08:45,1675037325,A5***-R5VG,命悬一线武器箱,P2000 | 都市危机,1675037325
2023-01-30 00:08:45,1675037325,SM***-XLGN,命悬一线武器箱,P2000 | 都市危机,1675037325
2023-01-30 00:08:48,1675037328,AN***-VLEN,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1675037328
2023-01-30 00:08:49,1675037329,S2***-VZHG,伽玛武器箱,PP-野牛 | 收割机,1675037329
2023-01-30 00:08:50,1675037330,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | YEKINDAR | 2022年里约热内卢锦标赛,1675037330
2023-01-30 00:08:57,1675037337,A5***-R5VG,命悬一线武器箱,MP9（StatTrak™） | 黑砂,1675037337
2023-01-30 00:08:57,1675037337,AR***-XGUE,梦魇武器箱,MAG-7 | 先见之明,1675037337
2023-01-30 00:08:58,1675037338,SM***-XLGN,命悬一线武器箱,R8 左轮手枪 | 稳,1675037338
2023-01-30 00:08:58,1675037338,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | v4lde | 2022年里约热内卢锦标赛,1675037338
2023-01-30 00:09:01,1675037341,S2***-VZHG,伽玛武器箱,FN57 | 霸意大名,1675037341
2023-01-30 00:09:04,1675037344,S4***-6HQN,命悬一线武器箱,新星 | 狂野六号,1675037344
2023-01-30 00:09:06,1675037346,AR***-C8TA,2020 RMR 竞争组战队胶囊,印花 | Virtus.pro | 2020 RMR,1675037346
2023-01-30 00:09:07,1675037347,SD***-SDTJ,手套武器箱,MAG-7 | 声纳,1675037347
2023-01-30 00:09:07,1675037347,AQ***-RSPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | YEKINDAR | 2022年里约热内卢锦标赛,1675037347
2023-01-30 00:09:08,1675037348,A5***-R5VG,命悬一线武器箱,P2000 | 都市危机,1675037348
2023-01-30 00:09:10,1675037350,SM***-XLGN,命悬一线武器箱,格洛克 18 型 | 城里的月光,1675037350
2023-01-30 00:09:14,1675037354,S2***-VZHG,伽玛武器箱,AUG | 贵族,1675037354
2023-01-30 00:09:14,1675037354,AS***-FSYJ,梦魇武器箱,P2000 | 升天,1675037354
