datetime,timestamp,user,src,out,time
2023-04-26 00:03:09,1682467389,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 麻将·百发,1682467389
2023-04-26 00:03:09,1682467389,AE***-E4UE,“头号特训”武器箱,SG 553 | 危险距离,1682467389
2023-04-26 00:03:10,1682467390,SL***-Y9BQ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467390
2023-04-26 00:03:11,1682467391,SB***-SCUQ,反冲武器箱,UMP-45 | 路障,1682467391
2023-04-26 00:03:11,1682467391,S4***-Z3WJ,Anubis Collection Package,USP 消音版 | Desert Tactical,1682467391
2023-04-26 00:03:11,1682467391,AD***-76QA,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467391
2023-04-26 00:03:11,1682467391,SQ***-P7ZQ,变革武器箱,MP5-SD | 液化,1682467391
2023-04-26 00:03:12,1682467392,AE***-E4UE,“头号特训”武器箱,截短霰弹枪 | 黑砂,1682467392
2023-04-26 00:03:13,1682467393,A5***-Y9UN,“头号特训”武器箱,MP9 | 中度威胁,1682467393
2023-04-26 00:03:13,1682467393,A8***-V5VE,“头号特训”武器箱,SG 553（StatTrak™） | 危险距离,1682467393
2023-04-26 00:03:13,1682467393,A2***-6PHC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Liazz | 2022年里约热内卢锦标赛,1682467393
2023-04-26 00:03:13,1682467393,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 中华美食·百发百粽,1682467393
2023-04-26 00:03:14,1682467394,AV***-VKGA,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467394
2023-04-26 00:03:15,1682467395,AS***-STHC,战术大师音乐盒集,音乐盒 | Austin Wintory - 咖啡拉花,1682467395
2023-04-26 00:03:15,1682467395,SG***-2NPG,Anubis Collection Package,AUG | Snake Pit,1682467395
2023-04-26 00:03:15,1682467395,SQ***-X7PN,蛇噬武器箱,MAC-10 | 战争手柄,1682467395
2023-04-26 00:03:17,1682467397,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 滋水枪,1682467397
2023-04-26 00:03:17,1682467397,AR***-9BTQ,Anubis Collection Package,MP7 | Sunbaked,1682467397
2023-04-26 00:03:17,1682467397,SN***-VNBA,Anubis Collection Package,M249 | Submerged,1682467397
2023-04-26 00:03:17,1682467397,A5***-TEHN,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467397
2023-04-26 00:03:17,1682467397,A8***-WUNN,Anubis Collection Package,AUG | Snake Pit,1682467397
2023-04-26 00:03:17,1682467397,AE***-E4UE,“头号特训”武器箱,Tec-9 | 破铜烂铁,1682467397
2023-04-26 00:03:18,1682467398,SL***-Y9BQ,Anubis Collection Package,Tec-9 | Mummy's Rot,1682467398
2023-04-26 00:03:18,1682467398,ST***-SETL,2022年安特卫普锦标赛挑战组印花胶囊,印花 | Vitality | 2022年安特卫普锦标赛,1682467398
2023-04-26 00:03:19,1682467399,A4***-TYXJ,2022年安特卫普锦标赛挑战组印花胶囊,印花 | Imperial Esports | 2022年安特卫普锦标赛,1682467399
2023-04-26 00:03:19,1682467399,A8***-V5VE,蛇噬武器箱,M249 | O.S.I.P.R.,1682467399
2023-04-26 00:03:19,1682467399,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 麻将·幺鸡,1682467399
2023-04-26 00:03:20,1682467400,S3***-9PSG,Anubis Collection Package,M249 | Submerged,1682467400
2023-04-26 00:03:20,1682467400,AE***-E4UE,“头号特训”武器箱,M4A4 | 镁元素,1682467400
2023-04-26 00:03:20,1682467400,S8***-SJTJ,反冲武器箱,内格夫 | 丢把枪,1682467400
2023-04-26 00:03:20,1682467400,AP***-HSNJ,Anubis Collection Package,MP7 | Sunbaked,1682467400
2023-04-26 00:03:21,1682467401,SB***-SCUQ,反冲武器箱,加利尔 AR | 毁灭者,1682467401
2023-04-26 00:03:22,1682467402,SC***-S5WA,Anubis Collection Package,AUG | Snake Pit,1682467402
2023-04-26 00:03:23,1682467403,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 麻将·百中,1682467403
2023-04-26 00:03:23,1682467403,A2***-6PHC,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TACO | 2022年里约热内卢锦标赛,1682467403
2023-04-26 00:03:23,1682467403,AE***-E4UE,“头号特训”武器箱,M4A4 | 镁元素,1682467403
2023-04-26 00:03:24,1682467404,SG***-2NPG,Anubis Collection Package,MP7 | Sunbaked,1682467404
2023-04-26 00:03:25,1682467405,A8***-V5VE,蛇噬武器箱,MAC-10（StatTrak™） | 战争手柄,1682467405
2023-04-26 00:03:26,1682467406,AE***-E4UE,“头号特训”武器箱,MP9 | 中度威胁,1682467406
2023-04-26 00:03:26,1682467406,A5***-TEHN,Anubis Collection Package,AUG | Snake Pit,1682467406
2023-04-26 00:03:26,1682467406,SL***-Y9BQ,Anubis Collection Package,M249 | Submerged,1682467406
2023-04-26 00:03:26,1682467406,AZ***-PGZG,梦魇武器箱,FN57（StatTrak™） | 涂鸦潦草,1682467406
2023-04-26 00:03:26,1682467406,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 虎虎生风,1682467406
2023-04-26 00:03:28,1682467408,AP***-HSNJ,Anubis Collection Package,MP7 | Sunbaked,1682467408
2023-04-26 00:03:29,1682467409,AE***-E4UE,“头号特训”武器箱,M4A4 | 镁元素,1682467409
2023-04-26 00:03:29,1682467409,A8***-WUNN,Anubis Collection Package,SSG 08 | Azure Glyph,1682467409
2023-04-26 00:03:29,1682467409,ST***-SETL,2022年安特卫普锦标赛挑战组印花胶囊,印花 | MIBR | 2022年安特卫普锦标赛,1682467409
2023-04-26 00:03:29,1682467409,S3***-9PSG,Anubis Collection Package,USP 消音版 | Desert Tactical,1682467409
2023-04-26 00:03:30,1682467410,S2***-XQYA,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467410
2023-04-26 00:03:31,1682467411,A8***-V5VE,蛇噬武器箱,CZ75 | 短趾雕,1682467411
2023-04-26 00:03:32,1682467412,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 中华美食·无辣不欢,1682467412
2023-04-26 00:03:33,1682467413,AE***-E4UE,“头号特训”武器箱,P250 | 影魔,1682467413
2023-04-26 00:03:33,1682467413,SQ***-85NJ,2020 RMR 竞争组战队胶囊,印花 | Renegades | 2020 RMR,1682467413
2023-04-26 00:03:33,1682467413,SG***-2NPG,Anubis Collection Package,AUG | Snake Pit,1682467413
2023-04-26 00:03:33,1682467413,SL***-Y9BQ,Anubis Collection Package,XM1014 | Hieroglyph,1682467413
2023-04-26 00:03:34,1682467414,A5***-TEHN,Anubis Collection Package,MP7 | Sunbaked,1682467414
2023-04-26 00:03:34,1682467414,SB***-SCUQ,反冲武器箱,加利尔 AR（StatTrak™） | 毁灭者,1682467414
2023-04-26 00:03:35,1682467415,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 旗袍诱惑（全息）,1682467415
2023-04-26 00:03:36,1682467416,SQ***-P7ZQ,蛇噬武器箱,CZ75 | 短趾雕,1682467416
2023-04-26 00:03:36,1682467416,AP***-HSNJ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467416
2023-04-26 00:03:37,1682467417,S5***-Z4XG,Anubis Collection Package,MP7 | Sunbaked,1682467417
2023-04-26 00:03:37,1682467417,SL***-Y9BQ,Anubis Collection Package,MP7 | Sunbaked,1682467417
2023-04-26 00:03:37,1682467417,AE***-E4UE,“头号特训”武器箱,加利尔 AR | 信号灯,1682467417
2023-04-26 00:03:37,1682467417,A8***-V5VE,“头号特训”武器箱,截短霰弹枪 | 黑砂,1682467417
2023-04-26 00:03:38,1682467418,SC***-S5WA,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467418
2023-04-26 00:03:38,1682467418,S3***-9PSG,Anubis Collection Package,XM1014 | Hieroglyph,1682467418
2023-04-26 00:03:38,1682467418,SP***-L7HN,2022年里约热内卢锦标赛炙热沙城 II 纪念包,P90（纪念品） | 沙漠 DDPAT,1682467418
2023-04-26 00:03:39,1682467419,A4***-TYXJ,2022年安特卫普锦标赛挑战组印花胶囊,印花 | PGL | 2022年安特卫普锦标赛,1682467419
2023-04-26 00:03:39,1682467419,SL***-Y9BQ,Anubis Collection Package,XM1014 | Hieroglyph,1682467419
2023-04-26 00:03:40,1682467420,A8***-WUNN,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467420
2023-04-26 00:03:41,1682467421,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 滋水枪,1682467421
2023-04-26 00:03:41,1682467421,AE***-E4UE,“头号特训”武器箱,MAC-10 | 销声,1682467421
2023-04-26 00:03:42,1682467422,SL***-Y9BQ,Anubis Collection Package,USP 消音版 | Desert Tactical,1682467422
2023-04-26 00:03:42,1682467422,A5***-TEHN,Anubis Collection Package,AUG | Snake Pit,1682467422
2023-04-26 00:03:42,1682467422,A8***-V5VE,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1682467422
2023-04-26 00:03:43,1682467423,SQ***-85NJ,2020 RMR 竞争组战队胶囊,印花 | Renegades | 2020 RMR,1682467423
2023-04-26 00:03:44,1682467424,S2***-XQYA,Anubis Collection Package,M249 | Submerged,1682467424
2023-04-26 00:03:44,1682467424,AP***-HSNJ,Anubis Collection Package,M249 | Submerged,1682467424
2023-04-26 00:03:44,1682467424,SB***-SCUQ,反冲武器箱,格洛克 18 型 | 冬季战术,1682467424
2023-04-26 00:03:44,1682467424,SL***-Y9BQ,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1682467424
2023-04-26 00:03:45,1682467425,AE***-E4UE,“头号特训”武器箱,SG 553 | 危险距离,1682467425
2023-04-26 00:03:45,1682467425,SJ***-T4UC,裂空武器箱,PP-野牛 | 神秘碑文,1682467425
2023-04-26 00:03:46,1682467426,ST***-SETL,2022年安特卫普锦标赛挑战组印花胶囊,印花 | ENCE | 2022年安特卫普锦标赛,1682467426
2023-04-26 00:03:46,1682467426,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 麻将·幺鸡,1682467426
2023-04-26 00:03:47,1682467427,SH***-RLNG,反冲武器箱,加利尔 AR | 毁灭者,1682467427
2023-04-26 00:03:47,1682467427,A8***-V5VE,间谍印花胶囊,印花 | 神之投手,1682467427
2023-04-26 00:03:47,1682467427,SL***-Y9BQ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467427
2023-04-26 00:03:48,1682467428,A6***-L2EG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467428
2023-04-26 00:03:49,1682467429,A8***-WUNN,Anubis Collection Package,MP7 | Sunbaked,1682467429
2023-04-26 00:03:49,1682467429,AE***-E4UE,“头号特训”武器箱,Tec-9 | 破铜烂铁,1682467429
2023-04-26 00:03:49,1682467429,S3***-9PSG,Anubis Collection Package,MAG-7 | Copper Coated,1682467429
2023-04-26 00:03:49,1682467429,S6***-37SQ,裂空武器箱,P250 | 卡带,1682467429
2023-04-26 00:03:49,1682467429,S3***-UHEN,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1682467429
2023-04-26 00:03:50,1682467430,A5***-TEHN,Anubis Collection Package,XM1014 | Hieroglyph,1682467430
2023-04-26 00:03:50,1682467430,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 虎虎生风,1682467430
2023-04-26 00:03:52,1682467432,A5***-Y9UN,Anubis Collection Package,MP7 | Sunbaked,1682467432
2023-04-26 00:03:52,1682467432,AE***-E4UE,“头号特训”武器箱,SG 553 | 危险距离,1682467432
2023-04-26 00:03:52,1682467432,AP***-HSNJ,Anubis Collection Package,XM1014 | Hieroglyph,1682467432
2023-04-26 00:03:54,1682467434,AY***-UBHL,伽玛武器箱,新星 | Exo,1682467434
2023-04-26 00:03:55,1682467435,AE***-E4UE,“头号特训”武器箱,SG 553 | 危险距离,1682467435
2023-04-26 00:03:56,1682467436,SB***-SCUQ,反冲武器箱,UMP-45 | 路障,1682467436
2023-04-26 00:03:56,1682467436,SQ***-W8VA,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467436
2023-04-26 00:03:56,1682467436,S9***-NUSJ,Anubis Collection Package,MP7 | Sunbaked,1682467436
2023-04-26 00:03:57,1682467437,A4***-TYXJ,2022年安特卫普锦标赛挑战组印花胶囊,印花 | Astralis | 2022年安特卫普锦标赛,1682467437
2023-04-26 00:03:57,1682467437,A8***-WUNN,Anubis Collection Package,XM1014 | Hieroglyph,1682467437
2023-04-26 00:03:57,1682467437,S3***-9PSG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467437
2023-04-26 00:03:58,1682467438,AE***-E4UE,“头号特训”武器箱,Tec-9 | 破铜烂铁,1682467438
2023-04-26 00:03:58,1682467438,AJ***-PUPG,点亮中国 1 号印花胶囊,印花 | 锦上添花,1682467438
2023-04-26 00:03:59,1682467439,SL***-Y9BQ,Anubis Collection Package,USP 消音版 | Desert Tactical,1682467439
2023-04-26 00:03:59,1682467439,A5***-TEHN,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467439
2023-04-26 00:03:59,1682467439,AP***-HSNJ,Anubis Collection Package,M249 | Submerged,1682467439
2023-04-26 00:03:59,1682467439,SQ***-85NJ,2020 RMR 竞争组战队胶囊,印花 | TYLOO | 2020 RMR,1682467439
2023-04-26 00:12:36,1682467956,ST***-9UQA,蛇噬武器箱,UMP-45 | 动摇,1682467956
2023-04-26 00:12:37,1682467957,A7***-R2PA,Anubis Collection Package,M249 | Submerged,1682467957
2023-04-26 00:12:37,1682467957,S3***-9PSG,Anubis Collection Package,MP7 | Sunbaked,1682467957
2023-04-26 00:12:37,1682467957,AZ***-AUZL,点亮中国 1 号印花胶囊,印花 | 龙的传人,1682467957
2023-04-26 00:12:38,1682467958,A9***-R5HL,Anubis Collection Package,AUG | Snake Pit,1682467958
2023-04-26 00:12:38,1682467958,AQ***-H2NL,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Aleksib | 2022年里约热内卢锦标赛,1682467958
2023-04-26 00:12:38,1682467958,SU***-ZBRQ,裂空武器箱,内格夫 | 飞羽,1682467958
2023-04-26 00:12:39,1682467959,AK***-QNWL,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1682467959
2023-04-26 00:12:39,1682467959,SG***-2NPG,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467959
2023-04-26 00:12:40,1682467960,ST***-Y9YJ,魔性探员胶囊,印花 | 魔性探员 鸡宝,1682467960
2023-04-26 00:12:41,1682467961,A9***-R5HL,Anubis Collection Package,MP7 | Sunbaked,1682467961
2023-04-26 00:12:41,1682467961,AX***-LPSC,Anubis Collection Package,MP7 | Sunbaked,1682467961
2023-04-26 00:12:41,1682467961,AS***-STHC,CS:GO布章包,布章 | 回赠,1682467961
2023-04-26 00:12:41,1682467961,SH***-SURA,“头号特训”武器箱,新星 | 灼木,1682467961
2023-04-26 00:12:41,1682467961,SF***-WBNG,反冲武器箱,MAC-10 | 萌猴迷彩,1682467961
2023-04-26 00:12:41,1682467961,AS***-BZWQ,Anubis Collection Package,R8 左轮手枪 | Inlay,1682467961
2023-04-26 00:12:42,1682467962,AU***-U3HN,Anubis Collection Package,MP7 | Sunbaked,1682467962
2023-04-26 00:12:43,1682467963,SL***-W6WJ,幻彩 3 号武器箱,截短霰弹枪 | 破铜烂铁,1682467963
2023-04-26 00:12:43,1682467963,A9***-R5HL,Anubis Collection Package,MP7 | Sunbaked,1682467963
2023-04-26 00:12:44,1682467964,SG***-A5PE,Anubis Collection Package,M249 | Submerged,1682467964
2023-04-26 00:12:44,1682467964,SF***-L8SL,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1682467964
2023-04-26 00:12:44,1682467964,SL***-TYNJ,变革武器箱,MAG-7 | 鱼长梦短,1682467964
2023-04-26 00:12:45,1682467965,AP***-3FUG,引爆器音乐盒集,音乐盒 | Meechy Darko - 哥特浮华,1682467965
2023-04-26 00:12:46,1682467966,AK***-XTFQ,Anubis Collection Package,MP7 | Sunbaked,1682467966
2023-04-26 00:12:46,1682467966,A7***-R2PA,Anubis Collection Package,AUG | Snake Pit,1682467966
2023-04-26 00:12:47,1682467967,S3***-9PSG,Anubis Collection Package,MP7 | Sunbaked,1682467967
2023-04-26 00:12:47,1682467967,SR***-E7SG,2022年安特卫普锦标赛竞争组印花胶囊,印花 | Eternal Fire | 2022年安特卫普锦标赛,1682467967
2023-04-26 00:12:47,1682467967,A3***-9VRL,2020 RMR 竞争组战队胶囊,印花 | Gen.G（全息）| 2020 RMR,1682467967
2023-04-26 00:12:47,1682467967,AD***-V9SG,Anubis Collection Package,SSG 08 | Azure Glyph,1682467967
2023-04-26 00:12:48,1682467968,AY***-MQSQ,Anubis Collection Package,AUG | Snake Pit,1682467968
2023-04-26 00:12:48,1682467968,ST***-9UQA,蛇噬武器箱,M249 | O.S.I.P.R.,1682467968
2023-04-26 00:12:48,1682467968,A8***-EATC,Anubis Collection Package,MP7 | Sunbaked,1682467968
2023-04-26 00:12:48,1682467968,SG***-8UEC,Anubis Collection Package,AUG | Snake Pit,1682467968
2023-04-26 00:12:48,1682467968,SG***-2NPG,Anubis Collection Package,M249 | Submerged,1682467968
2023-04-26 00:12:49,1682467969,SG***-A5PE,Anubis Collection Package,AUG | Snake Pit,1682467969
2023-04-26 00:12:49,1682467969,A5***-E3ZL,《半衰期：爱莉克斯》印花胶囊,印花 | 万斯末裔,1682467969
2023-04-26 00:12:50,1682467970,A5***-VNVC,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1682467970
2023-04-26 00:12:50,1682467970,A6***-2DQL,Anubis Collection Package,XM1014 | Hieroglyph,1682467970
