datetime,timestamp,user,src,out,time
2023-01-05 00:00:04,1672876804,AC***-HLXE,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | EliGE | 2022年里约热内卢锦标赛,1672876804
2023-01-05 00:00:06,1672876806,SG***-Z6SE,命悬一线武器箱,SG 553 | 阿罗哈,1672876806
2023-01-05 00:00:06,1672876806,SG***-ETYJ,2021年斯德哥尔摩锦标赛冠军亲笔签名胶囊,印花 | Boombl4 （全息） | 2021年斯德哥尔摩锦标赛,1672876806
2023-01-05 00:00:10,1672876810,AC***-HLXE,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | chopper | 2022年里约热内卢锦标赛,1672876810
2023-01-05 00:00:11,1672876811,AU***-3GVC,梦魇武器箱,MP5-SD | 小小噩梦,1672876811
2023-01-05 00:00:14,1672876814,A7***-9APE,梦魇武器箱,MAC-10 | 坐牢,1672876814
2023-01-05 00:00:18,1672876818,SG***-Z6SE,命悬一线武器箱,MP9 | 黑砂,1672876818
2023-01-05 00:00:23,1672876823,AV***-3UNN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1672876823
2023-01-05 00:00:23,1672876823,SG***-ETYJ,《半衰期：爱莉克斯》布章包,布章 | 猎头蟹符文,1672876823
2023-01-05 00:00:25,1672876825,ST***-L2HG,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | b1t（全息）| 2022年里约热内卢锦标赛,1672876825
2023-01-05 00:00:27,1672876827,SE***-S4NE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Natus Vincere | 2022年里约热内卢锦标赛,1672876827
2023-01-05 00:00:34,1672876834,AV***-3UNN,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | ENCE（闪耀）| 2022年里约热内卢锦标赛,1672876834
2023-01-05 00:00:37,1672876837,ST***-L2HG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Jame（闪耀）| 2022年里约热内卢锦标赛,1672876837
2023-01-05 00:00:46,1672876846,AV***-3UNN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Perfecto | 2022年里约热内卢锦标赛,1672876846
2023-01-05 00:00:50,1672876850,ST***-L2HG,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | FL1T（冠军）| 2022年里约热内卢锦标赛,1672876850
2023-01-05 00:01:01,1672876861,SG***-XKVE,蛇噬武器箱,AK-47 | 墨岩,1672876861
2023-01-05 00:01:04,1672876864,ST***-L2HG,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | qikert（冠军）| 2022年里约热内卢锦标赛,1672876864
2023-01-05 00:01:05,1672876865,AX***-9SSE,梦魇武器箱,MP5-SD | 小小噩梦,1672876865
2023-01-05 00:01:17,1672876877,SG***-XKVE,蛇噬武器箱,新星 | 随风,1672876877
2023-01-05 00:01:19,1672876879,AK***-VZFG,梦魇武器箱,SCAR-20（StatTrak™） | 暗夜活死鸡,1672876879
2023-01-05 00:01:31,1672876891,AK***-VZFG,梦魇武器箱,双持贝瑞塔 | 瓜瓜,1672876891
2023-01-05 00:01:34,1672876894,SG***-XKVE,蛇噬武器箱,格洛克 18 型 | 一目了然,1672876894
2023-01-05 00:01:38,1672876898,AX***-XNGQ,梦魇武器箱,MAG-7 | 先见之明,1672876898
2023-01-05 00:01:44,1672876904,AK***-VZFG,梦魇武器箱,M4A1 消音型 | 夜无眠,1672876904
2023-01-05 00:01:47,1672876907,SG***-XKVE,“突围大行动”武器箱,P250 | 超新星,1672876907
2023-01-05 00:01:50,1672876910,AX***-XNGQ,梦魇武器箱,SCAR-20（StatTrak™） | 暗夜活死鸡,1672876910
2023-01-05 00:01:53,1672876913,S5***-2XNL,地平线武器箱,R8 左轮手枪（StatTrak™） | 生存主义者,1672876913
2023-01-05 00:01:56,1672876916,AK***-VZFG,梦魇武器箱,MAC-10 | 坐牢,1672876916
2023-01-05 00:02:02,1672876922,AX***-XNGQ,梦魇武器箱,截短霰弹枪 | 灵应牌,1672876922
2023-01-05 00:02:04,1672876924,SG***-XKVE,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672876924
2023-01-05 00:02:09,1672876929,AK***-VZFG,梦魇武器箱,G3SG1 | 梦之林地,1672876929
2023-01-05 00:02:12,1672876932,S5***-2XNL,地平线武器箱,MP7 | 权力之心,1672876932
2023-01-05 00:02:15,1672876935,AX***-XNGQ,梦魇武器箱,FN57 | 涂鸦潦草,1672876935
2023-01-05 00:02:20,1672876940,SE***-S4NE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Spirit | 2022年里约热内卢锦标赛,1672876940
