datetime,timestamp,user,src,out,time
2023-06-12 00:00:01,1686528001,SQ***-J8EQ,反冲武器箱,MAC-10（StatTrak™） | 萌猴迷彩,1686528001
2023-06-12 00:00:03,1686528003,AW***-WSWN,棱彩武器箱,P250 | 铜绿,1686528003
2023-06-12 00:00:03,1686528003,AL***-37HC,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1686528003
2023-06-12 00:00:04,1686528004,SA***-ZZSA,“野火大行动”武器箱,MAC-10 | 青金鳄皮,1686528004
2023-06-12 00:00:04,1686528004,SP***-8QDJ,梦魇武器箱,MP5-SD（StatTrak™） | 小小噩梦,1686528004
2023-06-12 00:00:04,1686528004,AK***-MQVA,“头号特训”武器箱,MAC-10 | 销声,1686528004
2023-06-12 00:00:06,1686528006,AL***-37HC,棱彩2号武器箱,AUG | 汤姆猫,1686528006
2023-06-12 00:00:07,1686528007,AS***-3NSA,蛇噬武器箱,新星（StatTrak™） | 随风,1686528007
2023-06-12 00:00:09,1686528009,A4***-S8WL,反冲武器箱,MAC-10 | 萌猴迷彩,1686528009
2023-06-12 00:00:09,1686528009,AX***-YDFN,棱彩2号武器箱,MP5-SD | 沙漠精英,1686528009
2023-06-12 00:00:09,1686528009,AE***-UYEJ,阿努比斯收藏包,M249 | 淹没,1686528009
2023-06-12 00:00:09,1686528009,AL***-37HC,棱彩2号武器箱,AUG | 汤姆猫,1686528009
2023-06-12 00:00:10,1686528010,SR***-2RNN,阿努比斯收藏包,AUG | 蛇窟,1686528010
2023-06-12 00:00:12,1686528012,AP***-RCFQ,2023年巴黎锦标赛冠军亲笔签名胶囊,印花 | ZywOo（冠军）| 2023年巴黎锦标赛,1686528012
2023-06-12 00:00:13,1686528013,AL***-37HC,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1686528013
2023-06-12 00:00:14,1686528014,SQ***-J8EQ,反冲武器箱,USP 消音版 | 印花集,1686528014
2023-06-12 00:00:15,1686528015,AW***-WSWN,棱彩武器箱,MP5-SD | 高斯,1686528015
2023-06-12 00:00:16,1686528016,AL***-37HC,棱彩2号武器箱,内格夫 | 原型机,1686528016
2023-06-12 00:00:18,1686528018,SP***-8QDJ,梦魇武器箱,截短霰弹枪 | 灵应牌,1686528018
2023-06-12 00:00:19,1686528019,SA***-ZZSA,“野火大行动”武器箱,MAC-10 | 青金鳄皮,1686528019
2023-06-12 00:00:19,1686528019,AL***-37HC,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1686528019
2023-06-12 00:00:20,1686528020,A6***-B5NG,梦魇武器箱,MAC-10 | 坐牢,1686528020
2023-06-12 00:00:22,1686528022,AX***-YDFN,棱彩2号武器箱,MP5-SD | 沙漠精英,1686528022
2023-06-12 00:00:23,1686528023,AL***-37HC,棱彩2号武器箱,SG 553 | 黯翼,1686528023
2023-06-12 00:00:24,1686528024,AK***-MQVA,“头号特训”武器箱,MAC-10 | 销声,1686528024
2023-06-12 00:00:27,1686528027,AP***-RCFQ,2023年巴黎锦标赛冠军亲笔签名胶囊,印花 | apEX（冠军）| 2023年巴黎锦标赛,1686528027
2023-06-12 00:00:28,1686528028,SQ***-J8EQ,反冲武器箱,M4A4 | 透明弹匣,1686528028
2023-06-12 00:00:29,1686528029,AW***-WSWN,棱彩武器箱,MP7 | 恶作剧,1686528029
2023-06-12 00:00:29,1686528029,SR***-2RNN,阿努比斯收藏包,M249 | 淹没,1686528029
2023-06-12 00:00:31,1686528031,SP***-8QDJ,梦魇武器箱,MAC-10 | 坐牢,1686528031
2023-06-12 00:00:34,1686528034,AL***-37HC,棱彩2号武器箱,SCAR-20（StatTrak™） | 执行者,1686528034
2023-06-12 00:00:34,1686528034,AX***-YDFN,棱彩2号武器箱,内格夫 | 原型机,1686528034
2023-06-12 00:00:37,1686528037,A9***-UDPN,阿努比斯收藏包,M249 | 淹没,1686528037
2023-06-12 00:00:38,1686528038,AR***-RETE,反冲武器箱,内格夫 | 丢把枪,1686528038
2023-06-12 00:00:40,1686528040,AL***-37HC,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1686528040
2023-06-12 00:00:41,1686528041,SQ***-J8EQ,反冲武器箱,双持贝瑞塔 | 食人花,1686528041
2023-06-12 00:00:42,1686528042,AW***-WSWN,棱彩武器箱,加利尔 AR | 战吼斑纹,1686528042
