datetime,timestamp,user,src,out,time
2023-01-27 00:01:54,1674777714,ST***-3VNL,裂空武器箱,MAC-10 | 魅惑,1674777714
2023-01-27 00:01:55,1674777715,AH***-3XPC,反冲武器箱,加利尔 AR | 毁灭者,1674777715
2023-01-27 00:01:56,1674777716,AG***-QYZE,反冲武器箱,UMP-45 | 路障,1674777716
2023-01-27 00:01:57,1674777717,S7***-ZMEQ,手套武器箱,MP7（StatTrak™） | 卷云,1674777717
2023-01-27 00:01:59,1674777719,AR***-WHEG,裂空武器箱,SG 553（StatTrak™） | 锈蚀之刃,1674777719
2023-01-27 00:02:01,1674777721,AV***-Z8GJ,地平线武器箱,CZ75 | 经济,1674777721
2023-01-27 00:02:03,1674777723,S2***-VZHG,手套武器箱,格洛克 18 型 | 铁之作,1674777723
2023-01-27 00:02:04,1674777724,SD***-T5XG,“头号特训”武器箱,MP9（StatTrak™） | 中度威胁,1674777724
2023-01-27 00:02:07,1674777727,A6***-VMSJ,段位印花胶囊,印花 | 大师级守护者 ー 卓越,1674777727
2023-01-27 00:02:08,1674777728,AG***-QYZE,反冲武器箱,UMP-45 | 路障,1674777728
2023-01-27 00:02:08,1674777728,ST***-3VNL,裂空武器箱,SG 553 | 锈蚀之刃,1674777728
2023-01-27 00:02:09,1674777729,S7***-ZMEQ,手套武器箱,G3SG1 | 毒刺,1674777729
2023-01-27 00:02:11,1674777731,SQ***-2EGA,反冲武器箱,内格夫 | 丢把枪,1674777731
2023-01-27 00:02:14,1674777734,AV***-Z8GJ,地平线武器箱,AUG | 琥珀冲流,1674777734
2023-01-27 00:02:14,1674777734,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | FURIA | 2022年里约热内卢锦标赛,1674777734
2023-01-27 00:02:16,1674777736,S2***-VZHG,手套武器箱,格洛克 18 型 | 铁之作,1674777736
2023-01-27 00:02:17,1674777737,AP***-JXPG,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1674777737
2023-01-27 00:02:19,1674777739,A6***-VMSJ,段位印花胶囊,印花 | 传奇之鹰 ー 大师级（全息）,1674777739
2023-01-27 00:02:19,1674777739,ST***-3VNL,裂空武器箱,SG 553 | 锈蚀之刃,1674777739
2023-01-27 00:02:22,1674777742,AR***-WHEG,反冲武器箱,MAC-10 | 萌猴迷彩,1674777742
2023-01-27 00:02:24,1674777744,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1674777744
2023-01-27 00:02:28,1674777748,A6***-VMSJ,段位印花胶囊,印花 | 传奇之鹰 ー 大师级（全息）,1674777748
2023-01-27 00:02:28,1674777748,AV***-Z8GJ,地平线武器箱,法玛斯 | 雅典娜之眼,1674777748
2023-01-27 00:02:28,1674777748,S2***-VZHG,手套武器箱,格洛克 18 型 | 铁之作,1674777748
2023-01-27 00:02:29,1674777749,SN***-GCXL,命悬一线武器箱,SG 553 | 阿罗哈,1674777749
2023-01-27 00:02:30,1674777750,ST***-3VNL,裂空武器箱,P2000 | 盘根错节,1674777750
2023-01-27 00:02:34,1674777754,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | FURIA（全息）| 2022年里约热内卢锦标赛,1674777754
2023-01-27 00:02:37,1674777757,A6***-VMSJ,段位印花胶囊,印花 | 传奇之鹰,1674777757
2023-01-27 00:02:38,1674777758,SQ***-2EGA,裂空武器箱,P90 | 集装箱,1674777758
2023-01-27 00:02:38,1674777758,AE***-2PRN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1674777758
2023-01-27 00:02:41,1674777761,S2***-VZHG,手套武器箱,MP7 | 卷云,1674777761
2023-01-27 00:02:42,1674777762,ST***-3VNL,裂空武器箱,PP-野牛 | 神秘碑文,1674777762
2023-01-27 00:02:44,1674777764,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1674777764
2023-01-27 00:02:46,1674777766,A6***-VMSJ,段位印花胶囊,印花 | 白银,1674777766
2023-01-27 00:02:46,1674777766,A7***-UAHQ,命悬一线武器箱,UMP-45 | 白狼,1674777766
2023-01-27 00:02:47,1674777767,SN***-GCXL,命悬一线武器箱,XM1014 | 锈蚀烈焰,1674777767
2023-01-27 00:02:47,1674777767,SZ***-Q6GQ,梦魇武器箱,MP5-SD | 小小噩梦,1674777767
2023-01-27 00:02:49,1674777769,AE***-2PRN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1674777769
2023-01-27 00:02:49,1674777769,AP***-JXPG,“头号特训”武器箱,M4A4 | 镁元素,1674777769
2023-01-27 00:02:50,1674777770,AV***-Z8GJ,地平线武器箱,格洛克 18 型 | 战鹰,1674777770
2023-01-27 00:02:52,1674777772,ST***-3VNL,裂空武器箱,SG 553 | 锈蚀之刃,1674777772
2023-01-27 00:02:53,1674777773,S2***-VZHG,手套武器箱,加利尔 AR | 黑砂,1674777773
2023-01-27 00:02:55,1674777775,A6***-VMSJ,段位印花胶囊,印花 | 大师级守护者 ー 卓越,1674777775
2023-01-27 00:02:55,1674777775,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation（闪耀）| 2022年里约热内卢锦标赛,1674777775
2023-01-27 00:02:55,1674777775,AE***-2PRN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | MOUZ | 2022年里约热内卢锦标赛,1674777775
2023-01-27 00:02:55,1674777775,SE***-ZCXL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | FURIA | 2022年里约热内卢锦标赛,1674777775
2023-01-27 00:02:56,1674777776,SD***-T5XG,“头号特训”武器箱,M4A4 | 镁元素,1674777776
2023-01-27 00:02:56,1674777776,SG***-LSTC,裂空武器箱,加利尔 AR | 凤凰商号,1674777776
2023-01-27 00:02:57,1674777777,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | coldzera | 2022年里约热内卢锦标赛,1674777777
2023-01-27 00:02:58,1674777778,A7***-UAHQ,命悬一线武器箱,新星（StatTrak™） | 狂野六号,1674777778
2023-01-27 00:02:59,1674777779,AE***-2PRN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1674777779
2023-01-27 00:03:01,1674777781,SN***-GCXL,命悬一线武器箱,SG 553 | 阿罗哈,1674777781
2023-01-27 00:03:02,1674777782,SQ***-2EGA,裂空武器箱,P2000 | 盘根错节,1674777782
2023-01-27 00:03:04,1674777784,ST***-3VNL,裂空武器箱,SG 553 | 锈蚀之刃,1674777784
2023-01-27 00:03:04,1674777784,A6***-VMSJ,段位印花胶囊,印花 | 全球精英（闪亮）,1674777784
2023-01-27 00:03:05,1674777785,AH***-3XPC,“头号特训”武器箱,M4A4 | 镁元素,1674777785
2023-01-27 00:03:06,1674777786,SE***-ZCXL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1674777786
2023-01-27 00:03:06,1674777786,S2***-VZHG,手套武器箱,加利尔 AR | 黑砂,1674777786
2023-01-27 00:03:07,1674777787,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1674777787
2023-01-27 00:03:08,1674777788,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | vexite | 2022年里约热内卢锦标赛,1674777788
2023-01-27 00:03:09,1674777789,A6***-VMSJ,段位印花胶囊,印花 | 大师级守护者（全息）,1674777789
2023-01-27 00:03:11,1674777791,A7***-UAHQ,命悬一线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1674777791
2023-01-27 00:03:12,1674777792,A6***-VMSJ,段位印花胶囊,印花 | 传奇之鹰 ー 大师级（全息）,1674777792
2023-01-27 00:03:14,1674777794,AP***-JXPG,“头号特训”武器箱,USP 消音版 | 闪回,1674777794
2023-01-27 00:03:14,1674777794,SD***-T5XG,“头号特训”武器箱,M4A4（StatTrak™） | 镁元素,1674777794
2023-01-27 00:03:14,1674777794,AV***-Z8GJ,地平线武器箱,MP9 | 毛细血管,1674777794
2023-01-27 00:03:14,1674777794,A6***-VMSJ,段位印花胶囊,印花 | 大师级守护者,1674777794
2023-01-27 00:03:15,1674777795,SF***-8HNG,命悬一线武器箱,R8 左轮手枪 | 稳,1674777795
2023-01-27 00:03:16,1674777796,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic（闪耀）| 2022年里约热内卢锦标赛,1674777796
2023-01-27 00:03:16,1674777796,ST***-3VNL,裂空武器箱,SSG 08 | 主机001,1674777796
2023-01-27 00:03:17,1674777797,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | isak | 2022年里约热内卢锦标赛,1674777797
2023-01-27 00:03:18,1674777798,A6***-VMSJ,段位印花胶囊,印花 | 全球精英,1674777798
2023-01-27 00:03:18,1674777798,S2***-VZHG,手套武器箱,格洛克 18 型 | 铁之作,1674777798
2023-01-27 00:03:21,1674777801,A6***-VMSJ,段位印花胶囊,印花 | 传奇之鹰 ー 大师级,1674777801
2023-01-27 00:03:22,1674777802,SN***-GCXL,命悬一线武器箱,FN57（StatTrak™） | 焰色反应,1674777802
2023-01-27 00:03:23,1674777803,A7***-UAHQ,命悬一线武器箱,AWP（StatTrak™） | 死神,1674777803
2023-01-27 00:03:24,1674777804,A6***-VMSJ,段位印花胶囊,印花 | 全球精英,1674777804
2023-01-27 00:03:24,1674777804,SF***-8HNG,蛇噬武器箱,SG 553 | 重金属摇滚,1674777804
2023-01-27 00:03:26,1674777806,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1674777806
2023-01-27 00:03:26,1674777806,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Techno4K | 2022年里约热内卢锦标赛,1674777806
2023-01-27 00:03:26,1674777806,A2***-WCWJ,反冲武器箱,格洛克 18 型 | 冬季战术,1674777806
2023-01-27 00:03:27,1674777807,A6***-VMSJ,段位印花胶囊,印花 | 无上之首席大师（全息）,1674777807
2023-01-27 00:03:27,1674777807,ST***-3VNL,裂空武器箱,SSG 08（StatTrak™） | 主机001,1674777807
2023-01-27 00:03:31,1674777811,S2***-VZHG,手套武器箱,P2000 | 草皮,1674777811
2023-01-27 00:03:31,1674777811,A6***-VMSJ,段位印花胶囊,印花 | 黄金新星,1674777811
2023-01-27 00:03:31,1674777811,SD***-T5XG,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1674777811
2023-01-27 00:03:35,1674777815,A6***-VMSJ,段位印花胶囊,印花 | 大师级守护者,1674777815
2023-01-27 00:03:35,1674777815,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | bLitz | 2022年里约热内卢锦标赛,1674777815
2023-01-27 00:03:35,1674777815,SE***-ZCXL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation | 2022年里约热内卢锦标赛,1674777815
2023-01-27 00:03:36,1674777816,SQ***-2EGA,梦魇武器箱,MP5-SD | 小小噩梦,1674777816
2023-01-27 00:03:36,1674777816,SN***-GCXL,命悬一线武器箱,MP9 | 黑砂,1674777816
2023-01-27 00:03:36,1674777816,A7***-UAHQ,命悬一线武器箱,新星 | 狂野六号,1674777816
2023-01-27 00:03:36,1674777816,AV***-Z8GJ,地平线武器箱,G3SG1 | 公海,1674777816
2023-01-27 00:03:38,1674777818,A6***-VMSJ,段位印花胶囊,印花 | 白银,1674777818
2023-01-27 00:09:53,1674778193,AL***-7GNN,反冲武器箱,UMP-45 | 路障,1674778193
2023-01-27 00:09:54,1674778194,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion | 2022年里约热内卢锦标赛,1674778194
2023-01-27 00:09:55,1674778195,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FL1T | 2022年里约热内卢锦标赛,1674778195
2023-01-27 00:09:56,1674778196,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | FURIA（闪耀）| 2022年里约热内卢锦标赛,1674778196
2023-01-27 00:09:58,1674778198,S7***-ZMEQ,棱彩2号武器箱,CZ75 | 做旧手艺,1674778198
2023-01-27 00:09:59,1674778199,AK***-C3NE,裂空武器箱,SSG 08 | 主机001,1674778199
2023-01-27 00:09:59,1674778199,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1674778199
2023-01-27 00:10:01,1674778201,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1674778201
2023-01-27 00:10:01,1674778201,S2***-VZHG,命悬一线武器箱,P2000 | 都市危机,1674778201
2023-01-27 00:10:01,1674778201,ST***-3VNL,裂空武器箱,P250（StatTrak™） | 卡带,1674778201
2023-01-27 00:10:02,1674778202,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM（全息）| 2022年里约热内卢锦标赛,1674778202
2023-01-27 00:10:03,1674778203,A9***-WEHQ,裂空武器箱,P2000 | 盘根错节,1674778203
2023-01-27 00:10:04,1674778204,SN***-AYVE,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1674778204
2023-01-27 00:10:04,1674778204,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | yuurih | 2022年里约热内卢锦标赛,1674778204
2023-01-27 00:10:04,1674778204,A7***-LEWE,梦魇武器箱,MAC-10 | 坐牢,1674778204
2023-01-27 00:10:05,1674778205,AL***-7GNN,反冲武器箱,AWP | 迷人眼,1674778205
2023-01-27 00:10:05,1674778205,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IHC Esports | 2022年里约热内卢锦标赛,1674778205
2023-01-27 00:10:06,1674778206,SL***-9DNN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1674778206
2023-01-27 00:10:08,1674778208,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1674778208
2023-01-27 00:10:10,1674778210,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1674778210
2023-01-27 00:10:11,1674778211,S7***-ZMEQ,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1674778211
2023-01-27 00:10:11,1674778211,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1674778211
2023-01-27 00:10:12,1674778212,AK***-C3NE,裂空武器箱,PP-野牛 | 神秘碑文,1674778212
2023-01-27 00:10:13,1674778213,SL***-9DNN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG | 2022年里约热内卢锦标赛,1674778213
2023-01-27 00:10:13,1674778213,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FASHR | 2022年里约热内卢锦标赛,1674778213
2023-01-27 00:10:14,1674778214,AA***-2CTC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation（闪耀）| 2022年里约热内卢锦标赛,1674778214
2023-01-27 00:10:14,1674778214,ST***-3VNL,裂空武器箱,PP-野牛 | 神秘碑文,1674778214
2023-01-27 00:10:16,1674778216,SN***-AYVE,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1674778216
2023-01-27 00:10:18,1674778218,A9***-WEHQ,梦魇武器箱,P2000 | 升天,1674778218
2023-01-27 00:10:19,1674778219,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1674778219
2023-01-27 00:10:21,1674778221,A7***-LEWE,梦魇武器箱,MP5-SD | 小小噩梦,1674778221
2023-01-27 00:10:22,1674778222,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | drop | 2022年里约热内卢锦标赛,1674778222
2023-01-27 00:10:23,1674778223,S7***-ZMEQ,棱彩2号武器箱,SCAR-20 | 执行者,1674778223
2023-01-27 00:10:24,1674778224,AK***-C3NE,裂空武器箱,内格夫 | 飞羽,1674778224
2023-01-27 00:10:25,1674778225,ST***-3VNL,裂空武器箱,内格夫 | 飞羽,1674778225
2023-01-27 00:10:25,1674778225,AC***-SXXC,反冲武器箱,MAC-10 | 萌猴迷彩,1674778225
2023-01-27 00:10:27,1674778227,SL***-9DNN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1674778227
2023-01-27 00:10:28,1674778228,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion | 2022年里约热内卢锦标赛,1674778228
2023-01-27 00:10:28,1674778228,A9***-WEHQ,命悬一线武器箱,格洛克 18 型 | 城里的月光,1674778228
2023-01-27 00:10:28,1674778228,SN***-AYVE,光谱 2 号武器箱,CZ75 | 战术高手,1674778228
2023-01-27 00:10:31,1674778231,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | saffee | 2022年里约热内卢锦标赛,1674778231
2023-01-27 00:10:33,1674778233,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FalleN | 2022年里约热内卢锦标赛,1674778233
2023-01-27 00:10:35,1674778235,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | n0rb3r7（闪耀）| 2022年里约热内卢锦标赛,1674778235
2023-01-27 00:10:36,1674778236,S7***-ZMEQ,棱彩2号武器箱,截短霰弹枪 | 启示录,1674778236
2023-01-27 00:10:36,1674778236,ST***-3VNL,裂空武器箱,Tec-9 | 兄弟连,1674778236
2023-01-27 00:10:36,1674778236,A7***-LEWE,梦魇武器箱,MAC-10 | 坐牢,1674778236
2023-01-27 00:10:37,1674778237,AE***-Z4PG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | sk0R | 2022年里约热内卢锦标赛,1674778237
2023-01-27 00:10:38,1674778238,AU***-SMEQ,梦魇武器箱,MP5-SD | 小小噩梦,1674778238
2023-01-27 00:10:38,1674778238,AT***-THEJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1674778238
