datetime,timestamp,user,src,out,time
2022-12-23 00:00:01,1671753601,SD***-8HSA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1671753601
2022-12-23 00:00:03,1671753603,AL***-ENTN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | SunPayus | 2022年里约热内卢锦标赛,1671753603
2022-12-23 00:00:03,1671753603,AN***-7GEE,幻彩 3 号武器箱,P2000（StatTrak™） | 海洋,1671753603
2022-12-23 00:00:08,1671753608,AN***-7GEE,幻彩 3 号武器箱,SSG 08 | 幽灵战士,1671753608
2022-12-23 00:00:08,1671753608,SY***-MZRA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（闪耀，冠军）| 2022年里约热内卢锦标赛,1671753608
2022-12-23 00:00:16,1671753616,SY***-MZRA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | FL1T（冠军）| 2022年里约热内卢锦标赛,1671753616
2022-12-23 00:00:18,1671753618,AL***-ENTN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | chopper | 2022年里约热内卢锦标赛,1671753618
2022-12-23 00:00:21,1671753621,AN***-7GEE,幻彩 3 号武器箱,M249 | 鬼影,1671753621
2022-12-23 00:00:25,1671753625,SY***-MZRA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | FL1T（闪耀，冠军）| 2022年里约热内卢锦标赛,1671753625
2022-12-23 00:00:26,1671753626,A4***-PNFC,蛇噬武器箱,P250 | 赛博先锋,1671753626
2022-12-23 00:00:27,1671753627,AM***-FZPL,蛇噬武器箱,格洛克 18 型 | 一目了然,1671753627
2022-12-23 00:00:31,1671753631,AL***-ENTN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | b1t | 2022年里约热内卢锦标赛,1671753631
2022-12-23 00:00:36,1671753636,SY***-MZRA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1671753636
2022-12-23 00:00:42,1671753642,AL***-ENTN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Snappi | 2022年里约热内卢锦标赛,1671753642
2022-12-23 00:00:42,1671753642,S2***-6PQE,蛇噬武器箱,R8 左轮手枪 | 废物王,1671753642
2022-12-23 00:00:54,1671753654,AJ***-DTTG,裂空武器箱,P2000 | 盘根错节,1671753654
2022-12-23 00:01:00,1671753660,S2***-6PQE,蛇噬武器箱,SG 553 | 重金属摇滚,1671753660
2022-12-23 00:01:13,1671753673,S2***-6PQE,蛇噬武器箱,格洛克 18 型 | 一目了然,1671753673
2022-12-23 00:01:13,1671753673,S5***-2ERE,2022年安特卫普锦标赛传奇组印花胶囊,印花 | FaZe Clan（闪耀）| 2022年安特卫普锦标赛,1671753673
2022-12-23 00:01:17,1671753677,SY***-MZRA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1671753677
2022-12-23 00:01:20,1671753680,SW***-48QC,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | oSee | 2022年里约热内卢锦标赛,1671753680
2022-12-23 00:01:24,1671753684,S2***-6PQE,蛇噬武器箱,SG 553（StatTrak™） | 重金属摇滚,1671753684
2022-12-23 00:01:27,1671753687,A6***-4MVN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Zyphon | 2022年里约热内卢锦标赛,1671753687
2022-12-23 00:01:27,1671753687,AJ***-DTTG,裂空武器箱,PP-野牛 | 神秘碑文,1671753687
2022-12-23 00:01:29,1671753689,SW***-48QC,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | maden（闪耀）| 2022年里约热内卢锦标赛,1671753689
2022-12-23 00:01:31,1671753691,AN***-VENE,命悬一线武器箱,XM1014 | 锈蚀烈焰,1671753691
2022-12-23 00:01:32,1671753692,S5***-2ERE,2022年安特卫普锦标赛传奇组印花胶囊,印花 | BIG | 2022年安特卫普锦标赛,1671753692
2022-12-23 00:01:33,1671753693,AR***-R5TN,反冲武器箱,格洛克 18 型 | 冬季战术,1671753693
2022-12-23 00:01:33,1671753693,SD***-9NRQ,梦魇武器箱,P2000 | 升天,1671753693
2022-12-23 00:01:34,1671753694,SL***-32TJ,“头号特训”武器箱,截短霰弹枪 | 黑砂,1671753694
2022-12-23 00:01:34,1671753694,SY***-MZRA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | FL1T（冠军）| 2022年里约热内卢锦标赛,1671753694
2022-12-23 00:01:40,1671753700,A6***-5VRJ,梦魇武器箱,截短霰弹枪（StatTrak™） | 灵应牌,1671753700
2022-12-23 00:01:41,1671753701,SW***-48QC,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Snappi（全息）| 2022年里约热内卢锦标赛,1671753701
2022-12-23 00:01:44,1671753704,S5***-2ERE,2022年安特卫普锦标赛传奇组印花胶囊,印花 | Copenhagen Flames | 2022年安特卫普锦标赛,1671753704
2022-12-23 00:01:46,1671753706,S2***-6PQE,蛇噬武器箱,格洛克 18 型 | 一目了然,1671753706
2022-12-23 00:01:46,1671753706,AN***-VENE,命悬一线武器箱,MP9（StatTrak™） | 黑砂,1671753706
2022-12-23 00:01:47,1671753707,S4***-JTYE,反冲武器箱,内格夫 | 丢把枪,1671753707
2022-12-23 00:01:51,1671753711,AS***-N9UN,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Sprout Esports | 2022年里约热内卢锦标赛,1671753711
2022-12-23 00:01:52,1671753712,AD***-U2HL,梦魇武器箱,XM1014 | 行尸攻势,1671753712
2022-12-23 00:01:53,1671753713,SD***-9NRQ,梦魇武器箱,MAG-7 | 先见之明,1671753713
2022-12-23 00:01:56,1671753716,AD***-U2HL,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1671753716
2022-12-23 00:01:59,1671753719,AD***-U2HL,梦魇武器箱,FN57 | 涂鸦潦草,1671753719
2022-12-23 00:02:00,1671753720,S2***-6PQE,蛇噬武器箱,格洛克 18 型（StatTrak™） | 一目了然,1671753720
2022-12-23 00:02:02,1671753722,AD***-U2HL,梦魇武器箱,XM1014 | 行尸攻势,1671753722
2022-12-23 00:02:02,1671753722,S4***-JTYE,反冲武器箱,M4A4 | 透明弹匣,1671753722
2022-12-23 00:02:06,1671753726,AD***-U2HL,梦魇武器箱,截短霰弹枪 | 灵应牌,1671753726
