datetime,timestamp,user,src,out,time
2023-02-17 00:05:50,1676592350,AH***-7KEE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1676592350
2023-02-17 00:05:51,1676592351,AH***-BZUJ,命悬一线武器箱,FN57 | 焰色反应,1676592351
2023-02-17 00:05:52,1676592352,SJ***-93RE,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | Patsi（闪耀） | 2022年安特卫普锦标赛,1676592352
2023-02-17 00:05:52,1676592352,SL***-W4RN,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1676592352
2023-02-17 00:05:56,1676592356,AJ***-TJTE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1676592356
2023-02-17 00:05:57,1676592357,S7***-4PBA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1676592357
2023-02-17 00:06:04,1676592364,SP***-A6YQ,裂空武器箱,Tec-9 | 兄弟连,1676592364
2023-02-17 00:06:04,1676592364,AJ***-TJTE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses（金色）| 2022年里约热内卢锦标赛,1676592364
2023-02-17 00:06:08,1676592368,SW***-JEEA,反冲武器箱,加利尔 AR | 毁灭者,1676592368
2023-02-17 00:06:11,1676592371,SJ***-93RE,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | qikert | 2022年安特卫普锦标赛,1676592371
2023-02-17 00:06:11,1676592371,S7***-4PBA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses（全息）| 2022年里约热内卢锦标赛,1676592371
2023-02-17 00:06:15,1676592375,SL***-W4RN,命悬一线武器箱,内格夫 | 狮子鱼,1676592375
2023-02-17 00:06:19,1676592379,SJ***-93RE,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | junior | 2022年安特卫普锦标赛,1676592379
2023-02-17 00:06:22,1676592382,SN***-CGXQ,光谱武器箱,截短霰弹枪 | 梭鲈,1676592382
2023-02-17 00:06:23,1676592383,S7***-4PBA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1676592383
2023-02-17 00:06:24,1676592384,S6***-W5BC,StatTrak™ 引爆器音乐盒集,音乐盒（StatTrak™） | Humanity's Last Breath - 虚空,1676592384
2023-02-17 00:06:24,1676592384,SW***-JEEA,反冲武器箱,加利尔 AR | 毁灭者,1676592384
2023-02-17 00:06:24,1676592384,AM***-WZYE,引爆器音乐盒集,音乐盒 | 3kliksphilip - 追溯起源,1676592384
2023-02-17 00:06:25,1676592385,A4***-42QE,梦魇武器箱,MP5-SD | 小小噩梦,1676592385
2023-02-17 00:06:27,1676592387,AJ***-TJTE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1676592387
2023-02-17 00:06:27,1676592387,SA***-X5HJ,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | SENER1 | 2022年里约热内卢锦标赛,1676592387
2023-02-17 00:06:27,1676592387,SJ***-93RE,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | qikert（闪耀） | 2022年安特卫普锦标赛,1676592387
2023-02-17 00:06:27,1676592387,SL***-W4RN,命悬一线武器箱,P2000 | 都市危机,1676592387
2023-02-17 00:06:28,1676592388,AN***-7JRC,伽玛武器箱,新星 | Exo,1676592388
2023-02-17 00:06:31,1676592391,S2***-3ANA,变革武器箱,P2000 | 变态杀戮,1676592391
2023-02-17 00:06:33,1676592393,S7***-4PBA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG（闪耀）| 2022年里约热内卢锦标赛,1676592393
2023-02-17 00:06:34,1676592394,AP***-39UC,反冲武器箱,M4A4 | 透明弹匣,1676592394
2023-02-17 00:06:36,1676592396,AJ***-TJTE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1676592396
2023-02-17 00:06:37,1676592397,SZ***-55RQ,变革武器箱,Tec-9 | 叛逆,1676592397
