datetime,timestamp,user,src,out,time
2023-01-03 00:03:22,1672704202,AY***-L9VG,蛇噬武器箱,格洛克 18 型 | 一目了然,1672704202
2023-01-03 00:03:25,1672704205,SP***-Y8AC,反恐精英涂鸦箱,封装的涂鸦 | EZ,1672704205
2023-01-03 00:03:29,1672704209,AY***-D2UG,反冲武器箱,MAC-10 | 萌猴迷彩,1672704209
2023-01-03 00:03:30,1672704210,AY***-D2UG,反冲武器箱,法玛斯 | 喵喵36,1672704210
2023-01-03 00:03:34,1672704214,AY***-L9VG,蛇噬武器箱,M249 | O.S.I.P.R.,1672704214
2023-01-03 00:03:35,1672704215,SP***-Y8AC,反恐精英涂鸦箱,封装的涂鸦 | 吻,1672704215
2023-01-03 00:03:38,1672704218,SH***-8FEG,光谱 2 号武器箱,G3SG1（StatTrak™） | 猎人,1672704218
2023-01-03 00:03:44,1672704224,AY***-D2UG,反冲武器箱,UMP-45 | 路障,1672704224
2023-01-03 00:03:46,1672704226,SP***-Y8AC,反恐精英涂鸦箱,封装的涂鸦 | 吻,1672704226
2023-01-03 00:03:48,1672704228,AY***-L9VG,蛇噬武器箱,格洛克 18 型 | 一目了然,1672704228
2023-01-03 00:03:52,1672704232,SH***-8FEG,光谱 2 号武器箱,AUG | 三角战术,1672704232
2023-01-03 00:03:56,1672704236,SP***-Y8AC,反恐精英涂鸦箱,封装的涂鸦 | 香蕉,1672704236
2023-01-03 00:03:59,1672704239,AY***-D2UG,伽玛武器箱,Tec-9 | 冰冠,1672704239
2023-01-03 00:03:59,1672704239,AB***-NGPC,裂空武器箱,P250 | 卡带,1672704239
2023-01-03 00:04:01,1672704241,AQ***-N8TJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Natus Vincere | 2022年里约热内卢锦标赛,1672704241
2023-01-03 00:04:05,1672704245,SH***-8FEG,光谱 2 号武器箱,AUG | 三角战术,1672704245
2023-01-03 00:04:06,1672704246,SP***-Y8AC,反恐精英涂鸦箱,封装的涂鸦 | 骷髅王,1672704246
2023-01-03 00:04:07,1672704247,AN***-KWNJ,2022年里约热内卢锦标赛荒漠迷城纪念包,SSG 08（纪念品） | 掠夺者,1672704247
2023-01-03 00:04:15,1672704255,AY***-D2UG,伽玛武器箱,AUG | 贵族,1672704255
2023-01-03 00:04:16,1672704256,SP***-Y8AC,反恐精英涂鸦箱,封装的涂鸦 | 欢迎翻盘,1672704256
2023-01-03 00:04:18,1672704258,SH***-8FEG,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1672704258
2023-01-03 00:04:36,1672704276,AY***-D2UG,梦魇武器箱,P2000 | 升天,1672704276
2023-01-03 00:04:53,1672704293,SH***-8FEG,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1672704293
2023-01-03 00:04:56,1672704296,SP***-GMRN,裂空武器箱,SSG 08 | 主机001,1672704296
2023-01-03 00:04:57,1672704297,AG***-ZHYC,命悬一线武器箱,USP 消音版 | 脑洞大开,1672704297
2023-01-03 00:05:11,1672704311,SP***-GMRN,裂空武器箱,SSG 08（StatTrak™） | 主机001,1672704311
2023-01-03 00:05:17,1672704317,A4***-X2TQ,反冲武器箱,双持贝瑞塔 | 食人花,1672704317
2023-01-03 00:05:20,1672704320,AB***-NGPC,裂空武器箱,SG 553 | 锈蚀之刃,1672704320
2023-01-03 00:05:23,1672704323,SH***-8FEG,光谱 2 号武器箱,AUG | 三角战术,1672704323
2023-01-03 00:05:36,1672704336,AY***-D2UG,命悬一线武器箱,P2000 | 都市危机,1672704336
2023-01-03 00:05:36,1672704336,SH***-8FEG,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1672704336
2023-01-03 00:05:49,1672704349,SH***-8FEG,光谱 2 号武器箱,MAC-10 | 海洋,1672704349
2023-01-03 00:05:52,1672704352,AY***-D2UG,梦魇武器箱,截短霰弹枪 | 灵应牌,1672704352
2023-01-03 00:06:02,1672704362,SH***-8FEG,光谱 2 号武器箱,MP9 | 焦油缠绕,1672704362
2023-01-03 00:06:03,1672704363,AY***-D2UG,梦魇武器箱,G3SG1 | 梦之林地,1672704363
2023-01-03 00:06:05,1672704365,AB***-NGPC,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1672704365
2023-01-03 00:06:07,1672704367,S2***-YUAA,命悬一线武器箱,FN57 | 焰色反应,1672704367
2023-01-03 00:06:09,1672704369,SN***-XUVE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Heroic | 2022年里约热内卢锦标赛,1672704369
2023-01-03 00:06:17,1672704377,SH***-8FEG,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1672704377
2023-01-03 00:06:18,1672704378,AY***-D2UG,梦魇武器箱,截短霰弹枪 | 灵应牌,1672704378
2023-01-03 00:06:24,1672704384,S4***-GREG,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1672704384
2023-01-03 00:06:30,1672704390,AY***-D2UG,梦魇武器箱,FN57（StatTrak™） | 涂鸦潦草,1672704390
2023-01-03 00:06:31,1672704391,SH***-8FEG,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1672704391
2023-01-03 00:06:35,1672704395,AN***-V2SG,梦魇武器箱,P2000 | 升天,1672704395
2023-01-03 00:06:37,1672704397,SN***-XUVE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Heroic | 2022年里约热内卢锦标赛,1672704397
2023-01-03 00:06:39,1672704399,A8***-SXFJ,伽玛 2 号武器箱,XM1014 | 滑流,1672704399
2023-01-03 00:06:39,1672704399,S4***-GREG,命悬一线武器箱,USP 消音版 | 脑洞大开,1672704399
2023-01-03 00:06:45,1672704405,SH***-8FEG,光谱 2 号武器箱,G3SG1（StatTrak™） | 猎人,1672704405
2023-01-03 00:07:03,1672704423,AN***-V2SG,命悬一线武器箱,FN57 | 焰色反应,1672704423
2023-01-03 00:07:09,1672704429,A8***-SXFJ,伽玛 2 号武器箱,SG 553 | 三巨头,1672704429
2023-01-03 00:07:13,1672704433,AH***-M6FA,反冲武器箱,内格夫 | 丢把枪,1672704433
2023-01-03 00:07:23,1672704443,SN***-XUVE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1672704443
2023-01-03 00:07:24,1672704444,AN***-V2SG,蛇噬武器箱,M249 | O.S.I.P.R.,1672704444
2023-01-03 00:07:36,1672704456,S9***-TDEC,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid（闪耀）| 2022年里约热内卢锦标赛,1672704456
2023-01-03 00:07:39,1672704459,SH***-8FEG,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1672704459
2023-01-03 00:07:43,1672704463,AX***-RCEN,反冲武器箱,R8 左轮手枪 | 疯狂老八,1672704463
2023-01-03 00:07:48,1672704468,S9***-TDEC,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid | 2022年里约热内卢锦标赛,1672704468
2023-01-03 00:07:50,1672704470,A5***-HKVG,2022年里约热内卢锦标赛荒漠迷城纪念包,双持贝瑞塔（纪念品） | 浮木,1672704470
2023-01-03 00:07:51,1672704471,AK***-ECXA,2021年斯德哥尔摩锦标赛冠军亲笔签名胶囊,印花 | Perfecto | 2021年斯德哥尔摩锦标赛,1672704471
2023-01-03 00:07:54,1672704474,SH***-8FEG,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1672704474
2023-01-03 00:07:56,1672704476,AY***-D2UG,伽玛武器箱,P250 | 铠甲,1672704476
2023-01-03 00:08:02,1672704482,AR***-AZWQ,2020 RMR 传奇组战队胶囊,印花 | Heroic（全息）| 2020 RMR,1672704482
2023-01-03 00:08:07,1672704487,A5***-HKVG,2022年里约热内卢锦标赛荒漠迷城纪念包,SSG 08（纪念品） | 掠夺者,1672704487
2023-01-03 00:08:07,1672704487,SH***-8FEG,光谱 2 号武器箱,G3SG1 | 猎人,1672704487
2023-01-03 00:08:12,1672704492,AR***-AZWQ,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1672704492
2023-01-03 00:08:17,1672704497,AY***-D2UG,反冲武器箱,MAC-10 | 萌猴迷彩,1672704497
2023-01-03 00:08:20,1672704500,A5***-HKVG,2022年里约热内卢锦标赛荒漠迷城纪念包,MAG-7（纪念品） | 海军之辉,1672704500
2023-01-03 00:08:22,1672704502,AR***-AZWQ,2020 RMR 传奇组战队胶囊,印花 | Spirit | 2020 RMR,1672704502
2023-01-03 00:08:22,1672704502,SH***-8FEG,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1672704502
2023-01-03 00:08:22,1672704502,AZ***-H9RJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Spirit | 2022年里约热内卢锦标赛,1672704502
2023-01-03 00:08:30,1672704510,AY***-D2UG,命悬一线武器箱,MP9 | 黑砂,1672704510
2023-01-03 00:08:32,1672704512,AR***-AZWQ,2020 RMR 传奇组战队胶囊,印花 | Spirit | 2020 RMR,1672704512
2023-01-03 00:08:34,1672704514,A5***-HKVG,2022年里约热内卢锦标赛荒漠迷城纪念包,SSG 08（纪念品） | 掠夺者,1672704514
2023-01-03 00:08:34,1672704514,SH***-8FEG,光谱 2 号武器箱,SCAR-20（StatTrak™） | 丛林滑流,1672704514
2023-01-03 00:08:44,1672704524,AY***-D2UG,命悬一线武器箱,P2000 | 都市危机,1672704524
2023-01-03 00:08:47,1672704527,A5***-HKVG,2022年里约热内卢锦标赛荒漠迷城纪念包,SSG 08（纪念品） | 掠夺者,1672704527
2023-01-03 00:08:48,1672704528,SH***-8FEG,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1672704528
2023-01-03 00:08:58,1672704538,AY***-D2UG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672704538
2023-01-03 00:09:01,1672704541,SH***-8FEG,光谱 2 号武器箱,G3SG1 | 猎人,1672704541
2023-01-03 00:09:05,1672704545,A5***-HKVG,裂空武器箱,P250（StatTrak™） | 卡带,1672704545
2023-01-03 00:09:11,1672704551,SG***-MTSN,梦魇武器箱,MP5-SD | 小小噩梦,1672704551
2023-01-03 00:09:13,1672704553,AY***-D2UG,命悬一线武器箱,SG 553 | 阿罗哈,1672704553
2023-01-03 00:09:14,1672704554,SH***-8FEG,光谱 2 号武器箱,R8 左轮手枪 | 美洲驼炮,1672704554
2023-01-03 00:09:24,1672704564,AE***-SWVQ,蛇噬武器箱,格洛克 18 型（StatTrak™） | 一目了然,1672704564
2023-01-03 00:09:25,1672704565,A5***-HKVG,反冲武器箱,UMP-45（StatTrak™） | 路障,1672704565
2023-01-03 00:09:28,1672704568,SH***-8FEG,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1672704568
2023-01-03 00:09:30,1672704570,SG***-MTSN,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1672704570
2023-01-03 00:09:41,1672704581,SH***-8FEG,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1672704581
2023-01-03 00:09:46,1672704586,A5***-HKVG,蛇噬武器箱,格洛克 18 型 | 一目了然,1672704586
2023-01-03 00:10:10,1672704610,AF***-VTNQ,光谱武器箱,PP-野牛 | 丛林滑流,1672704610
2023-01-03 00:10:22,1672704622,AF***-VTNQ,光谱武器箱,截短霰弹枪 | 梭鲈,1672704622
2023-01-03 00:10:27,1672704627,SG***-MTSN,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1672704627
2023-01-03 00:10:30,1672704630,SH***-8FEG,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1672704630
2023-01-03 00:10:32,1672704632,AF***-VTNQ,光谱武器箱,截短霰弹枪 | 梭鲈,1672704632
2023-01-03 00:10:37,1672704637,A4***-E9NE,蛇噬武器箱,R8 左轮手枪 | 废物王,1672704637
2023-01-03 00:10:42,1672704642,SG***-MTSN,梦魇武器箱,PP-野牛 | 太空猫,1672704642
2023-01-03 00:10:43,1672704643,AF***-VTNQ,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1672704643
2023-01-03 00:10:47,1672704647,SH***-8FEG,光谱 2 号武器箱,G3SG1 | 猎人,1672704647
2023-01-03 00:10:54,1672704654,AF***-VTNQ,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1672704654
2023-01-03 00:11:00,1672704660,AE***-6PPC,蛇噬武器箱,M249 | O.S.I.P.R.,1672704660
2023-01-03 00:11:02,1672704662,S7***-62RC,裂空武器箱,P250 | 卡带,1672704662
2023-01-03 00:11:06,1672704666,AF***-VTNQ,光谱武器箱,XM1014 | 四季,1672704666
2023-01-03 00:11:10,1672704670,SH***-8FEG,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1672704670
2023-01-03 00:11:16,1672704676,AF***-VTNQ,光谱武器箱,PP-野牛 | 丛林滑流,1672704676
2023-01-03 00:11:25,1672704685,SH***-8FEG,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1672704685
2023-01-03 00:11:26,1672704686,SE***-WTVE,CS:GO 10周年印花胶囊,印花 | 大嘴怪,1672704686
2023-01-03 00:11:27,1672704687,AF***-VTNQ,光谱武器箱,M4A1 消音型 | 毁灭者 2000,1672704687
2023-01-03 00:11:32,1672704692,S9***-XLEJ,“头号特训”武器箱,沙漠之鹰 | 机械工业,1672704692
2023-01-03 00:11:38,1672704698,SH***-8FEG,光谱 2 号武器箱,G3SG1 | 猎人,1672704698
2023-01-03 00:11:43,1672704703,AF***-VTNQ,光谱武器箱,截短霰弹枪 | 梭鲈,1672704703
2023-01-03 00:11:48,1672704708,S9***-XLEJ,“头号特训”武器箱,P250 | 影魔,1672704708
2023-01-03 00:11:51,1672704711,S7***-62RC,反冲武器箱,USP 消音版（StatTrak™） | 印花集,1672704711
2023-01-03 00:11:53,1672704713,AF***-VTNQ,光谱武器箱,MAC-10 | 绝界之行,1672704713
2023-01-03 00:12:03,1672704723,S9***-XLEJ,“头号特训”武器箱,USP 消音版 | 闪回,1672704723
2023-01-03 00:12:05,1672704725,AE***-6PPC,光谱武器箱,截短霰弹枪 | 梭鲈,1672704725
2023-01-03 00:12:06,1672704726,AF***-VTNQ,光谱武器箱,PP-野牛 | 丛林滑流,1672704726
2023-01-03 00:12:17,1672704737,AF***-VTNQ,光谱武器箱,FN57 | 毛细血管,1672704737
2023-01-03 00:12:17,1672704737,S9***-XLEJ,“头号特训”武器箱,SG 553 | 危险距离,1672704737
2023-01-03 00:12:23,1672704743,SH***-8FEG,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1672704743
2023-01-03 00:12:23,1672704743,S7***-ZMEQ,地平线武器箱,P90 | 牵引力,1672704743
2023-01-03 00:12:25,1672704745,SQ***-BXTA,反冲武器箱,格洛克 18 型 | 冬季战术,1672704745
2023-01-03 00:12:26,1672704746,SG***-MTSN,梦魇武器箱,M4A1 消音型 | 夜无眠,1672704746
2023-01-03 00:12:27,1672704747,AF***-VTNQ,光谱武器箱,PP-野牛 | 丛林滑流,1672704747
2023-01-03 00:12:32,1672704752,S9***-XLEJ,“头号特训”武器箱,截短霰弹枪 | 黑砂,1672704752
2023-01-03 00:12:33,1672704753,A4***-E9NE,“头号特训”武器箱,M4A4 | 镁元素,1672704753
2023-01-03 00:12:35,1672704755,SH***-8FEG,光谱 2 号武器箱,Tec-9（StatTrak™） | 碎蛋白石,1672704755
2023-01-03 00:12:36,1672704756,S7***-ZMEQ,地平线武器箱,P90 | 牵引力,1672704756
2023-01-03 00:12:38,1672704758,AF***-VTNQ,光谱武器箱,沙漠之鹰（StatTrak™） | 锈蚀烈焰,1672704758
2023-01-03 00:12:47,1672704767,SG***-MTSN,裂空武器箱,加利尔 AR | 凤凰商号,1672704767
2023-01-03 00:12:48,1672704768,SH***-8FEG,光谱 2 号武器箱,UMP-45 | 曝光,1672704768
2023-01-03 00:12:48,1672704768,AF***-VTNQ,光谱武器箱,XM1014 | 四季,1672704768
2023-01-03 00:12:48,1672704768,S7***-ZMEQ,地平线武器箱,P90（StatTrak™） | 牵引力,1672704768
2023-01-03 00:12:50,1672704770,S9***-XLEJ,“头号特训”武器箱,截短霰弹枪（StatTrak™） | 黑砂,1672704770
2023-01-03 00:13:01,1672704781,S7***-ZMEQ,地平线武器箱,AUG | 琥珀冲流,1672704781
2023-01-03 00:13:10,1672704790,SH***-8FEG,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1672704790
2023-01-03 00:13:12,1672704792,A4***-E9NE,命悬一线武器箱,新星（StatTrak™） | 狂野六号,1672704792
2023-01-03 00:13:13,1672704793,S7***-ZMEQ,地平线武器箱,AUG | 琥珀冲流,1672704793
2023-01-03 00:13:13,1672704793,SH***-85NQ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | es3tag | 2022年里约热内卢锦标赛,1672704793
2023-01-03 00:13:16,1672704796,AF***-VTNQ,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1672704796
2023-01-03 00:13:23,1672704803,SH***-8FEG,光谱 2 号武器箱,SG 553（StatTrak™） | 幻影,1672704803
2023-01-03 00:13:25,1672704805,S7***-ZMEQ,地平线武器箱,MP9 | 毛细血管,1672704805
2023-01-03 00:13:26,1672704806,SH***-85NQ,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1672704806
2023-01-03 00:13:28,1672704808,AF***-VTNQ,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1672704808
2023-01-03 00:13:33,1672704813,AY***-D2UG,反冲武器箱,加利尔 AR | 毁灭者,1672704813
2023-01-03 00:13:37,1672704817,SH***-85NQ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1672704817
2023-01-03 00:13:38,1672704818,S7***-ZMEQ,地平线武器箱,Tec-9 | 蛇-9,1672704818
2023-01-03 00:13:39,1672704819,AF***-VTNQ,光谱武器箱,P250 | 涟漪,1672704819
2023-01-03 00:13:47,1672704827,AY***-D2UG,反冲武器箱,MAC-10 | 萌猴迷彩,1672704827
2023-01-03 00:13:50,1672704830,S9***-XLEJ,棱彩2号武器箱,SCAR-20 | 执行者,1672704830
2023-01-03 00:13:50,1672704830,S7***-ZMEQ,地平线武器箱,R8 左轮手枪 | 生存主义者,1672704830
2023-01-03 00:13:52,1672704832,SH***-8FEG,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1672704832
2023-01-03 00:13:54,1672704834,AE***-SWVQ,左轮武器箱,AUG | 弹跳线条,1672704834
2023-01-03 00:14:00,1672704840,S2***-YVTQ,幻彩 2 号武器箱,沙漠之鹰 | 青铜装饰,1672704840
2023-01-03 00:14:01,1672704841,AY***-D2UG,梦魇武器箱,P2000 | 升天,1672704841
2023-01-03 00:14:02,1672704842,S7***-ZMEQ,地平线武器箱,R8 左轮手枪 | 生存主义者,1672704842
2023-01-03 00:14:10,1672704850,S4***-L8PA,“头号特训”武器箱,SG 553 | 危险距离,1672704850
2023-01-03 00:14:11,1672704851,SE***-N8WN,裂空武器箱,内格夫 | 飞羽,1672704851
2023-01-03 00:14:12,1672704852,S9***-XLEJ,棱彩2号武器箱,AUG（StatTrak™） | 汤姆猫,1672704852
2023-01-03 00:14:15,1672704855,S7***-ZMEQ,地平线武器箱,Tec-9 | 蛇-9,1672704855
2023-01-03 00:14:15,1672704855,AY***-D2UG,梦魇武器箱,MP5-SD | 小小噩梦,1672704855
2023-01-03 00:14:22,1672704862,S2***-YVTQ,伽玛武器箱,P250 | 铠甲,1672704862
2023-01-03 00:14:25,1672704865,SH***-85NQ,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | Jame（冠军）| 2022年里约热内卢锦标赛,1672704865
2023-01-03 00:14:37,1672704877,SH***-85NQ,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | Jame（冠军）| 2022年里约热内卢锦标赛,1672704877
2023-01-03 00:14:42,1672704882,A7***-C9PJ,裂空武器箱,SG 553 | 锈蚀之刃,1672704882
2023-01-03 00:14:45,1672704885,AF***-VTNQ,蛇噬武器箱,M249（StatTrak™） | O.S.I.P.R.,1672704885
2023-01-03 00:14:48,1672704888,S9***-XLEJ,棱彩2号武器箱,截短霰弹枪 | 启示录,1672704888
2023-01-03 00:14:49,1672704889,AY***-D2UG,伽玛武器箱,Tec-9 | 冰冠,1672704889
2023-01-03 00:14:50,1672704890,SH***-8FEG,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1672704890
2023-01-03 00:14:52,1672704892,AZ***-PVUG,反冲武器箱,SG 553 | 青龙,1672704892
2023-01-03 00:14:54,1672704894,ST***-B2NJ,反冲武器箱,M4A4 | 透明弹匣,1672704894
2023-01-03 00:15:00,1672704900,SH***-85NQ,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | FL1T（冠军）| 2022年里约热内卢锦标赛,1672704900
2023-01-03 00:15:02,1672704902,AF***-VTNQ,裂空武器箱,P250 | 卡带,1672704902
2023-01-03 00:15:03,1672704903,AY***-D2UG,伽玛武器箱,PP-野牛 | 收割机,1672704903
2023-01-03 00:15:03,1672704903,SH***-8FEG,光谱 2 号武器箱,MAC-10 | 海洋,1672704903
2023-01-03 00:15:07,1672704907,S9***-XLEJ,棱彩2号武器箱,AWP | 毛细血管,1672704907
2023-01-03 00:15:17,1672704917,AY***-D2UG,伽玛武器箱,PP-野牛（StatTrak™） | 收割机,1672704917
2023-01-03 00:15:20,1672704920,SH***-8FEG,光谱 2 号武器箱,SG 553 | 幻影,1672704920
2023-01-03 00:15:21,1672704921,AZ***-PVUG,梦魇武器箱,MAC-10 | 坐牢,1672704921
2023-01-03 00:15:31,1672704931,A5***-E7FG,2022年里约热内卢锦标赛炙热沙城 II 纪念包,MP7（纪念品） | 掠夺者,1672704931
2023-01-03 00:15:33,1672704933,SH***-8FEG,光谱 2 号武器箱,MAC-10（StatTrak™） | 海洋,1672704933
2023-01-03 00:15:39,1672704939,SE***-J2XE,反冲武器箱,格洛克 18 型 | 冬季战术,1672704939
2023-01-03 00:15:42,1672704942,AZ***-PVUG,反冲武器箱,加利尔 AR | 毁灭者,1672704942
2023-01-03 00:15:46,1672704946,SH***-8FEG,光谱 2 号武器箱,XM1014 | 五彩斑驳,1672704946
2023-01-03 00:15:49,1672704949,SW***-CAPQ,2020 RMR 挑战组战队胶囊,印花 | GODSENT | 2020 RMR,1672704949
2023-01-03 00:15:54,1672704954,A7***-C9PJ,裂空武器箱,P90 | 集装箱,1672704954
2023-01-03 00:15:56,1672704956,SN***-DCWC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion（全息）| 2022年里约热内卢锦标赛,1672704956
2023-01-03 00:15:58,1672704958,SW***-CAPQ,2020 RMR 挑战组战队胶囊,印花 | G2 | 2020 RMR,1672704958
2023-01-03 00:16:01,1672704961,AZ***-PVUG,梦魇武器箱,截短霰弹枪 | 灵应牌,1672704961
2023-01-03 00:16:03,1672704963,SH***-8FEG,光谱 2 号武器箱,Tec-9（StatTrak™） | 碎蛋白石,1672704963
2023-01-03 00:16:05,1672704965,S8***-SMUJ,蛇噬武器箱,新星 | 随风,1672704965
2023-01-03 00:16:05,1672704965,SW***-CAPQ,2020 RMR 挑战组战队胶囊,印花 | GODSENT | 2020 RMR,1672704965
2023-01-03 00:16:08,1672704968,S2***-48RA,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | sk0R | 2022年里约热内卢锦标赛,1672704968
2023-01-03 00:16:13,1672704973,SW***-CAPQ,2020 RMR 挑战组战队胶囊,印花 | Nemiga | 2020 RMR,1672704973
2023-01-03 00:16:16,1672704976,S2***-48RA,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | acoR | 2022年里约热内卢锦标赛,1672704976
2023-01-03 00:16:17,1672704977,SH***-8FEG,光谱 2 号武器箱,MAC-10（StatTrak™） | 海洋,1672704977
2023-01-03 00:16:21,1672704981,SW***-CAPQ,2020 RMR 挑战组战队胶囊,印花 | GODSENT（全息）| 2020 RMR,1672704981
