datetime,timestamp,user,src,out,time
2023-01-16 00:02:05,1673827325,SH***-AZTN,棱彩武器箱,MP7（StatTrak™） | 恶作剧,1673827325
2023-01-16 00:02:11,1673827331,SJ***-SQEE,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1673827331
2023-01-16 00:02:12,1673827332,SL***-DBEQ,命悬一线武器箱,AUG | 湖怪鸟,1673827332
2023-01-16 00:02:18,1673827338,SK***-G8SJ,梦魇武器箱,双持贝瑞塔（StatTrak™） | 瓜瓜,1673827338
2023-01-16 00:02:22,1673827342,SH***-AZTN,棱彩武器箱,MP5-SD（StatTrak™） | 高斯,1673827342
2023-01-16 00:02:24,1673827344,SJ***-SQEE,光谱 2 号武器箱,G3SG1 | 猎人,1673827344
2023-01-16 00:02:30,1673827350,SH***-23PJ,反冲武器箱,UMP-45 | 路障,1673827350
2023-01-16 00:02:38,1673827358,SJ***-SQEE,光谱武器箱,SCAR-20 | 蓝图,1673827358
2023-01-16 00:02:41,1673827361,A4***-NRNG,“头号特训”武器箱,SG 553（StatTrak™） | 危险距离,1673827361
2023-01-16 00:02:42,1673827362,SK***-G8SJ,梦魇武器箱,FN57 | 涂鸦潦草,1673827362
2023-01-16 00:02:46,1673827366,SH***-23PJ,反冲武器箱,R8 左轮手枪 | 疯狂老八,1673827366
2023-01-16 00:02:49,1673827369,AB***-MMVG,反冲武器箱,法玛斯 | 喵喵36,1673827369
2023-01-16 00:02:52,1673827372,SJ***-SQEE,光谱武器箱,MAC-10 | 绝界之行,1673827372
2023-01-16 00:03:02,1673827382,SQ***-4EPQ,梦魇武器箱,G3SG1 | 梦之林地,1673827382
2023-01-16 00:03:05,1673827385,SJ***-SQEE,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1673827385
2023-01-16 00:03:08,1673827388,AB***-MMVG,命悬一线武器箱,P2000 | 都市危机,1673827388
2023-01-16 00:03:08,1673827388,SH***-AZTN,棱彩武器箱,P250 | 铜绿,1673827388
2023-01-16 00:03:16,1673827396,SQ***-4EPQ,梦魇武器箱,P2000 | 升天,1673827396
2023-01-16 00:03:17,1673827397,SF***-YAGN,命悬一线武器箱,新星 | 狂野六号,1673827397
2023-01-16 00:03:19,1673827399,SJ***-SQEE,光谱武器箱,FN57 | 毛细血管,1673827399
2023-01-16 00:03:23,1673827403,SH***-AZTN,棱彩武器箱,沙漠之鹰 | 轻轨,1673827403
2023-01-16 00:03:30,1673827410,SQ***-4EPQ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1673827410
2023-01-16 00:03:32,1673827412,SJ***-SQEE,光谱武器箱,MP7 | 非洲部落,1673827412
2023-01-16 00:03:37,1673827417,SF***-YAGN,命悬一线武器箱,UMP-45 | 白狼,1673827417
2023-01-16 00:03:38,1673827418,A4***-NRNG,“头号特训”武器箱,M4A4 | 镁元素,1673827418
2023-01-16 00:03:39,1673827419,S5***-ZQFQ,命悬一线武器箱,R8 左轮手枪 | 稳,1673827419
2023-01-16 00:03:41,1673827421,S6***-2AQG,蛇噬武器箱,沙漠之鹰 | 后发制人,1673827421
2023-01-16 00:03:43,1673827423,SL***-V4GE,命悬一线武器箱,P2000（StatTrak™） | 都市危机,1673827423
2023-01-16 00:03:43,1673827423,SQ***-4EPQ,梦魇武器箱,FN57 | 涂鸦潦草,1673827423
2023-01-16 00:03:46,1673827426,SH***-AZTN,棱彩武器箱,P250 | 铜绿,1673827426
2023-01-16 00:03:46,1673827426,SJ***-SQEE,光谱武器箱,沙漠之鹰（StatTrak™） | 锈蚀烈焰,1673827426
2023-01-16 00:03:50,1673827430,AK***-X9GL,梦魇武器箱,USP 消音版 | 地狱门票,1673827430
2023-01-16 00:03:51,1673827431,S5***-ZQFQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827431
2023-01-16 00:03:52,1673827432,SU***-ENUE,暗影武器箱,G3SG1 | 弗卢克斯,1673827432
2023-01-16 00:03:53,1673827433,SF***-YAGN,命悬一线武器箱,XM1014 | 锈蚀烈焰,1673827433
2023-01-16 00:03:54,1673827434,SL***-DBEQ,命悬一线武器箱,P2000 | 都市危机,1673827434
2023-01-16 00:03:54,1673827434,SQ***-4EPQ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1673827434
2023-01-16 00:03:55,1673827435,SL***-V4GE,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827435
2023-01-16 00:04:01,1673827441,SH***-AZTN,棱彩武器箱,法玛斯 | 保护色,1673827441
2023-01-16 00:04:02,1673827442,SJ***-SQEE,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1673827442
2023-01-16 00:04:03,1673827443,AH***-RJXN,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | F1KU | 2022年里约热内卢锦标赛,1673827443
2023-01-16 00:04:03,1673827443,A4***-NRNG,暗影武器箱,MAC-10 | 冉吉,1673827443
2023-01-16 00:04:04,1673827444,S5***-ZQFQ,命悬一线武器箱,MP9 | 黑砂,1673827444
2023-01-16 00:04:05,1673827445,SQ***-4EPQ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1673827445
2023-01-16 00:04:08,1673827448,SL***-V4GE,命悬一线武器箱,XM1014 | 锈蚀烈焰,1673827448
2023-01-16 00:04:13,1673827453,AH***-RJXN,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | max | 2022年里约热内卢锦标赛,1673827453
2023-01-16 00:04:13,1673827453,AK***-X9GL,梦魇武器箱,MAG-7（StatTrak™） | 先见之明,1673827453
2023-01-16 00:04:16,1673827456,SQ***-4EPQ,梦魇武器箱,MAC-10 | 坐牢,1673827456
2023-01-16 00:04:16,1673827456,S5***-ZQFQ,命悬一线武器箱,内格夫 | 狮子鱼,1673827456
2023-01-16 00:04:19,1673827459,AK***-X9GL,梦魇武器箱,FN57 | 涂鸦潦草,1673827459
2023-01-16 00:04:20,1673827460,SF***-YAGN,命悬一线武器箱,XM1014 | 锈蚀烈焰,1673827460
2023-01-16 00:04:20,1673827460,SL***-V4GE,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827460
2023-01-16 00:04:21,1673827461,SQ***-4EPQ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1673827461
2023-01-16 00:04:23,1673827463,SL***-DBEQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827463
2023-01-16 00:04:28,1673827468,AK***-X9GL,梦魇武器箱,MAC-10 | 坐牢,1673827468
2023-01-16 00:04:29,1673827469,S5***-ZQFQ,命悬一线武器箱,FN57 | 焰色反应,1673827469
2023-01-16 00:04:33,1673827473,SL***-V4GE,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827473
2023-01-16 00:04:33,1673827473,SQ***-4EPQ,梦魇武器箱,P2000 | 升天,1673827473
2023-01-16 00:04:37,1673827477,SJ***-SQEE,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1673827477
2023-01-16 00:04:40,1673827480,SF***-YAGN,命悬一线武器箱,R8 左轮手枪 | 稳,1673827480
2023-01-16 00:04:40,1673827480,A4***-NRNG,暗影武器箱,双持贝瑞塔 | 龙之双子,1673827480
2023-01-16 00:04:41,1673827481,SJ***-XBFN,光谱 2 号武器箱,CZ75 | 战术高手,1673827481
2023-01-16 00:04:41,1673827481,S5***-ZQFQ,命悬一线武器箱,AWP | 死神,1673827481
2023-01-16 00:04:41,1673827481,SL***-DBEQ,命悬一线武器箱,P2000 | 都市危机,1673827481
2023-01-16 00:04:45,1673827485,SQ***-4EPQ,梦魇武器箱,FN57 | 涂鸦潦草,1673827485
2023-01-16 00:04:45,1673827485,SL***-V4GE,命悬一线武器箱,XM1014 | 锈蚀烈焰,1673827485
2023-01-16 00:04:46,1673827486,SJ***-XBFN,光谱 2 号武器箱,G3SG1 | 猎人,1673827486
2023-01-16 00:04:49,1673827489,SJ***-SQEE,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1673827489
2023-01-16 00:04:52,1673827492,SJ***-XBFN,光谱 2 号武器箱,G3SG1 | 猎人,1673827492
2023-01-16 00:04:54,1673827494,S5***-ZQFQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827494
2023-01-16 00:04:57,1673827497,SJ***-XBFN,光谱 2 号武器箱,UMP-45 | 曝光,1673827497
2023-01-16 00:04:58,1673827498,SL***-V4GE,命悬一线武器箱,SG 553 | 阿罗哈,1673827498
2023-01-16 00:04:58,1673827498,SQ***-4EPQ,梦魇武器箱,G3SG1 | 梦之林地,1673827498
2023-01-16 00:05:00,1673827500,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1673827500
2023-01-16 00:05:03,1673827503,SJ***-XBFN,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1673827503
2023-01-16 00:05:06,1673827506,S5***-ZQFQ,命悬一线武器箱,新星（StatTrak™） | 狂野六号,1673827506
2023-01-16 00:05:07,1673827507,SU***-8UNN,反冲武器箱,MAC-10 | 萌猴迷彩,1673827507
2023-01-16 00:05:08,1673827508,SF***-YAGN,命悬一线武器箱,MP9 | 黑砂,1673827508
2023-01-16 00:05:08,1673827508,SJ***-XBFN,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1673827508
2023-01-16 00:05:09,1673827509,SJ***-SQEE,光谱武器箱,截短霰弹枪 | 梭鲈,1673827509
2023-01-16 00:05:10,1673827510,SL***-V4GE,命悬一线武器箱,R8 左轮手枪 | 稳,1673827510
2023-01-16 00:05:10,1673827510,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1673827510
2023-01-16 00:05:11,1673827511,SQ***-4EPQ,梦魇武器箱,截短霰弹枪 | 灵应牌,1673827511
2023-01-16 00:05:19,1673827519,S5***-ZQFQ,命悬一线武器箱,UMP-45 | 白狼,1673827519
2023-01-16 00:05:19,1673827519,SJ***-XBFN,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1673827519
2023-01-16 00:05:20,1673827520,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1673827520
2023-01-16 00:05:23,1673827523,SL***-V4GE,命悬一线武器箱,SG 553 | 阿罗哈,1673827523
2023-01-16 00:05:23,1673827523,SQ***-4EPQ,梦魇武器箱,M4A1 消音型 | 夜无眠,1673827523
2023-01-16 00:05:24,1673827524,SJ***-XBFN,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1673827524
2023-01-16 00:05:26,1673827526,SU***-8UNN,梦魇武器箱,PP-野牛 | 太空猫,1673827526
2023-01-16 00:05:29,1673827529,SF***-YAGN,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827529
2023-01-16 00:05:29,1673827529,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1673827529
2023-01-16 00:05:30,1673827530,SJ***-XBFN,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1673827530
2023-01-16 00:05:31,1673827531,S5***-ZQFQ,命悬一线武器箱,XM1014 | 锈蚀烈焰,1673827531
2023-01-16 00:05:35,1673827535,SL***-V4GE,命悬一线武器箱,FN57 | 焰色反应,1673827535
2023-01-16 00:05:37,1673827537,SQ***-4EPQ,梦魇武器箱,MP5-SD | 小小噩梦,1673827537
2023-01-16 00:05:39,1673827539,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1673827539
2023-01-16 00:05:40,1673827540,SF***-YAGN,命悬一线武器箱,MP9 | 黑砂,1673827540
2023-01-16 00:05:40,1673827540,SJ***-XBFN,光谱 2 号武器箱,Tec-9（StatTrak™） | 碎蛋白石,1673827540
2023-01-16 00:05:44,1673827544,S5***-ZQFQ,命悬一线武器箱,XM1014 | 锈蚀烈焰,1673827544
2023-01-16 00:05:48,1673827548,SL***-V4GE,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827548
2023-01-16 00:05:48,1673827548,SR***-P5TN,裂空武器箱,SSG 08 | 主机001,1673827548
2023-01-16 00:05:49,1673827549,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1673827549
2023-01-16 00:05:53,1673827553,SF***-YAGN,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827553
2023-01-16 00:05:56,1673827556,S5***-ZQFQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1673827556
2023-01-16 00:05:58,1673827558,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1673827558
2023-01-16 00:06:01,1673827561,SL***-V4GE,命悬一线武器箱,XM1014 | 锈蚀烈焰,1673827561
2023-01-16 00:12:48,1673827968,AV***-H3NJ,裂空武器箱,SG 553 | 锈蚀之刃,1673827968
2023-01-16 00:12:48,1673827968,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1673827968
2023-01-16 00:12:50,1673827970,AV***-H3NJ,裂空武器箱,P250 | 卡带,1673827970
2023-01-16 00:12:50,1673827970,SK***-2CDC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1673827970
2023-01-16 00:12:52,1673827972,AV***-H3NJ,裂空武器箱,SG 553 | 锈蚀之刃,1673827972
2023-01-16 00:12:52,1673827972,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves（全息）| 2020 RMR,1673827972
2023-01-16 00:12:53,1673827973,AE***-FDVJ,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves | 2020 RMR,1673827973
2023-01-16 00:12:54,1673827974,AV***-H3NJ,裂空武器箱,P90 | 集装箱,1673827974
2023-01-16 00:12:56,1673827976,AV***-H3NJ,裂空武器箱,P250 | 卡带,1673827976
2023-01-16 00:12:57,1673827977,AJ***-P8QE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Ninjas in Pyjamas（闪耀）| 2022年里约热内卢锦标赛,1673827977
2023-01-16 00:12:58,1673827978,AV***-H3NJ,裂空武器箱,P250 | 卡带,1673827978
2023-01-16 00:13:01,1673827981,AV***-H3NJ,裂空武器箱,P90 | 集装箱,1673827981
2023-01-16 00:13:01,1673827981,S9***-MKFN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Zyphon | 2022年里约热内卢锦标赛,1673827981
2023-01-16 00:13:01,1673827981,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1673827981
2023-01-16 00:13:02,1673827982,AV***-H3NJ,裂空武器箱,P2000 | 盘根错节,1673827982
2023-01-16 00:13:03,1673827983,SF***-YAGN,命悬一线武器箱,UMP-45 | 白狼,1673827983
2023-01-16 00:13:04,1673827984,AV***-H3NJ,裂空武器箱,Tec-9 | 兄弟连,1673827984
2023-01-16 00:13:07,1673827987,AV***-H3NJ,裂空武器箱,SG 553 | 锈蚀之刃,1673827987
2023-01-16 00:13:09,1673827989,AV***-H3NJ,裂空武器箱,PP-野牛 | 神秘碑文,1673827989
2023-01-16 00:13:09,1673827989,SK***-2CDC,猛兽胶囊,印花 | 第一滴血（全息）,1673827989
2023-01-16 00:13:10,1673827990,AJ***-P8QE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid | 2022年里约热内卢锦标赛,1673827990
2023-01-16 00:13:11,1673827991,AV***-H3NJ,裂空武器箱,SSG 08 | 主机001,1673827991
2023-01-16 00:13:12,1673827992,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves | 2020 RMR,1673827992
2023-01-16 00:13:13,1673827993,AV***-H3NJ,裂空武器箱,MAG-7 | 北冥有鱼,1673827993
2023-01-16 00:13:15,1673827995,AV***-H3NJ,裂空武器箱,PP-野牛 | 神秘碑文,1673827995
2023-01-16 00:13:15,1673827995,SF***-YAGN,命悬一线武器箱,MP9（StatTrak™） | 黑砂,1673827995
2023-01-16 00:13:16,1673827996,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1673827996
2023-01-16 00:13:19,1673827999,AV***-H3NJ,裂空武器箱,格洛克 18 型 | 摩登时代,1673827999
2023-01-16 00:13:21,1673828001,SK***-2CDC,猛兽胶囊,印花 | 抱抱,1673828001
2023-01-16 00:13:21,1673828001,AV***-H3NJ,裂空武器箱,P2000 | 盘根错节,1673828001
2023-01-16 00:13:23,1673828003,AV***-H3NJ,裂空武器箱,P2000 | 盘根错节,1673828003
2023-01-16 00:13:25,1673828005,SF***-YAGN,命悬一线武器箱,MP9 | 黑砂,1673828005
2023-01-16 00:13:25,1673828005,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Heroic（全息）| 2020 RMR,1673828005
2023-01-16 00:13:25,1673828005,SY***-QHUG,反冲武器箱,UMP-45 | 路障,1673828005
2023-01-16 00:13:26,1673828006,AV***-H3NJ,裂空武器箱,P90 | 集装箱,1673828006
2023-01-16 00:13:28,1673828008,AV***-H3NJ,裂空武器箱,PP-野牛 | 神秘碑文,1673828008
2023-01-16 00:13:29,1673828009,SY***-QHUG,反冲武器箱,内格夫 | 丢把枪,1673828009
2023-01-16 00:13:30,1673828010,AV***-H3NJ,裂空武器箱,MAC-10 | 魅惑,1673828010
2023-01-16 00:13:31,1673828011,S9***-MKFN,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | degster | 2022年里约热内卢锦标赛,1673828011
2023-01-16 00:13:32,1673828012,SK***-2CDC,猛兽胶囊,印花 | 潜伏者,1673828012
2023-01-16 00:13:32,1673828012,AV***-H3NJ,裂空武器箱,SSG 08 | 主机001,1673828012
2023-01-16 00:13:32,1673828012,AJ***-P8QE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid | 2022年里约热内卢锦标赛,1673828012
2023-01-16 00:13:33,1673828013,AA***-RSPG,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid | 2022年里约热内卢锦标赛,1673828013
2023-01-16 00:13:34,1673828014,AV***-H3NJ,裂空武器箱,内格夫 | 飞羽,1673828014
2023-01-16 00:13:34,1673828014,SY***-QHUG,反冲武器箱,格洛克 18 型 | 冬季战术,1673828014
2023-01-16 00:13:34,1673828014,AN***-VLEN,幻彩 3 号武器箱,M249 | 鬼影,1673828014
2023-01-16 00:13:34,1673828014,SZ***-JWHG,2022年里约热内卢锦标赛炙热沙城 II 纪念包,R8 左轮手枪（纪念品） | 沙漠伪装,1673828014
2023-01-16 00:13:35,1673828015,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves | 2020 RMR,1673828015
2023-01-16 00:13:36,1673828016,AV***-H3NJ,裂空武器箱,SSG 08 | 主机001,1673828016
2023-01-16 00:13:36,1673828016,S5***-ZQFQ,反冲武器箱,UMP-45 | 路障,1673828016
2023-01-16 00:13:37,1673828017,SF***-YAGN,命悬一线武器箱,格洛克 18 型 | 城里的月光,1673828017
2023-01-16 00:13:38,1673828018,SY***-QHUG,反冲武器箱,UMP-45 | 路障,1673828018
2023-01-16 00:13:38,1673828018,AV***-H3NJ,裂空武器箱,MAG-7 | 北冥有鱼,1673828018
2023-01-16 00:13:38,1673828018,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1673828018
2023-01-16 00:13:40,1673828020,AV***-H3NJ,裂空武器箱,内格夫 | 飞羽,1673828020
2023-01-16 00:13:41,1673828021,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Vitality | 2020 RMR,1673828021
2023-01-16 00:13:41,1673828021,SK***-2CDC,猛兽胶囊,印花 | 剧毒,1673828021
2023-01-16 00:13:42,1673828022,AV***-H3NJ,裂空武器箱,XM1014 | 埋葬之影,1673828022
2023-01-16 00:13:43,1673828023,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1673828023
2023-01-16 00:13:44,1673828024,AA***-RSPG,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | ENCE | 2022年里约热内卢锦标赛,1673828024
2023-01-16 00:13:44,1673828024,AB***-RDTG,蛇噬武器箱,格洛克 18 型（StatTrak™） | 一目了然,1673828024
2023-01-16 00:13:44,1673828024,AV***-H3NJ,裂空武器箱,SSG 08 | 主机001,1673828024
2023-01-16 00:13:46,1673828026,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | FURIA（闪亮）| 2020 RMR,1673828026
2023-01-16 00:13:46,1673828026,AV***-H3NJ,裂空武器箱,P90 | 集装箱,1673828026
2023-01-16 00:13:46,1673828026,AN***-VLEN,幻彩 3 号武器箱,M249 | 鬼影,1673828026
2023-01-16 00:13:48,1673828028,AN***-5PRL,命悬一线武器箱,FN57 | 焰色反应,1673828028
2023-01-16 00:13:48,1673828028,AV***-H3NJ,裂空武器箱,SG 553 | 锈蚀之刃,1673828028
2023-01-16 00:13:48,1673828028,S5***-ZQFQ,反冲武器箱,内格夫 | 丢把枪,1673828028
2023-01-16 00:13:49,1673828029,SY***-QHUG,反冲武器箱,MAC-10 | 萌猴迷彩,1673828029
2023-01-16 00:13:50,1673828030,AV***-H3NJ,裂空武器箱,SG 553 | 锈蚀之刃,1673828030
2023-01-16 00:13:51,1673828031,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves | 2020 RMR,1673828031
2023-01-16 00:13:52,1673828032,AV***-H3NJ,裂空武器箱,PP-野牛 | 神秘碑文,1673828032
2023-01-16 00:13:53,1673828033,SK***-2CDC,猛兽胶囊,印花 | 食腐者,1673828033
2023-01-16 00:13:53,1673828033,S9***-MKFN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | ANNIHILATION | 2022年里约热内卢锦标赛,1673828033
2023-01-16 00:13:54,1673828034,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1673828034
2023-01-16 00:13:54,1673828034,SF***-YAGN,命悬一线武器箱,FN57 | 焰色反应,1673828034
2023-01-16 00:13:54,1673828034,AV***-H3NJ,裂空武器箱,SSG 08 | 主机001,1673828034
2023-01-16 00:13:55,1673828035,AA***-RSPG,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Ninjas in Pyjamas | 2022年里约热内卢锦标赛,1673828035
2023-01-16 00:13:56,1673828036,AV***-H3NJ,裂空武器箱,内格夫 | 飞羽,1673828036
2023-01-16 00:13:56,1673828036,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1673828036
2023-01-16 00:13:57,1673828037,AB***-RDTG,梦魇武器箱,MP5-SD（StatTrak™） | 小小噩梦,1673828037
2023-01-16 00:13:58,1673828038,AV***-H3NJ,裂空武器箱,P250 | 卡带,1673828038
2023-01-16 00:14:00,1673828040,SC***-5PGC,裂空武器箱,PP-野牛 | 神秘碑文,1673828040
2023-01-16 00:14:01,1673828041,SY***-QHUG,反冲武器箱,格洛克 18 型 | 冬季战术,1673828041
2023-01-16 00:14:01,1673828041,AV***-H3NJ,裂空武器箱,PP-野牛 | 神秘碑文,1673828041
2023-01-16 00:14:01,1673828041,S5***-ZQFQ,反冲武器箱,M4A4 | 透明弹匣,1673828041
2023-01-16 00:14:01,1673828041,AN***-VLEN,幻彩 3 号武器箱,双持贝瑞塔 | 通风机,1673828041
2023-01-16 00:14:03,1673828043,AV***-H3NJ,裂空武器箱,P90 | 集装箱,1673828043
2023-01-16 00:14:03,1673828043,ST***-CKTN,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1673828043
2023-01-16 00:14:04,1673828044,AA***-RSPG,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid（闪耀）| 2022年里约热内卢锦标赛,1673828044
2023-01-16 00:14:05,1673828045,AV***-H3NJ,裂空武器箱,PP-野牛 | 神秘碑文,1673828045
2023-01-16 00:14:05,1673828045,SY***-QHUG,反冲武器箱,内格夫 | 丢把枪,1673828045
2023-01-16 00:14:06,1673828046,SF***-YAGN,命悬一线武器箱,P2000 | 都市危机,1673828046
2023-01-16 00:14:06,1673828046,SK***-2CDC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1673828046
2023-01-16 00:14:07,1673828047,AV***-H3NJ,裂空武器箱,P2000 | 盘根错节,1673828047
2023-01-16 00:14:09,1673828049,SQ***-8DQE,斯德哥尔摩 2021 荒漠迷城纪念包,SSG 08（纪念品） | 掠夺者,1673828049
2023-01-16 00:14:09,1673828049,AV***-H3NJ,裂空武器箱,PP-野牛 | 神秘碑文,1673828049
2023-01-16 00:14:09,1673828049,AB***-RDTG,梦魇武器箱,MAC-10 | 坐牢,1673828049
