datetime,timestamp,user,src,out,time
2023-04-14 00:00:28,1681430428,AF***-E7SL,棱彩武器箱,MP7 | 恶作剧,1681430428
2023-04-14 00:00:29,1681430429,AP***-SPSE,梦魇武器箱,XM1014（StatTrak™） | 行尸攻势,1681430429
2023-04-14 00:00:29,1681430429,AW***-YGDA,安特卫普 2022 炼狱小镇纪念包,MP5-SD（纪念品） | 越野,1681430429
2023-04-14 00:00:30,1681430430,AP***-9LQG,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion | 2022年里约热内卢锦标赛,1681430430
2023-04-14 00:00:32,1681430432,AE***-FNXE,反冲武器箱,格洛克 18 型（StatTrak™） | 冬季战术,1681430432
2023-04-14 00:00:32,1681430432,AP***-9LQG,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1681430432
2023-04-14 00:00:33,1681430433,ST***-TVVJ,《半衰期：爱莉克斯》布章包,布章 | 养料！,1681430433
2023-04-14 00:00:33,1681430433,A2***-7QNQ,反冲武器箱,法玛斯 | 喵喵36,1681430433
2023-04-14 00:00:35,1681430435,A9***-3ENL,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Aleksib | 2022年里约热内卢锦标赛,1681430435
2023-04-14 00:00:35,1681430435,S9***-3YVA,引爆器音乐盒集,音乐盒 | Knock2 - 冲击星*,1681430435
2023-04-14 00:00:35,1681430435,AP***-9LQG,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports（闪耀）| 2022年里约热内卢锦标赛,1681430435
2023-04-14 00:00:37,1681430437,S3***-W4YJ,命悬一线武器箱,新星 | 狂野六号,1681430437
2023-04-14 00:00:37,1681430437,A7***-GHQJ,反恐精英20周年印花胶囊,印花 | 小心手雷！(全息),1681430437
2023-04-14 00:00:37,1681430437,AP***-SPSE,梦魇武器箱,MAC-10 | 坐牢,1681430437
2023-04-14 00:00:37,1681430437,AP***-9LQG,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion | 2022年里约热内卢锦标赛,1681430437
2023-04-14 00:00:39,1681430439,S7***-XFWC,梦魇武器箱,FN57 | 涂鸦潦草,1681430439
2023-04-14 00:00:39,1681430439,AJ***-9BPQ,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1681430439
2023-04-14 00:00:39,1681430439,AF***-E7SL,棱彩武器箱,MP5-SD（StatTrak™） | 高斯,1681430439
2023-04-14 00:00:40,1681430440,AP***-9LQG,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1681430440
2023-04-14 00:00:40,1681430440,S6***-TTFJ,反冲武器箱,UMP-45 | 路障,1681430440
2023-04-14 00:00:41,1681430441,AR***-5KQN,变革武器箱,MP9 | 羽量级,1681430441
2023-04-14 00:08:48,1681430928,AC***-PKWQ,间谍印花胶囊,印花 | 疯狂星期一,1681430928
2023-04-14 00:08:48,1681430928,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1681430928
2023-04-14 00:08:49,1681430929,SV***-HKUG,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | exit | 2022年安特卫普锦标赛,1681430929
2023-04-14 00:08:50,1681430930,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | sdy | 2022年里约热内卢锦标赛,1681430930
2023-04-14 00:08:50,1681430930,SS***-U5VE,2021年斯德哥尔摩锦标赛传奇组印花胶囊,印花 | Ninjas in Pyjamas | 2021年斯德哥尔摩锦标赛,1681430930
2023-04-14 00:08:51,1681430931,SV***-DGQN,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1681430931
2023-04-14 00:08:52,1681430932,S9***-ECYN,CS:GO 10周年印花胶囊,印花 | 毁灭吧（闪耀）,1681430932
2023-04-14 00:08:52,1681430932,AC***-8EQJ,地平线武器箱,AUG | 琥珀冲流,1681430932
2023-04-14 00:08:53,1681430933,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 旗袍诱惑（全息）,1681430933
2023-04-14 00:08:53,1681430933,S3***-W4YJ,命悬一线武器箱,FN57 | 焰色反应,1681430933
2023-04-14 00:08:54,1681430934,SP***-CSSQ,2021社区印花胶囊,印花 | 易如反掌,1681430934
2023-04-14 00:08:54,1681430934,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1681430934
2023-04-14 00:08:55,1681430935,SV***-DGQN,命悬一线武器箱,PP-野牛（StatTrak™） | 黑夜暴乱,1681430935
2023-04-14 00:08:55,1681430935,SY***-EZFL,命悬一线武器箱,SG 553 | 阿罗哈,1681430935
2023-04-14 00:08:56,1681430936,AC***-PKWQ,间谍印花胶囊,印花 | 小T快润,1681430936
2023-04-14 00:08:57,1681430937,SF***-43TC,“头号特训”武器箱,新星 | 灼木,1681430937
2023-04-14 00:08:58,1681430938,SV***-HKUG,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | gxx- | 2022年安特卫普锦标赛,1681430938
2023-04-14 00:08:58,1681430938,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Dycha（闪耀）| 2022年里约热内卢锦标赛,1681430938
2023-04-14 00:08:59,1681430939,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1681430939
2023-04-14 00:09:00,1681430940,SV***-DGQN,命悬一线武器箱,R8 左轮手枪 | 稳,1681430940
2023-04-14 00:09:01,1681430941,AF***-E7SL,棱彩武器箱,AK-47 | 迷踪秘境,1681430941
2023-04-14 00:09:01,1681430941,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 锦上添花,1681430941
2023-04-14 00:09:01,1681430941,SP***-CSSQ,2021社区印花胶囊,印花 | 易如反掌,1681430941
2023-04-14 00:09:02,1681430942,SF***-ZCYL,棱彩2号武器箱,AWP | 毛细血管,1681430942
2023-04-14 00:09:02,1681430942,SM***-PWQA,蛇噬武器箱,新星 | 随风,1681430942
2023-04-14 00:09:03,1681430943,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | MOUZ | 2022年里约热内卢锦标赛,1681430943
2023-04-14 00:09:03,1681430943,SD***-UFWC,反冲武器箱,P90 | 给爷冲,1681430943
2023-04-14 00:09:03,1681430943,AE***-ZHTE,蛇噬武器箱,R8 左轮手枪 | 废物王,1681430943
2023-04-14 00:09:05,1681430945,SV***-DGQN,命悬一线武器箱,SG 553 | 阿罗哈,1681430945
2023-04-14 00:09:05,1681430945,S5***-GDYN,伽玛 2 号武器箱,内格夫 | 眩目,1681430945
2023-04-14 00:09:05,1681430945,S3***-W4YJ,命悬一线武器箱,SG 553 | 阿罗哈,1681430945
2023-04-14 00:09:07,1681430947,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1681430947
2023-04-14 00:09:07,1681430947,SY***-EZFL,“头号特训”武器箱,SG 553 | 危险距离,1681430947
2023-04-14 00:09:08,1681430948,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Perfecto | 2022年里约热内卢锦标赛,1681430948
2023-04-14 00:09:09,1681430949,AE***-ZHTE,蛇噬武器箱,格洛克 18 型 | 一目了然,1681430949
2023-04-14 00:09:10,1681430950,SV***-DGQN,命悬一线武器箱,SG 553 | 阿罗哈,1681430950
2023-04-14 00:09:11,1681430951,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 滋水枪,1681430951
2023-04-14 00:09:11,1681430951,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1681430951
2023-04-14 00:09:11,1681430951,S9***-ECYN,CS:GO 10周年印花胶囊,印花 | 外骨骼健将,1681430951
2023-04-14 00:09:12,1681430952,SF***-43TC,“头号特训”武器箱,MAC-10 | 销声,1681430952
2023-04-14 00:09:12,1681430952,SM***-8BAC,蛇噬武器箱,M249（StatTrak™） | O.S.I.P.R.,1681430952
2023-04-14 00:09:12,1681430952,SV***-HKUG,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | dycha（闪耀） | 2022年安特卫普锦标赛,1681430952
2023-04-14 00:09:14,1681430954,AF***-E7SL,棱彩武器箱,UMP-45 | 城里的月光,1681430954
2023-04-14 00:09:14,1681430954,SM***-PWQA,蛇噬武器箱,CZ75 | 短趾雕,1681430954
2023-04-14 00:09:14,1681430954,SF***-ZCYL,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1681430954
2023-04-14 00:09:14,1681430954,AN***-H4UJ,CS:GO 10周年印花胶囊,印花 | GO,1681430954
2023-04-14 00:09:15,1681430955,SP***-8ZPG,变革武器箱,格洛克 18 型 | 圆影玉兔,1681430955
2023-04-14 00:09:15,1681430955,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1681430955
2023-04-14 00:09:16,1681430956,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | jabbi（全息）| 2022年里约热内卢锦标赛,1681430956
2023-04-14 00:09:16,1681430956,A9***-WRGA,反冲武器箱,SG 553 | 青龙,1681430956
2023-04-14 00:09:17,1681430957,SM***-PWQA,蛇噬武器箱,沙漠之鹰 | 后发制人,1681430957
2023-04-14 00:09:18,1681430958,S3***-W4YJ,命悬一线武器箱,AUG | 湖怪鸟,1681430958
2023-04-14 00:09:18,1681430958,S8***-TREN,CS:GO 10周年印花胶囊,印花 | 毁灭吧（闪耀）,1681430958
2023-04-14 00:09:19,1681430959,SY***-EZFL,“头号特训”武器箱,M4A4 | 镁元素,1681430959
2023-04-14 00:09:19,1681430959,SK***-8ENE,变革武器箱,MP5-SD | 液化,1681430959
2023-04-14 00:09:19,1681430959,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team（闪耀）| 2022年里约热内卢锦标赛,1681430959
2023-04-14 00:09:20,1681430960,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 锦上添花,1681430960
2023-04-14 00:09:20,1681430960,AZ***-FLPJ,暗影武器箱,法玛斯 | 幸存者 Z,1681430960
2023-04-14 00:09:20,1681430960,SM***-PWQA,蛇噬武器箱,MAC-10 | 战争手柄,1681430960
2023-04-14 00:09:21,1681430961,S9***-ECYN,CS:GO 10周年印花胶囊,印花 | 卡哇伊CT（全息）,1681430961
2023-04-14 00:09:22,1681430962,SV***-HKUG,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | sinnopsyy（闪耀） | 2022年安特卫普锦标赛,1681430962
2023-04-14 00:09:24,1681430964,SM***-PWQA,蛇噬武器箱,MAC-10 | 战争手柄,1681430964
2023-04-14 00:09:24,1681430964,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG（闪耀）| 2022年里约热内卢锦标赛,1681430964
2023-04-14 00:09:25,1681430965,S5***-GDYN,伽玛武器箱,R8 左轮手枪 | 重新启动,1681430965
2023-04-14 00:09:25,1681430965,SY***-EZFL,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1681430965
2023-04-14 00:09:25,1681430965,AE***-ZHTE,蛇噬武器箱,格洛克 18 型 | 一目了然,1681430965
2023-04-14 00:09:25,1681430965,SF***-43TC,“头号特训”武器箱,UMP-45 | 动量,1681430965
2023-04-14 00:09:26,1681430966,S9***-RHFE,团队定位胶囊,印花 | 职业哥（闪亮）,1681430966
2023-04-14 00:09:27,1681430967,S5***-XPYA,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1681430967
2023-04-14 00:09:27,1681430967,SF***-ZCYL,棱彩2号武器箱,AUG | 汤姆猫,1681430967
2023-04-14 00:09:28,1681430968,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 中华美食·饭团炸弹,1681430968
2023-04-14 00:09:28,1681430968,AF***-E7SL,棱彩武器箱,MP7 | 恶作剧,1681430968
2023-04-14 00:09:28,1681430968,SM***-PWQA,蛇噬武器箱,UMP-45 | 动摇,1681430968
2023-04-14 00:09:29,1681430969,SY***-EZFL,“头号特训”武器箱,M4A4 | 镁元素,1681430969
2023-04-14 00:09:29,1681430969,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1681430969
2023-04-14 00:09:31,1681430971,SM***-PWQA,蛇噬武器箱,内格夫 | 橙灰之名,1681430971
2023-04-14 00:09:32,1681430972,SV***-HKUG,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | Xyp9x | 2022年安特卫普锦标赛,1681430972
2023-04-14 00:09:32,1681430972,SY***-EZFL,“头号特训”武器箱,截短霰弹枪（StatTrak™） | 黑砂,1681430972
2023-04-14 00:09:33,1681430973,A6***-NHEN,团队定位胶囊,印花 | 安包匪,1681430973
2023-04-14 00:09:33,1681430973,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1681430973
2023-04-14 00:09:34,1681430974,SM***-PWQA,蛇噬武器箱,内格夫 | 橙灰之名,1681430974
2023-04-14 00:09:35,1681430975,SY***-EZFL,“头号特训”武器箱,MP9 | 中度威胁,1681430975
2023-04-14 00:09:36,1681430976,AH***-AWTN,蛇噬武器箱,AK-47 | 墨岩,1681430976
2023-04-14 00:09:36,1681430976,AE***-ZHTE,蛇噬武器箱,UMP-45 | 动摇,1681430976
2023-04-14 00:09:36,1681430976,AZ***-FLPJ,暗影武器箱,MP7 | 速递,1681430976
2023-04-14 00:09:36,1681430976,A9***-3ENL,2019年柏林锦标赛竞争组亲笔签名胶囊,印花 | Freeman | 2019年柏林锦标赛,1681430976
2023-04-14 00:09:37,1681430977,SS***-U5VE,CS:GO布章包,布章 | 九头蛇,1681430977
2023-04-14 00:09:37,1681430977,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 旗袍诱惑（全息）,1681430977
2023-04-14 00:09:37,1681430977,SM***-PWQA,蛇噬武器箱,格洛克 18 型 | 一目了然,1681430977
2023-04-14 00:09:38,1681430978,SL***-WCUN,作战室印花胶囊,印花 | 本命游戏,1681430978
2023-04-14 00:09:38,1681430978,SF***-ZCYL,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1681430978
2023-04-14 00:09:40,1681430980,SY***-EZFL,“头号特训”武器箱,G3SG1 | 净化者,1681430980
2023-04-14 00:09:40,1681430980,SM***-PWQA,蛇噬武器箱,新星 | 随风,1681430980
2023-04-14 00:09:42,1681430982,SF***-43TC,“头号特训”武器箱,MP9 | 中度威胁,1681430982
2023-04-14 00:09:42,1681430982,AF***-E7SL,棱彩武器箱,XM1014 | 焚烬之鳄,1681430982
2023-04-14 00:09:42,1681430982,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1681430982
2023-04-14 00:09:43,1681430983,A6***-NHEN,团队定位胶囊,印花 | 电脑玩家,1681430983
2023-04-14 00:09:43,1681430983,SM***-PWQA,蛇噬武器箱,新星 | 随风,1681430983
2023-04-14 00:09:45,1681430985,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 中华美食·百发百粽,1681430985
2023-04-14 00:09:45,1681430985,A8***-D2TN,变革武器箱,MP9 | 羽量级,1681430985
2023-04-14 00:09:46,1681430986,SM***-PWQA,蛇噬武器箱,M249 | O.S.I.P.R.,1681430986
2023-04-14 00:09:46,1681430986,S3***-W4YJ,命悬一线武器箱,R8 左轮手枪 | 稳,1681430986
2023-04-14 00:09:46,1681430986,AE***-RHZG,变革武器箱,Tec-9 | 叛逆,1681430986
2023-04-14 00:09:46,1681430986,A9***-3ENL,2019年柏林锦标赛竞争组亲笔签名胶囊,印花 | dexter | 2019年柏林锦标赛,1681430986
2023-04-14 00:09:47,1681430987,A8***-XFWN,变革武器箱,P250 | 重构,1681430987
2023-04-14 00:09:47,1681430987,AE***-ZHTE,蛇噬武器箱,SG 553（StatTrak™） | 重金属摇滚,1681430987
2023-04-14 00:09:48,1681430988,SL***-WCUN,作战室印花胶囊,印花 | 我悟了,1681430988
2023-04-14 00:09:48,1681430988,SM***-PWQA,蛇噬武器箱,格洛克 18 型 | 一目了然,1681430988
2023-04-14 00:09:51,1681430991,SY***-EZFL,“头号特训”武器箱,SG 553 | 危险距离,1681430991
2023-04-14 00:09:51,1681430991,S9***-ECYN,CS:GO 10周年印花胶囊,印花 | 啊~~,1681430991
2023-04-14 00:09:51,1681430991,SF***-ZCYL,棱彩2号武器箱,AUG | 汤姆猫,1681430991
2023-04-14 00:09:51,1681430991,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1681430991
2023-04-14 00:09:52,1681430992,S8***-TREN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1681430992
2023-04-14 00:09:53,1681430993,SM***-PWQA,蛇噬武器箱,XM1014 | 要抱抱,1681430993
2023-04-14 00:09:53,1681430993,AE***-ZHTE,蛇噬武器箱,UMP-45 | 动摇,1681430993
2023-04-14 00:09:53,1681430993,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 中华美食·拉面精英,1681430993
2023-04-14 00:09:53,1681430993,A6***-NHEN,团队定位胶囊,印花 | 补枪手,1681430993
2023-04-14 00:09:54,1681430994,SU***-FPSJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1681430994
2023-04-14 00:09:54,1681430994,SE***-6ESG,作战室印花胶囊,印花 | 老鼠帮,1681430994
2023-04-14 00:09:56,1681430996,A9***-3ENL,2019年柏林锦标赛竞争组亲笔签名胶囊,印花 | xand | 2019年柏林锦标赛,1681430996
2023-04-14 00:09:56,1681430996,AF***-E7SL,棱彩武器箱,P90 | 异星世界,1681430996
2023-04-14 00:09:56,1681430996,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | b1t | 2022年里约热内卢锦标赛,1681430996
2023-04-14 00:09:57,1681430997,AE***-ZHTE,蛇噬武器箱,新星（StatTrak™） | 随风,1681430997
2023-04-14 00:09:57,1681430997,AS***-SVUL,引爆器音乐盒集,音乐盒 | Meechy Darko - 哥特浮华,1681430997
2023-04-14 00:09:58,1681430998,SL***-WCUN,作战室印花胶囊,印花 | 穿墙射击,1681430998
2023-04-14 00:09:59,1681430999,SM***-PWQA,蛇噬武器箱,MAC-10 | 战争手柄,1681430999
2023-04-14 00:10:00,1681431000,S4***-JBVN,反冲武器箱,加利尔 AR | 毁灭者,1681431000
2023-04-14 00:10:00,1681431000,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality（全息）| 2022年里约热内卢锦标赛,1681431000
2023-04-14 00:10:01,1681431001,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Perfecto | 2022年里约热内卢锦标赛,1681431001
2023-04-14 00:10:02,1681431002,SY***-EZFL,“头号特训”武器箱,Tec-9 | 破铜烂铁,1681431002
2023-04-14 00:10:02,1681431002,A6***-NHEN,团队定位胶囊,印花 | 队长,1681431002
2023-04-14 00:10:02,1681431002,SM***-PWQA,蛇噬武器箱,M249 | O.S.I.P.R.,1681431002
2023-04-14 00:10:03,1681431003,SP***-8ZPG,梦魇武器箱,MAG-7 | 先见之明,1681431003
2023-04-14 00:10:03,1681431003,SB***-69NG,幻彩 3 号武器箱,双持贝瑞塔 | 通风机,1681431003
2023-04-14 00:10:04,1681431004,SE***-TJHE,点亮中国 1 号印花胶囊,印花 | 锦上添花,1681431004
2023-04-14 00:10:04,1681431004,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | slaxz- | 2022年里约热内卢锦标赛,1681431004
2023-04-14 00:10:05,1681431005,A9***-3ENL,2019年柏林锦标赛竞争组亲笔签名胶囊,印花 | kNgV- | 2019年柏林锦标赛,1681431005
2023-04-14 00:10:05,1681431005,SM***-PWQA,蛇噬武器箱,CZ75 | 短趾雕,1681431005
2023-04-14 00:10:07,1681431007,AC***-8EQJ,地平线武器箱,P90 | 牵引力,1681431007
2023-04-14 00:10:07,1681431007,AL***-97AJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Perfecto（闪耀）| 2022年里约热内卢锦标赛,1681431007
2023-04-14 00:10:08,1681431008,SL***-WCUN,作战室印花胶囊,印花 | 本命游戏,1681431008
2023-04-14 00:10:08,1681431008,SM***-PWQA,蛇噬武器箱,SG 553 | 重金属摇滚,1681431008
2023-04-14 00:10:09,1681431009,AQ***-USYC,引爆器音乐盒集,音乐盒 | Meechy Darko - 哥特浮华,1681431009
2023-04-14 00:10:09,1681431009,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1681431009
2023-04-14 00:10:10,1681431010,AF***-E7SL,棱彩武器箱,MP7 | 恶作剧,1681431010
2023-04-14 00:10:10,1681431010,AE***-ZHTE,蛇噬武器箱,CZ75 | 短趾雕,1681431010
2023-04-14 00:10:11,1681431011,SM***-PWQA,蛇噬武器箱,SG 553 | 重金属摇滚,1681431011
2023-04-14 00:10:11,1681431011,A6***-NHEN,团队定位胶囊,印花 | 补枪手,1681431011
2023-04-14 00:10:11,1681431011,S3***-3DUC,2022年里约热内卢锦标赛炙热沙城 II 纪念包,MP7（纪念品） | 掠夺者,1681431011
2023-04-14 00:10:12,1681431012,SY***-EZFL,“头号特训”武器箱,G3SG1 | 净化者,1681431012
2023-04-14 00:10:13,1681431013,SJ***-A7QL,战术大师音乐盒集,音乐盒 | Sarah Schachner - 蜂鸟,1681431013
2023-04-14 00:10:14,1681431014,SM***-PWQA,蛇噬武器箱,格洛克 18 型 | 一目了然,1681431014
2023-04-14 00:10:14,1681431014,S9***-ECYN,CS:GO 10周年印花胶囊,印花 | 小宝咆哮,1681431014
2023-04-14 00:10:15,1681431015,A9***-3ENL,2019年柏林锦标赛竞争组亲笔签名胶囊,印花 | FL1T | 2019年柏林锦标赛,1681431015
2023-04-14 00:10:15,1681431015,SS***-U5VE,2022年安特卫普锦标赛冠军亲笔签名胶囊,印花 | ropz（冠军） | 2022年安特卫普锦标赛,1681431015
2023-04-14 00:10:16,1681431016,AQ***-M9UG,2020 RMR 挑战组战队胶囊,印花 | Astralis | 2020 RMR,1681431016
2023-04-14 00:10:16,1681431016,SM***-PWQA,蛇噬武器箱,新星 | 随风,1681431016
2023-04-14 00:10:18,1681431018,AE***-ZHTE,蛇噬武器箱,R8 左轮手枪 | 废物王,1681431018
2023-04-14 00:10:18,1681431018,AD***-72NJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team（全息）| 2022年里约热内卢锦标赛,1681431018
2023-04-14 00:10:19,1681431019,SM***-PWQA,蛇噬武器箱,格洛克 18 型 | 一目了然,1681431019
