datetime,timestamp,user,src,out,time
2023-05-04 00:04:04,1683158644,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Ninjas in Pyjamas | 2022年里约热内卢锦标赛,1683158644
2023-05-04 00:04:05,1683158645,AU***-V7ZL,反冲武器箱,MAC-10 | 萌猴迷彩,1683158645
2023-05-04 00:04:06,1683158646,AC***-P8TJ,Anubis Collection Package,XM1014 | Hieroglyph,1683158646
2023-05-04 00:04:07,1683158647,SL***-V4GE,梦魇武器箱,MAC-10 | 坐牢,1683158647
2023-05-04 00:04:07,1683158647,SM***-ZKCA,Anubis Collection Package,M249 | Submerged,1683158647
2023-05-04 00:04:08,1683158648,ST***-X3EQ,命悬一线武器箱,内格夫 | 狮子鱼,1683158648
2023-05-04 00:04:08,1683158648,AC***-P8TJ,Anubis Collection Package,AUG | Snake Pit,1683158648
2023-05-04 00:04:10,1683158650,AK***-D6ZG,反恐精英涂鸦箱,封装的涂鸦 | 彩色墓碑,1683158650
2023-05-04 00:04:10,1683158650,AC***-P8TJ,Anubis Collection Package,USP 消音版 | Desert Tactical,1683158650
2023-05-04 00:04:11,1683158651,AD***-B7YE,Anubis Collection Package,AUG | Snake Pit,1683158651
2023-05-04 00:04:12,1683158652,AC***-VPWC,间谍印花胶囊,印花 | 龟派鸡功,1683158652
2023-05-04 00:04:13,1683158653,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Spirit | 2022年里约热内卢锦标赛,1683158653
2023-05-04 00:04:14,1683158654,AC***-P8TJ,Anubis Collection Package,SSG 08 | Azure Glyph,1683158654
2023-05-04 00:04:15,1683158655,S2***-DGQN,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1683158655
2023-05-04 00:04:16,1683158656,SK***-B3VG,Anubis Collection Package,M249 | Submerged,1683158656
2023-05-04 00:04:17,1683158657,SM***-ZKCA,Anubis Collection Package,MP7 | Sunbaked,1683158657
2023-05-04 00:04:18,1683158658,AU***-V7ZL,反冲武器箱,格洛克 18 型 | 冬季战术,1683158658
2023-05-04 00:04:18,1683158658,AK***-BFPL,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1683158658
2023-05-04 00:04:20,1683158660,SL***-V4GE,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1683158660
2023-05-04 00:04:20,1683158660,AC***-P8TJ,Anubis Collection Package,M249 | Submerged,1683158660
2023-05-04 00:04:20,1683158660,ST***-X3EQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1683158660
2023-05-04 00:04:21,1683158661,SQ***-95AL,棱彩武器箱,加利尔 AR | 战吼斑纹,1683158661
2023-05-04 00:04:21,1683158661,AY***-ZFGL,Anubis Collection Package,XM1014 | Hieroglyph,1683158661
2023-05-04 00:04:22,1683158662,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Ninjas in Pyjamas | 2022年里约热内卢锦标赛,1683158662
2023-05-04 00:04:23,1683158663,SK***-B3VG,Anubis Collection Package,MP7 | Sunbaked,1683158663
2023-05-04 00:04:23,1683158663,AC***-P8TJ,Anubis Collection Package,MP7 | Sunbaked,1683158663
2023-05-04 00:04:26,1683158666,AC***-P8TJ,Anubis Collection Package,M249 | Submerged,1683158666
2023-05-04 00:04:26,1683158666,SK***-B3VG,Anubis Collection Package,XM1014 | Hieroglyph,1683158666
2023-05-04 00:04:27,1683158667,S2***-DGQN,棱彩2号武器箱,内格夫 | 原型机,1683158667
2023-05-04 00:04:28,1683158668,A7***-BQYL,Anubis Collection Package,XM1014 | Hieroglyph,1683158668
2023-05-04 00:04:29,1683158669,AC***-P8TJ,Anubis Collection Package,AUG | Snake Pit,1683158669
2023-05-04 00:04:29,1683158669,AY***-ZFGL,Anubis Collection Package,R8 左轮手枪 | Inlay,1683158669
2023-05-04 00:04:29,1683158669,SK***-B3VG,Anubis Collection Package,M249 | Submerged,1683158669
2023-05-04 00:04:30,1683158670,SM***-ZKCA,Anubis Collection Package,M249 | Submerged,1683158670
2023-05-04 00:04:30,1683158670,AU***-V7ZL,反冲武器箱,内格夫 | 丢把枪,1683158670
2023-05-04 00:04:31,1683158671,AZ***-EZAG,Anubis Collection Package,XM1014 | Hieroglyph,1683158671
2023-05-04 00:04:32,1683158672,AC***-P8TJ,Anubis Collection Package,M249 | Submerged,1683158672
2023-05-04 00:04:32,1683158672,SL***-V4GE,梦魇武器箱,MP5-SD | 小小噩梦,1683158672
2023-05-04 00:04:32,1683158672,AK***-D6ZG,反恐精英涂鸦箱,封装的涂鸦 | 欢迎翻盘,1683158672
2023-05-04 00:04:33,1683158673,ST***-X3EQ,命悬一线武器箱,MP9 | 黑砂,1683158673
2023-05-04 00:04:34,1683158674,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | FaZe Clan | 2022年里约热内卢锦标赛,1683158674
2023-05-04 00:04:36,1683158676,AX***-FQTJ,Anubis Collection Package,XM1014 | Hieroglyph,1683158676
2023-05-04 00:04:37,1683158677,AY***-ZFGL,Anubis Collection Package,MAC-10 | Echoing Sands,1683158677
2023-05-04 00:04:37,1683158677,AC***-P8TJ,Anubis Collection Package,MAC-10 | Echoing Sands,1683158677
2023-05-04 00:04:38,1683158678,SK***-B3VG,Anubis Collection Package,MP7 | Sunbaked,1683158678
2023-05-04 00:04:39,1683158679,S2***-DGQN,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1683158679
2023-05-04 00:04:40,1683158680,SM***-ZKCA,Anubis Collection Package,MAG-7 | Copper Coated,1683158680
2023-05-04 00:04:40,1683158680,AC***-P8TJ,Anubis Collection Package,MP7 | Sunbaked,1683158680
2023-05-04 00:04:42,1683158682,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | FaZe Clan | 2022年里约热内卢锦标赛,1683158682
2023-05-04 00:04:42,1683158682,SQ***-95AL,棱彩武器箱,P250 | 铜绿,1683158682
2023-05-04 00:04:43,1683158683,AU***-V7ZL,反冲武器箱,格洛克 18 型 | 冬季战术,1683158683
2023-05-04 00:04:44,1683158684,ST***-X3EQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1683158684
2023-05-04 00:04:45,1683158685,AC***-P8TJ,Anubis Collection Package,AUG | Snake Pit,1683158685
2023-05-04 00:04:45,1683158685,SL***-V4GE,梦魇武器箱,PP-野牛 | 太空猫,1683158685
2023-05-04 00:04:45,1683158685,SY***-6UEA,CS:GO 10周年印花胶囊,印花 | 棋逢对手,1683158685
2023-05-04 00:04:47,1683158687,AX***-FQTJ,Anubis Collection Package,MAG-7 | Copper Coated,1683158687
2023-05-04 00:04:47,1683158687,AC***-P8TJ,Anubis Collection Package,USP 消音版 | Desert Tactical,1683158687
2023-05-04 00:04:47,1683158687,SD***-L2TJ,蛇噬武器箱,新星 | 随风,1683158687
2023-05-04 00:04:48,1683158688,AY***-ZFGL,Anubis Collection Package,AUG | Snake Pit,1683158688
2023-05-04 00:04:50,1683158690,AC***-P8TJ,Anubis Collection Package,AUG | Snake Pit,1683158690
2023-05-04 00:04:51,1683158691,S6***-CAVL,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1683158691
2023-05-04 00:04:51,1683158691,AY***-ZFGL,Anubis Collection Package,XM1014 | Hieroglyph,1683158691
2023-05-04 00:04:52,1683158692,SM***-ZKCA,Anubis Collection Package,XM1014 | Hieroglyph,1683158692
2023-05-04 00:04:52,1683158692,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | ENCE | 2022年里约热内卢锦标赛,1683158692
2023-05-04 00:04:52,1683158692,AC***-P8TJ,Anubis Collection Package,MP7 | Sunbaked,1683158692
2023-05-04 00:04:55,1683158695,AC***-P8TJ,Anubis Collection Package,M249 | Submerged,1683158695
2023-05-04 00:04:55,1683158695,S9***-3KRQ,2020 RMR 竞争组战队胶囊,印花 | FaZe | 2020 RMR,1683158695
2023-05-04 00:04:55,1683158695,SY***-6UEA,CS:GO 10周年印花胶囊,印花 | 养鸡专业户,1683158695
2023-05-04 00:04:56,1683158696,ST***-X3EQ,命悬一线武器箱,MP9 | 黑砂,1683158696
2023-05-04 00:04:56,1683158696,SQ***-95AL,棱彩武器箱,MP7 | 恶作剧,1683158696
2023-05-04 00:04:57,1683158697,SL***-V4GE,梦魇武器箱,P2000 | 升天,1683158697
2023-05-04 00:04:58,1683158698,S7***-3PNJ,CS:GO 10周年印花胶囊,印花 | 小宝咆哮,1683158698
2023-05-04 00:05:00,1683158700,AX***-WGTA,2020 RMR 竞争组战队胶囊,印花 | TYLOO | 2020 RMR,1683158700
2023-05-04 00:05:01,1683158701,S5***-W5YJ,2021社区印花胶囊,印花 | 负重训练,1683158701
2023-05-04 00:05:02,1683158702,AX***-FQTJ,Anubis Collection Package,MP7 | Sunbaked,1683158702
2023-05-04 00:05:04,1683158704,SY***-6UEA,CS:GO 10周年印花胶囊,印花 | 高贵坐骑,1683158704
2023-05-04 00:05:06,1683158706,SM***-ZKCA,Anubis Collection Package,MP7 | Sunbaked,1683158706
2023-05-04 00:05:07,1683158707,SR***-WBBQ,CS:GO 10周年印花胶囊,印花 | 友谊第一,1683158707
2023-05-04 00:05:08,1683158708,SQ***-95AL,棱彩武器箱,P250 | 铜绿,1683158708
2023-05-04 00:05:08,1683158708,S7***-3PNJ,CS:GO 10周年印花胶囊,印花 | 痛苦列车（全息）,1683158708
2023-05-04 00:05:08,1683158708,ST***-X3EQ,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1683158708
2023-05-04 00:05:10,1683158710,SL***-V4GE,梦魇武器箱,MAC-10 | 坐牢,1683158710
2023-05-04 00:05:10,1683158710,SQ***-95AL,棱彩武器箱,P250 | 铜绿,1683158710
2023-05-04 00:05:10,1683158710,S6***-CAVL,Anubis Collection Package,AUG | Snake Pit,1683158710
2023-05-04 00:05:11,1683158711,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Natus Vincere | 2022年里约热内卢锦标赛,1683158711
2023-05-04 00:05:12,1683158712,A4***-R9VJ,Anubis Collection Package,AWP | Black Nile,1683158712
2023-05-04 00:05:12,1683158712,SY***-6UEA,CS:GO 10周年印花胶囊,印花 | 咕 咕 咕,1683158712
2023-05-04 00:05:13,1683158713,SQ***-95AL,棱彩武器箱,沙漠之鹰 | 轻轨,1683158713
2023-05-04 00:05:16,1683158716,SM***-ZKCA,Anubis Collection Package,MP7 | Sunbaked,1683158716
2023-05-04 00:05:16,1683158716,SJ***-GDPL,地平线武器箱,格洛克 18 型 | 战鹰,1683158716
2023-05-04 00:05:18,1683158718,AX***-WGTA,2020 RMR 竞争组战队胶囊,印花 | Gen.G | 2020 RMR,1683158718
2023-05-04 00:05:18,1683158718,SR***-WBBQ,CS:GO 10周年印花胶囊,印花 | 毁灭吧（闪耀）,1683158718
2023-05-04 00:05:20,1683158720,S6***-CAVL,Anubis Collection Package,R8 左轮手枪 | Inlay,1683158720
2023-05-04 00:05:20,1683158720,SY***-6UEA,CS:GO 10周年印花胶囊,印花 | 军备竞速,1683158720
2023-05-04 00:05:21,1683158721,ST***-X3EQ,命悬一线武器箱,MAG-7 | SWAG-7,1683158721
2023-05-04 00:05:21,1683158721,SG***-QWVJ,Anubis Collection Package,MP7 | Sunbaked,1683158721
2023-05-04 00:05:22,1683158722,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Ninjas in Pyjamas | 2022年里约热内卢锦标赛,1683158722
2023-05-04 00:05:22,1683158722,SL***-V4GE,梦魇武器箱,MAC-10 | 坐牢,1683158722
2023-05-04 00:05:23,1683158723,SQ***-95AL,棱彩武器箱,MAC-10 | 白鲑鱼,1683158723
2023-05-04 00:05:25,1683158725,SM***-ZKCA,Anubis Collection Package,R8 左轮手枪 | Inlay,1683158725
2023-05-04 00:05:26,1683158726,SQ***-95AL,棱彩武器箱,P90 | 异星世界,1683158726
2023-05-04 00:05:29,1683158729,AX***-WGTA,2020 RMR 竞争组战队胶囊,印花 | Virtus.pro | 2020 RMR,1683158729
2023-05-04 00:05:29,1683158729,S6***-CAVL,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1683158729
2023-05-04 00:05:31,1683158731,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Spirit | 2022年里约热内卢锦标赛,1683158731
2023-05-04 00:05:35,1683158735,SL***-V4GE,梦魇武器箱,MAG-7 | 先见之明,1683158735
2023-05-04 00:05:35,1683158735,AC***-P8TJ,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1683158735
2023-05-04 00:05:36,1683158736,SM***-ZKCA,Anubis Collection Package,M249 | Submerged,1683158736
2023-05-04 00:05:38,1683158738,AC***-P8TJ,Anubis Collection Package,MP7 | Sunbaked,1683158738
2023-05-04 00:05:38,1683158738,AK***-YPHJ,Anubis Collection Package,R8 左轮手枪 | Inlay,1683158738
2023-05-04 00:05:40,1683158740,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid | 2022年里约热内卢锦标赛,1683158740
2023-05-04 00:05:41,1683158741,AX***-WGTA,2020 RMR 竞争组战队胶囊,印花 | ESPADA | 2020 RMR,1683158741
2023-05-04 00:05:41,1683158741,SW***-FNWA,Anubis Collection Package,AUG | Snake Pit,1683158741
2023-05-04 00:05:45,1683158745,S6***-CAVL,Anubis Collection Package,AUG | Snake Pit,1683158745
2023-05-04 00:05:45,1683158745,SM***-ZKCA,Anubis Collection Package,MP7 | Sunbaked,1683158745
2023-05-04 00:05:45,1683158745,SM***-4MPA,变革武器箱,MAC-10 | 错觉,1683158745
2023-05-04 00:05:46,1683158746,SQ***-95AL,棱彩2号武器箱,AWP | 毛细血管,1683158746
2023-05-04 00:05:48,1683158748,SL***-V4GE,梦魇武器箱,MP7 | 幽幻深渊,1683158748
2023-05-04 00:05:49,1683158749,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | ENCE | 2022年里约热内卢锦标赛,1683158749
2023-05-04 00:05:50,1683158750,SQ***-95AL,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1683158750
2023-05-04 00:05:51,1683158751,AX***-WGTA,2020 RMR 竞争组战队胶囊,印花 | ESPADA（全息）| 2020 RMR,1683158751
2023-05-04 00:05:53,1683158753,SW***-FNWA,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1683158753
2023-05-04 00:05:55,1683158755,SQ***-95AL,棱彩2号武器箱,AUG | 汤姆猫,1683158755
2023-05-04 00:05:55,1683158755,AK***-YPHJ,Anubis Collection Package,XM1014 | Hieroglyph,1683158755
2023-05-04 00:05:56,1683158756,SM***-PCQL,变革武器箱,MAG-7 | 鱼长梦短,1683158756
2023-05-04 00:05:58,1683158758,SQ***-95AL,棱彩2号武器箱,SCAR-20 | 执行者,1683158758
2023-05-04 00:05:58,1683158758,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | ENCE | 2022年里约热内卢锦标赛,1683158758
2023-05-04 00:05:58,1683158758,SM***-ZKCA,Anubis Collection Package,AUG | Snake Pit,1683158758
2023-05-04 00:05:59,1683158759,AP***-X4EQ,CS:GO 10周年印花胶囊,印花 | 无限循环,1683158759
2023-05-04 00:06:00,1683158760,SL***-V4GE,梦魇武器箱,MAG-7 | 先见之明,1683158760
2023-05-04 00:06:02,1683158762,S6***-CAVL,Anubis Collection Package,AWP | Black Nile,1683158762
2023-05-04 00:06:02,1683158762,AX***-WGTA,2020 RMR 竞争组战队胶囊,印花 | Renegades | 2020 RMR,1683158762
2023-05-04 00:06:03,1683158763,SQ***-95AL,棱彩2号武器箱,CZ75（StatTrak™） | 做旧手艺,1683158763
2023-05-04 00:06:03,1683158763,A3***-9HRL,Anubis Collection Package,R8 左轮手枪 | Inlay,1683158763
2023-05-04 00:06:06,1683158766,AC***-P8TJ,Anubis Collection Package,MP7 | Sunbaked,1683158766
2023-05-04 00:06:06,1683158766,SM***-4MPA,变革武器箱,AWP | 金粉肆蛇,1683158766
2023-05-04 00:06:06,1683158766,SQ***-95AL,棱彩2号武器箱,R8 左轮手枪（StatTrak™） | 骸骨锻造,1683158766
2023-05-04 00:06:07,1683158767,AK***-YPHJ,Anubis Collection Package,AUG | Snake Pit,1683158767
2023-05-04 00:06:07,1683158767,SM***-ZKCA,Anubis Collection Package,MP7 | Sunbaked,1683158767
2023-05-04 00:06:07,1683158767,SK***-V4UN,反冲武器箱,内格夫（StatTrak™） | 丢把枪,1683158767
2023-05-04 00:06:08,1683158768,AC***-P8TJ,Anubis Collection Package,MP7 | Sunbaked,1683158768
2023-05-04 00:06:09,1683158769,AP***-X4EQ,CS:GO 10周年印花胶囊,印花 | 大嘴怪,1683158769
2023-05-04 00:06:09,1683158769,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1683158769
2023-05-04 00:06:10,1683158770,A8***-75BG,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1683158770
2023-05-04 00:06:10,1683158770,AH***-RUEN,蛇噬武器箱,P250 | 赛博先锋,1683158770
2023-05-04 00:06:10,1683158770,SQ***-95AL,棱彩2号武器箱,内格夫 | 原型机,1683158770
2023-05-04 00:06:10,1683158770,ST***-X3EQ,命悬一线武器箱,P2000 | 都市危机,1683158770
2023-05-04 00:06:11,1683158771,AC***-P8TJ,Anubis Collection Package,XM1014 | Hieroglyph,1683158771
2023-05-04 00:06:11,1683158771,S7***-VKEA,Anubis Collection Package,M249 | Submerged,1683158771
2023-05-04 00:06:13,1683158773,SL***-V4GE,梦魇武器箱,SCAR-20（StatTrak™） | 暗夜活死鸡,1683158773
2023-05-04 00:06:13,1683158773,AC***-P8TJ,Anubis Collection Package,AUG | Snake Pit,1683158773
2023-05-04 00:06:16,1683158776,S6***-CAVL,Anubis Collection Package,XM1014 | Hieroglyph,1683158776
2023-05-04 00:06:17,1683158777,AP***-X4EQ,CS:GO 10周年印花胶囊,印花 | 保我,1683158777
2023-05-04 00:06:18,1683158778,SM***-ZKCA,Anubis Collection Package,AUG | Snake Pit,1683158778
2023-05-04 00:06:18,1683158778,S5***-W5YJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | FaZe Clan | 2022年里约热内卢锦标赛,1683158778
2023-05-04 00:06:20,1683158780,A8***-75BG,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1683158780
2023-05-04 00:06:22,1683158782,SM***-ZKCA,Anubis Collection Package,R8 左轮手枪 | Inlay,1683158782
2023-05-04 00:06:22,1683158782,AC***-P8TJ,Anubis Collection Package,XM1014 | Hieroglyph,1683158782
2023-05-04 00:06:22,1683158782,AX***-WGTA,2020 RMR 竞争组战队胶囊,印花 | Boom | 2020 RMR,1683158782
2023-05-04 00:06:23,1683158783,AN***-26TE,2020 RMR 挑战组战队胶囊,印花 | GODSENT（全息）| 2020 RMR,1683158783
2023-05-04 00:06:25,1683158785,AP***-X4EQ,CS:GO 10周年印花胶囊,印花 | 养鸡专业户,1683158785
2023-05-04 00:06:25,1683158785,AC***-P8TJ,Anubis Collection Package,M249 | Submerged,1683158785
2023-05-04 00:06:25,1683158785,ST***-X3EQ,命悬一线武器箱,SG 553 | 阿罗哈,1683158785
2023-05-04 00:06:25,1683158785,SL***-V4GE,梦魇武器箱,截短霰弹枪 | 灵应牌,1683158785
2023-05-04 00:06:27,1683158787,S6***-CAVL,Anubis Collection Package,MP7 | Sunbaked,1683158787
2023-05-04 00:06:27,1683158787,AC***-P8TJ,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1683158787
2023-05-04 00:06:27,1683158787,S5***-W5YJ,2021社区印花胶囊,印花 | 小T快跑,1683158787
2023-05-04 00:06:30,1683158790,AC***-P8TJ,Anubis Collection Package,XM1014 | Hieroglyph,1683158790
2023-05-04 00:06:31,1683158791,A8***-75BG,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas（闪亮）| 2020 RMR,1683158791
2023-05-04 00:06:32,1683158792,AC***-P8TJ,Anubis Collection Package,XM1014 | Hieroglyph,1683158792
2023-05-04 00:06:32,1683158792,SM***-ZKCA,Anubis Collection Package,M249 | Submerged,1683158792
2023-05-04 00:06:33,1683158793,S5***-W5YJ,2021社区印花胶囊,印花 | 负重训练,1683158793
2023-05-04 00:06:35,1683158795,AP***-X4EQ,CS:GO 10周年印花胶囊,印花 | K商力荐,1683158795
2023-05-04 00:06:35,1683158795,AC***-P8TJ,Anubis Collection Package,MP7 | Sunbaked,1683158795
2023-05-04 00:06:35,1683158795,S6***-CAVL,Anubis Collection Package,AUG | Snake Pit,1683158795
2023-05-04 00:06:36,1683158796,AF***-P9PL,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Spirit | 2022年里约热内卢锦标赛,1683158796
2023-05-04 00:06:37,1683158797,SM***-4MPA,变革武器箱,SCAR-20（StatTrak™） | 碎片,1683158797
2023-05-04 00:13:19,1683159199,S5***-W5YJ,2022年安特卫普锦标赛挑战组印花胶囊,印花 | forZe eSports | 2022年安特卫普锦标赛,1683159199
2023-05-04 00:13:20,1683159200,SA***-XXEA,反冲武器箱,UMP-45 | 路障,1683159200
2023-05-04 00:13:21,1683159201,SL***-V4GE,梦魇武器箱,P2000 | 升天,1683159201
2023-05-04 00:13:21,1683159201,SH***-DZSN,Anubis Collection Package,M249 | Submerged,1683159201
2023-05-04 00:13:21,1683159201,SU***-WCCE,“突围大行动”武器箱,UMP-45 | 迷之宫,1683159201
2023-05-04 00:13:22,1683159202,AN***-5YRE,裂空武器箱,P2000 | 盘根错节,1683159202
2023-05-04 00:13:22,1683159202,AQ***-PSQL,Anubis Collection Package,XM1014 | Hieroglyph,1683159202
2023-05-04 00:13:24,1683159204,SH***-DZSN,Anubis Collection Package,XM1014 | Hieroglyph,1683159204
2023-05-04 00:13:26,1683159206,SE***-W4VA,Anubis Collection Package,M249 | Submerged,1683159206
2023-05-04 00:13:27,1683159207,SH***-DZSN,Anubis Collection Package,SSG 08 | Azure Glyph,1683159207
2023-05-04 00:13:27,1683159207,AQ***-PSQL,Anubis Collection Package,M4A1 消音型 | Mud-Spec,1683159207
2023-05-04 00:13:28,1683159208,S5***-W5YJ,2020 RMR 挑战组战队胶囊,印花 | Fnatic | 2020 RMR,1683159208
2023-05-04 00:13:29,1683159209,SH***-DZSN,Anubis Collection Package,Tec-9 | Mummy's Rot,1683159209
2023-05-04 00:13:31,1683159211,AQ***-PSQL,Anubis Collection Package,R8 左轮手枪 | Inlay,1683159211
2023-05-04 00:13:31,1683159211,S5***-W5YJ,2020 RMR 挑战组战队胶囊,印花 | G2 | 2020 RMR,1683159211
2023-05-04 00:13:31,1683159211,SU***-WCCE,“突围大行动”武器箱,UMP-45 | 迷之宫,1683159211
2023-05-04 00:13:33,1683159213,SH***-DZSN,Anubis Collection Package,MP7 | Sunbaked,1683159213
2023-05-04 00:13:33,1683159213,SL***-V4GE,梦魇武器箱,M4A1 消音型 | 夜无眠,1683159213
2023-05-04 00:13:34,1683159214,AX***-8EQJ,Anubis Collection Package,USP 消音版 | Desert Tactical,1683159214
2023-05-04 00:13:34,1683159214,S5***-W5YJ,2020 RMR 挑战组战队胶囊,印花 | BIG | 2020 RMR,1683159214
2023-05-04 00:13:35,1683159215,SR***-RQPC,蛇噬武器箱,格洛克 18 型 | 一目了然,1683159215
2023-05-04 00:13:38,1683159218,S5***-W5YJ,2020 RMR 挑战组战队胶囊,印花 | Astralis | 2020 RMR,1683159218
2023-05-04 00:13:38,1683159218,SA***-XXEA,“头号特训”武器箱,Tec-9 | 破铜烂铁,1683159218
2023-05-04 00:13:41,1683159221,S5***-W5YJ,2020 RMR 挑战组战队胶囊,印花 | Fnatic（全息）| 2020 RMR,1683159221
2023-05-04 00:13:42,1683159222,SU***-WCCE,反冲武器箱,内格夫 | 丢把枪,1683159222
2023-05-04 00:13:43,1683159223,SV***-HGNN,光环胶囊,印花 | 士官长,1683159223
2023-05-04 00:13:44,1683159224,AQ***-PSQL,Anubis Collection Package,M249 | Submerged,1683159224
2023-05-04 00:13:46,1683159226,SL***-V4GE,梦魇武器箱,FN57 | 涂鸦潦草,1683159226
2023-05-04 00:13:49,1683159229,SY***-3PTG,反冲武器箱,UMP-45（StatTrak™） | 路障,1683159229
2023-05-04 00:13:49,1683159229,S5***-W5YJ,2022年安特卫普锦标赛挑战组印花胶囊,印花 | ENCE | 2022年安特卫普锦标赛,1683159229
2023-05-04 00:13:49,1683159229,AQ***-PSQL,Anubis Collection Package,MP7 | Sunbaked,1683159229
2023-05-04 00:13:50,1683159230,AX***-8EQJ,Anubis Collection Package,R8 左轮手枪 | Inlay,1683159230
2023-05-04 00:13:51,1683159231,AW***-V2ZN,CS:GO 10周年印花胶囊,印花 | 砸瓦鲁刀（闪亮）,1683159231
2023-05-04 00:13:52,1683159232,SU***-WCCE,反冲武器箱,法玛斯 | 喵喵36,1683159232
