datetime,timestamp,user,src,out,time
2023-03-10 00:00:00,1678406400,SJ***-JYQG,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1678406400
2023-03-10 00:00:00,1678406400,S2***-VYFQ,梦魇武器箱,P2000 | 升天,1678406400
2023-03-10 00:00:01,1678406401,A3***-SXAN,反冲武器箱,加利尔 AR | 毁灭者,1678406401
2023-03-10 00:00:02,1678406402,A3***-SZDJ,蛇噬武器箱,M249 | O.S.I.P.R.,1678406402
2023-03-10 00:00:04,1678406404,AC***-5FRN,变革武器箱,MP5-SD | 液化,1678406404
2023-03-10 00:00:05,1678406405,S2***-VYFQ,梦魇武器箱,G3SG1 | 梦之林地,1678406405
2023-03-10 00:00:05,1678406405,A6***-BNUG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678406405
2023-03-10 00:00:06,1678406406,S9***-Z8WE,间谍印花胶囊,印花 | 6,1678406406
2023-03-10 00:00:07,1678406407,AQ***-ZJHQ,命悬一线武器箱,PP-野牛（StatTrak™） | 黑夜暴乱,1678406407
2023-03-10 00:00:08,1678406408,AN***-S8VC,作战室印花胶囊,印花 | CT快跑,1678406408
2023-03-10 00:00:09,1678406409,S2***-VYFQ,梦魇武器箱,M4A1 消音型 | 夜无眠,1678406409
2023-03-10 00:00:17,1678406417,AN***-S8VC,作战室印花胶囊,印花 | 兔子跳,1678406417
2023-03-10 00:00:18,1678406418,S5***-XZGG,命悬一线武器箱,PP-野牛（StatTrak™） | 黑夜暴乱,1678406418
2023-03-10 00:00:18,1678406418,AQ***-ZJHQ,命悬一线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1678406418
2023-03-10 00:00:19,1678406419,S9***-Z8WE,间谍印花胶囊,印花 | 蛰刺似蝶,1678406419
2023-03-10 00:00:26,1678406426,AN***-S8VC,作战室印花胶囊,印花 | 小冤家,1678406426
2023-03-10 00:00:26,1678406426,S9***-A2VJ,2020 RMR 传奇组战队胶囊,印花 | Ninjas in Pyjamas | 2020 RMR,1678406426
2023-03-10 00:00:28,1678406428,AG***-DUTQ,裂空武器箱,SSG 08 | 主机001,1678406428
2023-03-10 00:00:29,1678406429,SX***-ZGYJ,间谍印花胶囊,印花 | 360度盲狙,1678406429
2023-03-10 00:00:30,1678406430,AQ***-ZJHQ,命悬一线武器箱,MAG-7 | SWAG-7,1678406430
2023-03-10 00:00:32,1678406432,AN***-JPUJ,反冲武器箱,加利尔 AR | 毁灭者,1678406432
2023-03-10 00:00:34,1678406434,SL***-XEFG,间谍印花胶囊,印花 | 360度盲狙,1678406434
2023-03-10 00:00:36,1678406436,AN***-S8VC,作战室印花胶囊,印花 | 凤凰指挥官（全息）,1678406436
2023-03-10 00:00:36,1678406436,S9***-Z8WE,间谍印花胶囊,印花 | 6,1678406436
2023-03-10 00:00:37,1678406437,SX***-ZGYJ,间谍印花胶囊,印花 | 蛰刺似蝶,1678406437
2023-03-10 00:00:38,1678406438,S5***-XZGG,棱彩2号武器箱,CZ75 | 做旧手艺,1678406438
2023-03-10 00:00:47,1678406447,A3***-SXAN,反冲武器箱,MAC-10 | 萌猴迷彩,1678406447
2023-03-10 00:00:47,1678406447,S9***-Z8WE,间谍印花胶囊,印花 | 闪电猫,1678406447
2023-03-10 00:00:47,1678406447,S9***-A2VJ,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1678406447
2023-03-10 00:00:48,1678406448,AC***-5FRN,变革武器箱,P250 | 重构,1678406448
