datetime,timestamp,user,src,out,time
2020-09-13 00:04:54,1599955494,115094,伽玛武器箱,FN57 | 霸意大名,1599955494
2020-09-13 00:04:53,1599955493,194115,“头号特训”武器箱,SG 553 | 危险距离,1599955493
2020-09-13 00:04:52,1599955492,162362,裂空武器箱,SG 553（StatTrak™） | 锈蚀之刃,1599955492
2020-09-13 00:04:52,1599955492,67446,棱彩2号武器箱,MP5-SD（StatTrak™） | 沙漠精英,1599955492
2020-09-13 00:04:51,1599955491,109118,手套武器箱,CZ75 | 聚合物,1599955491
2020-09-13 00:04:49,1599955489,67446,棱彩2号武器箱,AUG | 汤姆猫,1599955489
2020-09-13 00:04:47,1599955487,162362,裂空武器箱,PP-野牛（StatTrak™） | 神秘碑文,1599955487
2020-09-13 00:04:46,1599955486,67446,棱彩2号武器箱,P2000 | 酸蚀,1599955486
2020-09-13 00:04:44,1599955484,218567,裂空武器箱,P250 | 卡带,1599955484
2020-09-13 00:04:43,1599955483,171735,“头号特训”武器箱,AK-47 | 二西莫夫,1599955483
2020-09-13 00:04:43,1599955483,162362,裂空武器箱,P90 | 集装箱,1599955483
2020-09-13 00:04:42,1599955482,67446,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1599955482
2020-09-13 00:04:41,1599955481,169599,幻彩 3 号武器箱,M249 | 鬼影,1599955481
2020-09-13 00:04:40,1599955480,346401,伽玛 2 号武器箱,MAG-7 | 石雕,1599955480
2020-09-13 00:04:39,1599955479,67446,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1599955479
2020-09-13 00:04:39,1599955479,109118,手套武器箱,格洛克 18 型 | 铁之作,1599955479
2020-09-13 00:04:38,1599955478,77481,裂空武器箱,P90 | 集装箱,1599955478
2020-09-13 00:04:38,1599955478,194115,“头号特训”武器箱,新星 | 灼木,1599955478
2020-09-13 00:04:37,1599955477,162362,裂空武器箱,SG 553 | 锈蚀之刃,1599955477
2020-09-13 00:04:37,1599955477,288504,裂空武器箱,MAC-10 | 魅惑,1599955477
2020-09-13 00:04:37,1599955477,76811,“头号特训”武器箱,Tec-9 | 破铜烂铁,1599955477
2020-09-13 00:04:36,1599955476,67446,棱彩2号武器箱,截短霰弹枪 | 启示录,1599955476
2020-09-13 00:04:34,1599955474,109118,手套武器箱,CZ75（StatTrak™） | 聚合物,1599955474
2020-09-13 00:04:33,1599955473,67446,棱彩2号武器箱,内格夫 | 原型机,1599955473
2020-09-13 00:04:33,1599955473,245732,裂空武器箱,SG 553 | 锈蚀之刃,1599955473
2020-09-13 00:04:32,1599955472,162362,裂空武器箱,SSG 08 | 主机001,1599955472
2020-09-13 00:04:30,1599955470,67446,棱彩2号武器箱,CZ75 | 做旧手艺,1599955470
2020-09-13 00:04:29,1599955469,109118,手套武器箱,M4A1 消音型（StatTrak™） | 闪回,1599955469
2020-09-13 00:04:29,1599955469,13047,弯曲猎手武器箱,加利尔 AR | 火箭冰棒,1599955469
2020-09-13 00:04:27,1599955467,67446,棱彩2号武器箱,沙漠之鹰（StatTrak™） | 蓝色层压板,1599955467
2020-09-13 00:04:26,1599955466,121864,命悬—线武器箱,FN57 | 焰色反应,1599955466
2020-09-13 00:04:25,1599955465,2548,弯曲猎手武器箱,新星 | 游侠,1599955465
2020-09-13 00:04:24,1599955464,109118,手套武器箱,MAG-7 | 声纳,1599955464
2020-09-13 00:04:22,1599955462,67446,棱彩2号武器箱,SSG 08（StatTrak™） | 浮生如梦,1599955462
2020-09-13 00:04:18,1599955458,123722,命悬—线武器箱,MP9 | 黑砂,1599955458
2020-09-13 00:04:18,1599955458,111978,伽玛 2 号武器箱,FN57 | 斯康里娅,1599955458
2020-09-13 00:04:18,1599955458,67446,棱彩2号武器箱,截短霰弹枪 | 启示录,1599955458
2020-09-13 00:04:18,1599955458,109118,手套武器箱,格洛克 18 型（StatTrak™） | 铁之作,1599955458
2020-09-13 00:04:16,1599955456,162362,裂空武器箱,P2000 | 盘根错节,1599955456
2020-09-13 00:04:15,1599955455,180013,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1599955455
2020-09-13 00:04:11,1599955451,151993,手套武器箱,MAG-7 | 声纳,1599955451
2020-09-13 00:04:10,1599955450,203527,动物寓言胶囊,印花 | 飞马珀伽索斯,1599955450
2020-09-13 00:04:10,1599955450,223219,“头号特训”武器箱,格洛克 18 型（StatTrak™） | 锈蚀烈焰,1599955450
2020-09-13 00:04:06,1599955446,67446,棱彩2号武器箱,AWP | 毛细血管,1599955446
2020-09-13 00:04:04,1599955444,346401,伽玛 2 号武器箱,FN57 | 斯康里娅,1599955444
2020-09-13 00:04:04,1599955444,330681,反恐精英武器箱,AUG | 鹰翼,1599955444
2020-09-13 00:04:03,1599955443,245732,段位印花胶囊,印花 | 大师级守护者,1599955443
2020-09-13 00:03:59,1599955439,234890,裂空武器箱,P90 | 集装箱,1599955439
2020-09-13 00:03:51,1599955431,115094,伽玛武器箱,SG 553 | 轻空,1599955431
2020-09-13 00:03:49,1599955429,384973,命悬—线武器箱,新星 | 狂野六号,1599955429
2020-09-13 00:03:48,1599955428,151993,手套武器箱,CZ75（StatTrak™） | 聚合物,1599955428
2020-09-13 00:03:47,1599955427,162362,裂空武器箱,MP5-SD | 猛烈冲锋,1599955427
2020-09-13 00:03:47,1599955427,98596,反恐精英20周年印花胶囊,印花 | 像素复仇者,1599955427
2020-09-13 00:03:41,1599955421,312961,命悬—线武器箱,内格夫 | 狮子鱼,1599955421
2020-09-13 00:03:41,1599955421,316746,反恐精英20周年印花胶囊,印花 | 别起下把买,1599955421
2020-09-13 00:03:40,1599955420,115850,裂空武器箱,SG 553 | 锈蚀之刃,1599955420
2020-09-13 00:03:35,1599955415,272094,棱彩武器箱,加利尔 AR | 战吼斑纹,1599955415
2020-09-13 00:03:33,1599955413,162362,裂空武器箱,内格夫 | 飞羽,1599955413
2020-09-13 00:03:31,1599955411,57626,手套武器箱,CZ75 | 聚合物,1599955411
2020-09-13 00:03:31,1599955411,292687,“头号特训”武器箱,MP9 | 中度威胁,1599955411
2020-09-13 00:03:29,1599955409,316746,反恐精英20周年印花胶囊,印花 | 老当益壮,1599955409
2020-09-13 00:03:25,1599955405,188716,“头号特训”武器箱,截短霰弹枪 | 黑砂,1599955405
2020-09-13 00:03:18,1599955398,162362,裂空武器箱,SG 553 | 锈蚀之刃,1599955398
2020-09-13 00:03:15,1599955395,2548,手套武器箱,格洛克 18 型 | 铁之作,1599955395
2020-09-13 00:03:14,1599955394,115094,伽玛武器箱,FN57 | 霸意大名,1599955394
2020-09-13 00:03:12,1599955392,223219,“头号特训”武器箱,MP9 | 中度威胁,1599955392
2020-09-13 00:03:12,1599955392,248621,伽玛 2 号武器箱,P90 | 冷血无情,1599955392
2020-09-13 00:03:11,1599955391,275633,光谱武器箱,M249 | 翠绿箭毒蛙,1599955391
2020-09-13 00:03:09,1599955389,190135,Slid3 胶囊,印花 | 鸡生苦短,1599955389
2020-09-13 00:03:08,1599955388,61591,手套武器箱,新星 | 毒蜥,1599955388
2020-09-13 00:03:08,1599955388,292687,“头号特训”武器箱,MP9（StatTrak™） | 中度威胁,1599955388
2020-09-13 00:03:06,1599955386,316746,反恐精英20周年印花胶囊,印花 | 核子野兽,1599955386
2020-09-13 00:03:05,1599955385,275633,光谱武器箱,PP-野牛 | 丛林滑流,1599955385
2020-09-13 00:03:02,1599955382,61510,命悬—线武器箱,MP9 | 黑砂,1599955382
2020-09-13 00:02:59,1599955379,275633,光谱武器箱,MP7 | 非洲部落,1599955379
2020-09-13 00:02:58,1599955378,248621,伽玛 2 号武器箱,UMP-45 | 简报,1599955378
2020-09-13 00:02:57,1599955377,61591,“突围大行动”武器箱,内格夫 | 沙漠精英,1599955377
2020-09-13 00:02:57,1599955377,339676,棱彩武器箱,MP7 | 恶作剧,1599955377
2020-09-13 00:02:52,1599955372,275633,光谱武器箱,沙漠之鹰 | 锈蚀烈焰,1599955372
2020-09-13 00:02:43,1599955363,61591,命悬—线武器箱,格洛克 18 型（StatTrak™） | 城里的月光,1599955363
2020-09-13 00:02:43,1599955363,163139,棱彩2号武器箱,CZ75 | 做旧手艺,1599955363
2020-09-13 00:02:41,1599955361,62896,裂空武器箱,SSG 08 | 主机001,1599955361
2020-09-13 00:02:41,1599955361,223219,“头号特训”武器箱,MP9 | 中度威胁,1599955361
2020-09-13 00:02:39,1599955359,319114,命悬—线武器箱,FN57（StatTrak™） | 焰色反应,1599955359
2020-09-13 00:02:31,1599955351,129200,棱彩武器箱,加利尔 AR | 战吼斑纹,1599955351
2020-09-13 00:02:28,1599955348,275633,光谱武器箱,FN57 | 毛细血管,1599955348
2020-09-13 00:02:27,1599955347,353518,裂空武器箱,MP5-SD | 猛烈冲锋,1599955347
2020-09-13 00:02:25,1599955345,375261,棱彩武器箱,法玛斯（StatTrak™） | 保护色,1599955345
2020-09-13 00:02:23,1599955343,262616,手套武器箱,MAG-7 | 声纳,1599955343
2020-09-13 00:02:23,1599955343,362790,裂空武器箱,MAC-10 | 魅惑,1599955343
2020-09-13 00:02:17,1599955337,16403,棱彩武器箱,MP5-SD | 高斯,1599955337
2020-09-13 00:02:16,1599955336,172197,幻彩 3 号武器箱,P2000 | 海洋,1599955336
2020-09-13 00:02:15,1599955335,62402,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1599955335
2020-09-13 00:02:15,1599955335,41403,伽玛 2 号武器箱,XM1014 | 滑流,1599955335
2020-09-13 00:02:12,1599955332,33338,命悬—线武器箱,MP9 | 黑砂,1599955332
2020-09-13 00:02:11,1599955331,130697,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1599955331
2020-09-13 00:02:04,1599955324,144962,裂空武器箱,SG 553 | 锈蚀之刃,1599955324
2020-09-13 00:02:03,1599955323,272094,“头号特训”武器箱,加利尔 AR | 信号灯,1599955323
2020-09-13 00:02:02,1599955322,71298,“头号特训”武器箱,Tec-9 | 破铜烂铁,1599955322
2020-09-13 00:02:01,1599955321,166898,“头号特训”武器箱,新星 | 灼木,1599955321
2020-09-13 00:02:01,1599955321,50967,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1599955321
2020-09-13 00:02:01,1599955321,384973,“头号特训”武器箱,SG 553 | 危险距离,1599955321
2020-09-13 00:02:00,1599955320,62402,光谱 2 号武器箱,SCAR-20（StatTrak™） | 丛林滑流,1599955320
2020-09-13 00:01:59,1599955319,116247,裂空武器箱,SG 553 | 锈蚀之刃,1599955319
2020-09-13 00:01:55,1599955315,59273,裂空武器箱,MAG-7 | 北冥有鱼,1599955315
2020-09-13 00:01:54,1599955314,84369,命悬—线武器箱,FN57 | 焰色反应,1599955314
2020-09-13 00:01:50,1599955310,377908,手套武器箱,P2000（StatTrak™） | 草皮,1599955310
2020-09-13 00:15:58,1599956158,209910,“头号特训”武器箱,MP9 | 中度威胁,1599956158
2020-09-13 00:15:57,1599956157,47915,“头号特训”武器箱,USP 消音版 | 闪回,1599956157
2020-09-13 00:15:56,1599956156,81585,裂空武器箱,P90 | 集装箱,1599956156
2020-09-13 00:15:56,1599956156,272732,棱彩武器箱,MP7 | 恶作剧,1599956156
2020-09-13 00:15:54,1599956154,328295,“野火大行动”武器箱,Tec-9 | 贾姆比亚,1599956154
2020-09-13 00:15:52,1599956152,342348,裂空武器箱,内格夫（StatTrak™） | 飞羽,1599956152
2020-09-13 00:15:50,1599956150,118250,反恐精英20周年印花胶囊,印花 | 核子野兽,1599956150
2020-09-13 00:15:50,1599956150,317398,命悬—线武器箱,新星 | 狂野六号,1599956150
2020-09-13 00:15:47,1599956147,52583,裂空武器箱,内格夫 | 飞羽,1599956147
2020-09-13 00:15:44,1599956144,34787,命悬—线武器箱,新星（StatTrak™） | 狂野六号,1599956144
2020-09-13 00:15:43,1599956143,227315,幻彩武器箱,M4A4 | 龙王,1599956143
2020-09-13 00:15:42,1599956142,81585,裂空武器箱,内格夫 | 飞羽,1599956142
2020-09-13 00:15:38,1599956138,47915,“头号特训”武器箱,Tec-9 | 破铜烂铁,1599956138
2020-09-13 00:15:37,1599956137,93027,“先锋大行动”武器箱,MP9 | 飞驰,1599956137
2020-09-13 00:15:36,1599956136,317398,命悬—线武器箱,FN57 | 焰色反应,1599956136
2020-09-13 00:15:35,1599956135,81585,裂空武器箱,加利尔 AR（StatTrak™） | 凤凰商号,1599956135
2020-09-13 00:15:30,1599956130,367123,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1599956130
2020-09-13 00:15:30,1599956130,111117,2019年柏林锦标赛冠军组亲笔签名胶囊,印花 | olofmeister | 2019年柏林锦标赛,1599956130
2020-09-13 00:15:30,1599956130,81585,裂空武器箱,P250 | 卡带,1599956130
2020-09-13 00:15:28,1599956128,227315,幻彩武器箱,MAC-10（StatTrak™） | 孔雀石,1599956128
2020-09-13 00:15:26,1599956126,335359,“头号特训”武器箱,M4A4 | 镁元素,1599956126
2020-09-13 00:15:24,1599956124,161664,棱彩2号武器箱,AUG | 汤姆猫,1599956124
2020-09-13 00:15:21,1599956121,317398,命悬—线武器箱,SG 553 | 阿罗哈,1599956121
2020-09-13 00:15:18,1599956118,81585,裂空武器箱,PP-野牛 | 神秘碑文,1599956118
2020-09-13 00:15:17,1599956117,26581,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1599956117
2020-09-13 00:15:14,1599956114,47915,“头号特训”武器箱,Tec-9 | 破铜烂铁,1599956114
2020-09-13 00:15:14,1599956114,227315,幻彩武器箱,格洛克 18 型 | 亡者之寝,1599956114
2020-09-13 00:15:09,1599956109,124686,暗影武器箱,P250 | 翼击,1599956109
2020-09-13 00:15:08,1599956108,317398,命悬—线武器箱,SG 553 | 阿罗哈,1599956108
2020-09-13 00:15:06,1599956106,151069,伽玛武器箱,MAC-10 | 捕猎者,1599956106
2020-09-13 00:15:05,1599956105,81585,裂空武器箱,P250 | 卡带,1599956105
2020-09-13 00:15:00,1599956100,308320,命悬—线武器箱,UMP-45 | 白狼,1599956100
2020-09-13 00:15:00,1599956100,373554,裂空武器箱,PP-野牛 | 神秘碑文,1599956100
2020-09-13 00:14:59,1599956099,81585,裂空武器箱,P90 | 集装箱,1599956099
2020-09-13 00:14:58,1599956098,272131,暗影武器箱,MAC-10 | 冉吉,1599956098
2020-09-13 00:14:54,1599956094,317398,命悬—线武器箱,格洛克 18 型 | 城里的月光,1599956094
2020-09-13 00:14:53,1599956093,47915,“头号特训”武器箱,Tec-9 | 破铜烂铁,1599956093
2020-09-13 00:14:52,1599956092,81585,裂空武器箱,PP-野牛（StatTrak™） | 神秘碑文,1599956092
2020-09-13 00:14:50,1599956090,248604,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1599956090
2020-09-13 00:14:50,1599956090,253605,“头号特训”武器箱,M4A4 | 镁元素,1599956090
2020-09-13 00:14:49,1599956089,141570,棱彩2号武器箱,AWP（StatTrak™） | 毛细血管,1599956089
2020-09-13 00:14:48,1599956088,288835,裂空武器箱,内格夫 | 飞羽,1599956088
2020-09-13 00:14:44,1599956084,308320,命悬—线武器箱,XM1014 | 锈蚀烈焰,1599956084
2020-09-13 00:14:39,1599956079,196415,“头号特训”武器箱,USP 消音版 | 闪回,1599956079
2020-09-13 00:14:39,1599956079,317398,命悬—线武器箱,P2000 | 都市危机,1599956079
2020-09-13 00:14:37,1599956077,240729,光谱 2 号武器箱,G3SG1（StatTrak™） | 猎人,1599956077
2020-09-13 00:14:37,1599956077,59877,棱彩武器箱,P90 | 异星世界,1599956077
2020-09-13 00:14:36,1599956076,24070,命悬—线武器箱,P2000 | 都市危机,1599956076
2020-09-13 00:14:35,1599956075,272114,光谱武器箱,MAC-10（StatTrak™） | 绝界之行,1599956075
2020-09-13 00:14:34,1599956074,384077,棱彩2号武器箱,内格夫（StatTrak™） | 原型机,1599956074
2020-09-13 00:14:31,1599956071,162362,裂空武器箱,P250 | 卡带,1599956071
2020-09-13 00:14:29,1599956069,347084,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1599956069
2020-09-13 00:14:27,1599956067,274786,裂空武器箱,P90 | 集装箱,1599956067
2020-09-13 00:14:26,1599956066,47915,“头号特训”武器箱,SG 553 | 危险距离,1599956066
2020-09-13 00:14:26,1599956066,151069,伽玛武器箱,MAC-10 | 捕猎者,1599956066
2020-09-13 00:14:26,1599956066,329908,“头号特训”武器箱,G3SG1 | 净化者,1599956066
2020-09-13 00:14:25,1599956065,317398,命悬—线武器箱,MP9 | 黑砂,1599956065
2020-09-13 00:14:21,1599956061,31032,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1599956061
2020-09-13 00:14:20,1599956060,144962,裂空武器箱,P90 | 集装箱,1599956060
2020-09-13 00:14:19,1599956059,162362,裂空武器箱,P2000 | 盘根错节,1599956059
2020-09-13 00:14:12,1599956052,309944,命悬—线武器箱,AUG | 湖怪鸟,1599956052
2020-09-13 00:14:12,1599956052,317398,命悬—线武器箱,XM1014 | 锈蚀烈焰,1599956052
2020-09-13 00:14:08,1599956048,274786,裂空武器箱,P2000 | 盘根错节,1599956048
2020-09-13 00:14:08,1599956048,344710,裂空武器箱,PP-野牛 | 神秘碑文,1599956048
2020-09-13 00:14:07,1599956047,293088,裂空武器箱,MAG-7（StatTrak™） | 北冥有鱼,1599956047
2020-09-13 00:14:06,1599956046,162362,裂空武器箱,内格夫 | 飞羽,1599956046
2020-09-13 00:14:01,1599956041,47915,“头号特训”武器箱,MP9 | 中度威胁,1599956041
2020-09-13 00:13:59,1599956039,31032,“头号特训”武器箱,MAC-10 | 销声,1599956039
2020-09-13 00:13:59,1599956039,385890,伽玛武器箱,新星 | Exo,1599956039
2020-09-13 00:13:58,1599956038,317398,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1599956038
2020-09-13 00:13:55,1599956035,385890,伽玛武器箱,M4A4 | 死寂空间,1599956035
2020-09-13 00:13:53,1599956033,162362,裂空武器箱,PP-野牛 | 神秘碑文,1599956033
2020-09-13 00:13:52,1599956032,15837,伽玛 2 号武器箱,CZ75 | 印花板,1599956032
2020-09-13 00:13:52,1599956032,385890,伽玛武器箱,新星 | Exo,1599956032
2020-09-13 00:13:51,1599956031,342344,命悬—线武器箱,FN57 | 焰色反应,1599956031
2020-09-13 00:13:49,1599956029,385890,伽玛武器箱,P90 | 夺命器,1599956029
2020-09-13 00:13:49,1599956029,317398,命悬—线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1599956029
2020-09-13 00:13:49,1599956029,84339,命悬—线武器箱,FN57 | 焰色反应,1599956029
