datetime,timestamp,user,src,out,time
2020-08-23 00:10:06,1598141406,298986,“凤凰大行动”武器箱,MAC-10 | 炽热,1598141406
2020-08-23 00:10:04,1598141404,181177,“头号特训”武器箱,MP9 | 中度威胁,1598141404
2020-08-23 00:10:00,1598141400,181177,“头号特训”武器箱,P250 | 影魔,1598141400
2020-08-23 00:09:56,1598141396,368500,幻彩 3 号武器箱,SG 553 | 擎天神,1598141396
2020-08-23 00:09:53,1598141393,181177,“头号特训”武器箱,新星 | 灼木,1598141393
2020-08-23 00:09:42,1598141382,194845,“头号特训”武器箱,SG 553 | 危险距离,1598141382
2020-08-23 00:09:41,1598141381,181177,“头号特训”武器箱,SG 553 | 危险距离,1598141381
2020-08-23 00:09:39,1598141379,126441,反恐精英20周年武器箱,法玛斯（StatTrak™） | 退役,1598141379
2020-08-23 00:09:36,1598141376,181177,“头号特训”武器箱,M4A4 | 镁元素,1598141376
2020-08-23 00:09:36,1598141376,232445,幻彩 3 号武器箱,截短霰弹枪 | 破铜烂铁,1598141376
2020-08-23 00:09:34,1598141374,9659,棱彩武器箱,AK-47 | 迷踪秘境,1598141374
2020-08-23 00:09:32,1598141372,181177,“头号特训”武器箱,SG 553 | 危险距离,1598141372
2020-08-23 00:09:30,1598141370,368500,地平线武器箱,格洛克 18 型 | 战鹰,1598141370
2020-08-23 00:09:28,1598141368,181177,“头号特训”武器箱,截短霰弹枪 | 黑砂,1598141368
2020-08-23 00:09:28,1598141368,319874,伽玛武器箱,P250 | 铠甲,1598141368
2020-08-23 00:09:25,1598141365,181177,“头号特训”武器箱,新星 | 灼木,1598141365
2020-08-23 00:09:25,1598141365,126441,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1598141365
2020-08-23 00:09:21,1598141361,181177,“头号特训”武器箱,新星 | 灼木,1598141361
2020-08-23 00:09:15,1598141355,319874,伽玛武器箱,P250 | 铠甲,1598141355
2020-08-23 00:09:14,1598141354,181177,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1598141354
2020-08-23 00:09:11,1598141351,126441,反恐精英20周年武器箱,MAC-10（StatTrak™） | 板条箱,1598141351
2020-08-23 00:09:10,1598141350,181177,“头号特训”武器箱,SG 553 | 危险距离,1598141350
2020-08-23 00:09:09,1598141349,300826,Fracture Case,MP5-SD | Kitbash,1598141349
2020-08-23 00:09:05,1598141345,181177,“头号特训”武器箱,SG 553 | 危险距离,1598141345
2020-08-23 00:09:05,1598141345,368500,左轮武器箱,R8 左轮手枪 | 深红之网,1598141345
2020-08-23 00:09:04,1598141344,83696,棱彩武器箱,P90（StatTrak™） | 异星世界,1598141344
2020-08-23 00:09:04,1598141344,319874,伽玛武器箱,FN57 | 霸意大名,1598141344
2020-08-23 00:09:02,1598141342,181177,“头号特训”武器箱,新星 | 灼木,1598141342
2020-08-23 00:08:58,1598141338,181177,“头号特训”武器箱,Tec-9 | 破铜烂铁,1598141338
2020-08-23 00:08:57,1598141337,174256,“头号特训”武器箱,SG 553（StatTrak™） | 危险距离,1598141337
2020-08-23 00:08:57,1598141337,168306,伽玛 2 号武器箱,CZ75（StatTrak™） | 印花板,1598141337
2020-08-23 00:08:57,1598141337,126441,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1598141337
2020-08-23 00:08:54,1598141334,181177,“头号特训”武器箱,新星（StatTrak™） | 灼木,1598141334
2020-08-23 00:08:51,1598141331,181177,“头号特训”武器箱,M4A4 | 镁元素,1598141331
2020-08-23 00:08:46,1598141326,181177,“头号特训”武器箱,M4A4 | 镁元素,1598141326
2020-08-23 00:08:44,1598141324,174256,“头号特训”武器箱,MP9 | 中度威胁,1598141324
2020-08-23 00:08:43,1598141323,149371,棱彩2号武器箱,内格夫 | 原型机,1598141323
2020-08-23 00:08:42,1598141322,181177,“头号特训”武器箱,格洛克 18 型（StatTrak™） | 锈蚀烈焰,1598141322
2020-08-23 00:08:40,1598141320,168306,伽玛 2 号武器箱,UMP-45 | 简报,1598141320
2020-08-23 00:08:38,1598141318,181177,“头号特训”武器箱,MP5-SD | 磷光体,1598141318
2020-08-23 00:08:38,1598141318,368500,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1598141318
2020-08-23 00:08:36,1598141316,133036,Fracture Case,内格夫 | Ultralight,1598141316
2020-08-23 00:08:34,1598141314,181177,“头号特训”武器箱,SG 553 | 危险距离,1598141314
2020-08-23 00:08:31,1598141311,253848,命悬—线武器箱,MP9 | 黑砂,1598141311
2020-08-23 00:08:31,1598141311,174256,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1598141311
2020-08-23 00:08:28,1598141308,181177,“头号特训”武器箱,P250 | 影魔,1598141308
2020-08-23 00:08:25,1598141305,107538,“突围大行动”武器箱,UMP-45 | 迷之宫,1598141305
2020-08-23 00:08:25,1598141305,181177,“头号特训”武器箱,M4A4（StatTrak™） | 镁元素,1598141305
2020-08-23 00:08:22,1598141302,181177,“头号特训”武器箱,Tec-9（StatTrak™） | 破铜烂铁,1598141302
2020-08-23 00:08:17,1598141297,181177,“头号特训”武器箱,M4A4 | 镁元素,1598141297
2020-08-23 00:08:16,1598141296,174256,“头号特训”武器箱,加利尔 AR | 信号灯,1598141296
2020-08-23 00:08:14,1598141294,328382,电竞 2013 冬季武器箱,法玛斯 | 残影,1598141294
2020-08-23 00:08:14,1598141294,181177,“头号特训”武器箱,新星 | 灼木,1598141294
2020-08-23 00:08:09,1598141289,4137,“野火大行动”武器箱,MAG-7 | 禁卫军,1598141289
2020-08-23 00:08:09,1598141289,181177,“头号特训”武器箱,MP9 | 中度威胁,1598141289
2020-08-23 00:08:04,1598141284,249207,命悬—线武器箱,FN57 | 焰色反应,1598141284
2020-08-23 00:08:03,1598141283,181177,“头号特训”武器箱,G3SG1（StatTrak™） | 净化者,1598141283
2020-08-23 00:08:03,1598141283,174256,“头号特训”武器箱,G3SG1 | 净化者,1598141283
2020-08-23 00:08:02,1598141282,22691,地平线武器箱,P90 | 牵引力,1598141282
2020-08-23 00:07:59,1598141279,232441,命悬—线武器箱,新星 | 狂野六号,1598141279
2020-08-23 00:07:59,1598141279,196263,命悬—线武器箱,R8 左轮手枪 | 稳,1598141279
2020-08-23 00:07:58,1598141278,168306,伽玛 2 号武器箱,XM1014 | 滑流,1598141278
2020-08-23 00:07:55,1598141275,107717,手套武器箱,MAG-7 | 声纳,1598141275
2020-08-23 00:07:52,1598141272,181177,“头号特训”武器箱,USP 消音版 | 闪回,1598141272
2020-08-23 00:07:52,1598141272,126441,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1598141272
2020-08-23 00:07:50,1598141270,77589,“头号特训”武器箱,MAC-10 | 销声,1598141270
2020-08-23 00:07:46,1598141266,232441,命悬—线武器箱,SG 553 | 阿罗哈,1598141266
2020-08-23 00:07:46,1598141266,181177,“头号特训”武器箱,Tec-9 | 破铜烂铁,1598141266
2020-08-23 00:07:42,1598141262,181177,“头号特训”武器箱,Tec-9 | 破铜烂铁,1598141262
2020-08-23 00:07:41,1598141261,73248,棱彩武器箱,P250（StatTrak™） | 铜绿,1598141261
2020-08-23 00:07:38,1598141258,126441,棱彩武器箱,MP5-SD | 高斯,1598141258
2020-08-23 00:07:37,1598141257,312828,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1598141257
2020-08-23 00:07:34,1598141254,185740,《半衰期：爱莉克斯》印花胶囊,印花 | 联合军头盔,1598141254
2020-08-23 00:07:33,1598141253,232441,命悬—线武器箱,P2000 | 都市危机,1598141253
2020-08-23 00:07:32,1598141252,328382,Fracture Case,P250 | Cassette,1598141252
2020-08-23 00:07:31,1598141251,4137,“野火大行动”武器箱,USP 消音版 | 铅管,1598141251
2020-08-23 00:07:30,1598141250,181177,“头号特训”武器箱,MP5-SD | 磷光体,1598141250
2020-08-23 00:07:29,1598141249,322388,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1598141249
2020-08-23 00:07:28,1598141248,319931,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1598141248
2020-08-23 00:07:27,1598141247,170032,“野火大行动”武器箱,双持贝瑞塔 | 卡特尔,1598141247
2020-08-23 00:07:25,1598141245,126441,“头号特训”武器箱,新星 | 灼木,1598141245
2020-08-23 00:07:25,1598141245,181177,“头号特训”武器箱,截短霰弹枪（StatTrak™） | 黑砂,1598141245
2020-08-23 00:07:20,1598141240,106434,命悬—线武器箱,P2000 | 都市危机,1598141240
2020-08-23 00:07:19,1598141239,232441,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1598141239
2020-08-23 00:07:19,1598141239,135347,Fracture Case,PP-野牛 | Runic,1598141239
2020-08-23 00:07:19,1598141239,182225,棱彩武器箱,法玛斯（StatTrak™） | 保护色,1598141239
2020-08-23 00:07:17,1598141237,155075,棱彩武器箱,P250 | 铜绿,1598141237
2020-08-23 00:07:17,1598141237,328382,Fracture Case,MAC-10 | Allure,1598141237
2020-08-23 00:07:13,1598141233,181177,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1598141233
2020-08-23 00:07:11,1598141231,52567,棱彩2号武器箱,SSG 08 | 浮生如梦,1598141231
2020-08-23 00:07:10,1598141230,2606,左轮武器箱,SCAR-20 | 丛林爆发,1598141230
2020-08-23 00:07:09,1598141229,106434,命悬—线武器箱,FN57 | 焰色反应,1598141229
2020-08-23 00:07:06,1598141226,344620,Fracture Case,SG 553 | Ol' Rusty,1598141226
2020-08-23 00:07:06,1598141226,232441,命悬—线武器箱,MP9 | 黑砂,1598141226
2020-08-23 00:07:05,1598141225,249207,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1598141225
2020-08-23 00:07:01,1598141221,122934,棱彩武器箱,P90 | 异星世界,1598141221
2020-08-23 00:07:00,1598141220,181875,命悬—线武器箱,格洛克 18 型 | 城里的月光,1598141220
2020-08-23 00:06:57,1598141217,312916,棱彩2号武器箱,内格夫 | 原型机,1598141217
2020-08-23 00:06:56,1598141216,106434,命悬—线武器箱,MP9 | 黑砂,1598141216
2020-08-23 00:06:52,1598141212,64174,棱彩2号武器箱,MP5-SD | 沙漠精英,1598141212
2020-08-23 00:06:50,1598141210,4137,“野火大行动”武器箱,Tec-9 | 贾姆比亚,1598141210
2020-08-23 00:06:50,1598141210,232441,命悬—线武器箱,新星 | 狂野六号,1598141210
2020-08-23 00:06:47,1598141207,298986,手套武器箱,格洛克 18 型 | 铁之作,1598141207
2020-08-23 00:06:46,1598141206,319931,幻彩 3 号武器箱,SG 553 | 擎天神,1598141206
2020-08-23 00:06:45,1598141205,290673,“头号特训”武器箱,SG 553 | 危险距离,1598141205
2020-08-23 00:06:44,1598141204,106434,命悬—线武器箱,PP-野牛（StatTrak™） | 黑夜暴乱,1598141204
2020-08-23 00:06:44,1598141204,312916,棱彩2号武器箱,MP5-SD | 沙漠精英,1598141204
2020-08-23 00:06:40,1598141200,346245,弯曲猎手武器箱,UMP-45 | 暴乱,1598141200
2020-08-23 00:06:38,1598141198,73248,棱彩武器箱,P90 | 异星世界,1598141198
2020-08-23 00:06:37,1598141197,160419,“头号特训”武器箱,Tec-9 | 破铜烂铁,1598141197
2020-08-23 00:06:37,1598141197,322640,命悬—线武器箱,R8 左轮手枪 | 稳,1598141197
2020-08-23 00:06:35,1598141195,232441,命悬—线武器箱,MP9 | 黑砂,1598141195
2020-08-23 00:06:32,1598141192,194845,棱彩武器箱,MP7 | 恶作剧,1598141192
2020-08-23 00:06:32,1598141192,127738,Fracture Case,PP-野牛 | Runic,1598141192
2020-08-23 00:06:31,1598141191,312916,棱彩2号武器箱,AUG | 汤姆猫,1598141191
2020-08-23 00:06:29,1598141189,106434,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1598141189
2020-08-23 00:06:27,1598141187,134708,命悬—线武器箱,P2000 | 都市危机,1598141187
2020-08-23 00:06:27,1598141187,298986,手套武器箱,双持贝瑞塔（StatTrak™） | 皇室伴侣,1598141187
2020-08-23 00:06:22,1598141182,157451,反恐精英20周年印花胶囊,印花 | 残局大师 (全息),1598141182
2020-08-23 00:06:20,1598141180,232441,命悬—线武器箱,FN57（StatTrak™） | 焰色反应,1598141180
2020-08-23 00:06:20,1598141180,319931,光谱 2 号武器箱,XM1014 | 五彩斑驳,1598141180
2020-08-23 00:06:15,1598141175,106434,命悬—线武器箱,R8 左轮手枪 | 稳,1598141175
2020-08-23 00:06:12,1598141172,23291,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1598141172
2020-08-23 00:06:11,1598141171,298986,手套武器箱,USP 消音版 | 次时代,1598141171
2020-08-23 00:06:09,1598141169,286672,光谱 2 号武器箱,MP9 | 焦油缠绕,1598141169
2020-08-23 00:06:09,1598141169,120698,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1598141169
2020-08-23 00:06:08,1598141168,232441,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1598141168
2020-08-23 00:06:06,1598141166,18204,命悬—线武器箱,FN57 | 焰色反应,1598141166
2020-08-23 00:06:03,1598141163,174256,Fracture Case,P250 | Cassette,1598141163
2020-08-23 00:06:02,1598141162,160242,手套武器箱,M4A1 消音型 | 闪回,1598141162
2020-08-23 00:06:01,1598141161,106434,命悬—线武器箱,内格夫 | 狮子鱼,1598141161
2020-08-23 00:06:00,1598141160,238210,“头号特训”武器箱,加利尔 AR | 信号灯,1598141160
2020-08-23 00:05:59,1598141159,298986,手套武器箱,CZ75 | 聚合物,1598141159
2020-08-23 00:05:53,1598141153,232441,命悬—线武器箱,R8 左轮手枪 | 稳,1598141153
2020-08-23 00:05:53,1598141153,4137,光谱武器箱,XM1014 | 四季,1598141153
2020-08-23 00:05:50,1598141150,160242,手套武器箱,MAG-7 | 声纳,1598141150
2020-08-23 00:05:48,1598141148,282820,伽玛 2 号武器箱,CZ75 | 印花板,1598141148
2020-08-23 00:05:46,1598141146,106434,命悬—线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1598141146
2020-08-23 00:05:42,1598141142,298986,手套武器箱,P2000 | 草皮,1598141142
2020-08-23 00:05:41,1598141141,64174,伽玛 2 号武器箱,G3SG1 | 通风机,1598141141
2020-08-23 00:05:40,1598141140,299210,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1598141140
2020-08-23 00:05:39,1598141139,232441,命悬—线武器箱,XM1014 | 锈蚀烈焰,1598141139
2020-08-23 00:05:38,1598141138,23291,“头号特训”武器箱,MAC-10 | 销声,1598141138
2020-08-23 00:05:38,1598141138,160242,手套武器箱,G3SG1 | 毒刺,1598141138
2020-08-23 00:05:33,1598141133,106434,命悬—线武器箱,FN57 | 焰色反应,1598141133
2020-08-23 00:05:32,1598141132,57683,棱彩武器箱,MP7 | 恶作剧,1598141132
2020-08-23 00:05:25,1598141125,232441,命悬—线武器箱,XM1014 | 锈蚀烈焰,1598141125
2020-08-23 00:05:24,1598141124,214707,CS:GO布章包,布章 | 裂网大行动,1598141124
2020-08-23 00:05:22,1598141122,2606,“九头蛇大行动”武器箱,M4A1 消音型 | 简报,1598141122
2020-08-23 00:05:19,1598141119,136036,手套武器箱,加利尔 AR | 黑砂,1598141119
2020-08-23 00:05:18,1598141118,106434,命悬—线武器箱,USP 消音版 | 脑洞大开,1598141118
2020-08-23 00:05:15,1598141115,331274,命悬—线武器箱,MP9 | 黑砂,1598141115
2020-08-23 00:05:15,1598141115,379208,2019年卡托维兹锦标赛传奇亲笔签名胶囊,印花 | ISSAA（闪亮）| 2019年卡托维兹锦标赛,1598141115
2020-08-23 00:05:13,1598141113,2606,伽玛 2 号武器箱,XM1014（StatTrak™） | 滑流,1598141113
2020-08-23 00:05:12,1598141112,160242,手套武器箱,加利尔 AR（StatTrak™） | 黑砂,1598141112
2020-08-23 00:05:11,1598141111,232441,命悬—线武器箱,SG 553 | 阿罗哈,1598141111
2020-08-23 00:05:08,1598141108,234561,地平线武器箱,截短霰弹枪 | 吞噬,1598141108
2020-08-23 00:05:08,1598141108,376678,Fracture Case,P2000 | Gnarled,1598141108
2020-08-23 00:21:45,1598142105,238107,棱彩武器箱,MAC-10 | 白鲑鱼,1598142105
2020-08-23 00:21:43,1598142103,115103,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1598142103
2020-08-23 00:21:43,1598142103,232441,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1598142103
2020-08-23 00:21:43,1598142103,130755,“头号特训”武器箱,MP9 | 中度威胁,1598142103
2020-08-23 00:21:42,1598142102,50965,Fracture Case,MAC-10 | Allure,1598142102
2020-08-23 00:21:40,1598142100,232441,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1598142100
2020-08-23 00:21:40,1598142100,385714,棱彩武器箱,MP7 | 恶作剧,1598142100
2020-08-23 00:21:38,1598142098,358366,命悬—线武器箱,格洛克 18 型 | 城里的月光,1598142098
2020-08-23 00:21:37,1598142097,232441,光谱 2 号武器箱,AUG | 三角战术,1598142097
2020-08-23 00:21:36,1598142096,275904,段位印花胶囊,印花 | 大师级守护者 ー 卓越,1598142096
2020-08-23 00:21:33,1598142093,232441,光谱 2 号武器箱,AUG | 三角战术,1598142093
2020-08-23 00:21:30,1598142090,232441,光谱 2 号武器箱,G3SG1（StatTrak™） | 猎人,1598142090
2020-08-23 00:21:26,1598142086,232441,光谱 2 号武器箱,MAC-10 | 海洋,1598142086
2020-08-23 00:21:23,1598142083,315697,幻彩 2 号武器箱,沙漠之鹰 | 青铜装饰,1598142083
2020-08-23 00:21:21,1598142081,88420,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1598142081
2020-08-23 00:21:21,1598142081,254105,命悬—线武器箱,R8 左轮手枪 | 稳,1598142081
2020-08-23 00:21:19,1598142079,232441,光谱 2 号武器箱,MP9 | 焦油缠绕,1598142079
2020-08-23 00:21:19,1598142079,54698,反恐精英20周年印花胶囊,印花 | 阿兹特克,1598142079
2020-08-23 00:21:17,1598142077,4499,Fracture Case,P2000 | Gnarled,1598142077
2020-08-23 00:21:16,1598142076,232441,光谱 2 号武器箱,AK-47 | 皇后,1598142076
2020-08-23 00:21:15,1598142075,151041,伽玛武器箱,Tec-9 | 冰冠,1598142075
2020-08-23 00:21:11,1598142071,232441,光谱 2 号武器箱,UMP-45（StatTrak™） | x射线,1598142071
2020-08-23 00:21:07,1598142067,232441,光谱 2 号武器箱,MP9 | 焦油缠绕,1598142067
2020-08-23 00:21:06,1598142066,254105,命悬—线武器箱,MP9 | 黑砂,1598142066
2020-08-23 00:21:06,1598142066,283200,“头号特训”武器箱,新星 | 灼木,1598142066
2020-08-23 00:21:03,1598142063,94301,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1598142063
2020-08-23 00:21:03,1598142063,232441,光谱 2 号武器箱,SG 553 | 幻影,1598142063
2020-08-23 00:21:00,1598142060,232441,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1598142060
2020-08-23 00:20:59,1598142059,94301,光谱 2 号武器箱,G3SG1 | 猎人,1598142059
2020-08-23 00:20:56,1598142056,232441,光谱 2 号武器箱,截短霰弹枪（StatTrak™） | 夜百合,1598142056
2020-08-23 00:20:56,1598142056,220861,伽玛 2 号武器箱,SCAR-20 | 权力之心,1598142056
2020-08-23 00:20:56,1598142056,94301,光谱 2 号武器箱,XM1014 | 五彩斑驳,1598142056
2020-08-23 00:20:52,1598142052,232441,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1598142052
2020-08-23 00:20:51,1598142051,94301,光谱 2 号武器箱,SG 553 | 幻影,1598142051
2020-08-23 00:20:51,1598142051,305590,“头号特训”武器箱,M4A4 | 镁元素,1598142051
2020-08-23 00:20:50,1598142050,188731,伽玛 2 号武器箱,CZ75 | 印花板,1598142050
2020-08-23 00:20:50,1598142050,254105,命悬—线武器箱,SG 553 | 阿罗哈,1598142050
2020-08-23 00:20:49,1598142049,364321,命悬—线武器箱,内格夫 | 狮子鱼,1598142049
2020-08-23 00:20:48,1598142048,94301,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1598142048
2020-08-23 00:20:47,1598142047,300826,Fracture Case,P250 | Cassette,1598142047
2020-08-23 00:20:46,1598142046,273321,Fracture Case,P250（StatTrak™） | Cassette,1598142046
2020-08-23 00:20:45,1598142045,364321,命悬—线武器箱,FN57 | 焰色反应,1598142045
2020-08-23 00:20:45,1598142045,232441,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1598142045
2020-08-23 00:20:44,1598142044,94301,光谱 2 号武器箱,AUG | 三角战术,1598142044
2020-08-23 00:20:43,1598142043,75701,命悬—线武器箱,格洛克 18 型 | 城里的月光,1598142043
2020-08-23 00:20:42,1598142042,232441,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1598142042
2020-08-23 00:20:38,1598142038,232441,光谱 2 号武器箱,G3SG1 | 猎人,1598142038
2020-08-23 00:20:36,1598142036,94301,光谱 2 号武器箱,AUG | 三角战术,1598142036
2020-08-23 00:20:35,1598142035,254105,命悬—线武器箱,P2000 | 都市危机,1598142035
2020-08-23 00:20:34,1598142034,232441,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1598142034
2020-08-23 00:20:31,1598142031,232441,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1598142031
2020-08-23 00:20:29,1598142029,300826,Fracture Case,P90 | Freight,1598142029
2020-08-23 00:20:29,1598142029,232441,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1598142029
2020-08-23 00:20:27,1598142027,72713,棱彩2号武器箱,MP5-SD | 沙漠精英,1598142027
2020-08-23 00:20:26,1598142026,75701,命悬—线武器箱,R8 左轮手枪 | 稳,1598142026
2020-08-23 00:20:26,1598142026,232441,光谱 2 号武器箱,G3SG1 | 猎人,1598142026
2020-08-23 00:20:24,1598142024,94301,光谱 2 号武器箱,MAC-10 | 海洋,1598142024
2020-08-23 00:20:20,1598142020,232441,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1598142020
2020-08-23 00:20:20,1598142020,358366,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1598142020
2020-08-23 00:20:19,1598142019,254105,命悬—线武器箱,R8 左轮手枪 | 稳,1598142019
2020-08-23 00:20:18,1598142018,232441,光谱 2 号武器箱,AUG | 三角战术,1598142018
2020-08-23 00:20:15,1598142015,232441,光谱 2 号武器箱,G3SG1（StatTrak™） | 猎人,1598142015
2020-08-23 00:20:14,1598142014,75701,命悬—线武器箱,FN57 | 焰色反应,1598142014
2020-08-23 00:20:13,1598142013,94301,光谱 2 号武器箱,MP9 | 焦油缠绕,1598142013
2020-08-23 00:20:12,1598142012,232441,光谱 2 号武器箱,G3SG1（StatTrak™） | 猎人,1598142012
2020-08-23 00:20:10,1598142010,46673,棱彩武器箱,加利尔 AR | 战吼斑纹,1598142010
2020-08-23 00:20:09,1598142009,232441,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1598142009
2020-08-23 00:20:08,1598142008,351687,光环胶囊,印花 | 灭绝,1598142008
2020-08-23 00:20:06,1598142006,232441,光谱 2 号武器箱,AUG | 三角战术,1598142006
2020-08-23 00:20:04,1598142004,254105,命悬—线武器箱,MAG-7 | SWAG-7,1598142004
2020-08-23 00:20:03,1598142003,232441,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1598142003
2020-08-23 00:20:01,1598142001,94301,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1598142001
2020-08-23 00:20:00,1598142000,232441,光谱 2 号武器箱,UMP-45 | x射线,1598142000
2020-08-23 00:19:59,1598141999,188731,伽玛 2 号武器箱,SCAR-20 | 权力之心,1598141999
