datetime,timestamp,user,src,out,time
2020-10-02 00:10:41,1601597441,298657,暗影武器箱,MAG-7（StatTrak™） | 钴核,1601597441
2020-10-02 00:10:39,1601597439,132576,命悬—线武器箱,MP7 | 血腥运动,1601597439
2020-10-02 00:10:38,1601597438,36558,棱彩2号武器箱,P2000 | 酸蚀,1601597438
2020-10-02 00:10:38,1601597438,165820,反恐精英20周年印花胶囊,印花 | 友情密码,1601597438
2020-10-02 00:10:37,1601597437,64733,左轮武器箱,AUG | 弹跳线条,1601597437
2020-10-02 00:10:35,1601597435,78658,裂空武器箱,内格夫 | 飞羽,1601597435
2020-10-02 00:10:31,1601597431,329551,伽玛 2 号武器箱,SCAR-20 | 权力之心,1601597431
2020-10-02 00:10:30,1601597430,78658,裂空武器箱,Tec-9 | 兄弟连,1601597430
2020-10-02 00:10:28,1601597428,386229,棱彩武器箱,沙漠之鹰（StatTrak™） | 轻轨,1601597428
2020-10-02 00:10:25,1601597425,78658,裂空武器箱,P90 | 集装箱,1601597425
2020-10-02 00:10:24,1601597424,64442,“突围大行动”武器箱,内格夫 | 沙漠精英,1601597424
2020-10-02 00:10:23,1601597423,64733,左轮武器箱,R8 左轮手枪 | 深红之网,1601597423
2020-10-02 00:10:23,1601597423,327389,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1601597423
2020-10-02 00:10:22,1601597422,340549,“头号特训”武器箱,G3SG1 | 净化者,1601597422
2020-10-02 00:10:20,1601597420,346916,棱彩武器箱,熊刀（★ StatTrak™）,1601597420
2020-10-02 00:10:20,1601597420,2621,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1601597420
2020-10-02 00:10:18,1601597418,39312,“头号特训”武器箱,MAC-10 | 销声,1601597418
2020-10-02 00:10:16,1601597416,327389,光谱 2 号武器箱,MAC-10 | 海洋,1601597416
2020-10-02 00:10:16,1601597416,39658,幻彩 3 号武器箱,SG 553 | 擎天神,1601597416
2020-10-02 00:10:15,1601597415,90695,“先锋大行动”武器箱,MP9 | 飞驰,1601597415
2020-10-02 00:10:13,1601597413,78658,裂空武器箱,MAG-7 | 北冥有鱼,1601597413
2020-10-02 00:10:11,1601597411,327389,光谱 2 号武器箱,MAC-10 | 海洋,1601597411
2020-10-02 00:10:11,1601597411,64733,左轮武器箱,SG 553 | 豹灯蛾,1601597411
2020-10-02 00:10:07,1601597407,331730,裂空武器箱,Tec-9 | 兄弟连,1601597407
2020-10-02 00:10:07,1601597407,327389,光谱 2 号武器箱,G3SG1 | 猎人,1601597407
2020-10-02 00:10:05,1601597405,243583,裂空武器箱,P2000 | 盘根错节,1601597405
2020-10-02 00:10:03,1601597403,327389,光谱 2 号武器箱,MAC-10 | 海洋,1601597403
2020-10-02 00:10:00,1601597400,78658,裂空武器箱,P90 | 集装箱,1601597400
2020-10-02 00:09:59,1601597399,141151,“头号特训”武器箱,M4A4 | 镁元素,1601597399
2020-10-02 00:09:59,1601597399,64733,左轮武器箱,AUG | 弹跳线条,1601597399
2020-10-02 00:09:58,1601597398,66074,棱彩武器箱,AWP | 树蝰,1601597398
2020-10-02 00:09:57,1601597397,199948,棱彩武器箱,MAC-10 | 白鲑鱼,1601597397
2020-10-02 00:09:56,1601597396,169437,CS:GO布章包,布章 | 九头蛇,1601597396
2020-10-02 00:09:49,1601597389,278494,光环胶囊,印花 | 刺客,1601597389
2020-10-02 00:09:49,1601597389,78658,裂空武器箱,SG 553（StatTrak™） | 锈蚀之刃,1601597389
2020-10-02 00:09:46,1601597386,36558,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1601597386
2020-10-02 00:09:46,1601597386,64733,左轮武器箱,P2000 | 至高帝皇,1601597386
2020-10-02 00:09:45,1601597385,211098,棱彩2号武器箱,SG 553 | 黯翼,1601597385
2020-10-02 00:09:44,1601597384,78658,裂空武器箱,SSG 08（StatTrak™） | 主机001,1601597384
2020-10-02 00:09:41,1601597381,118833,棱彩武器箱,P90 | 异星世界,1601597381
2020-10-02 00:09:40,1601597380,304595,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1601597380
2020-10-02 00:09:37,1601597377,278494,光环胶囊,印花 | 贵族小队 (全息),1601597377
2020-10-02 00:09:34,1601597374,64733,左轮武器箱,P2000 | 至高帝皇,1601597374
2020-10-02 00:09:30,1601597370,86483,命悬—线武器箱,AWP | 死神,1601597370
2020-10-02 00:09:30,1601597370,36558,棱彩武器箱,MP7 | 恶作剧,1601597370
2020-10-02 00:09:29,1601597369,278494,光环胶囊,印花 | 烂钱,1601597369
2020-10-02 00:09:27,1601597367,244424,团队定位胶囊,印花 | 掷弹手,1601597367
2020-10-02 00:09:27,1601597367,67998,命悬—线武器箱,XM1014 | 锈蚀烈焰,1601597367
2020-10-02 00:09:26,1601597366,192114,手套武器箱,加利尔 AR | 黑砂,1601597366
2020-10-02 00:09:21,1601597361,25903,棱彩2号武器箱,SCAR-20 | 执行者,1601597361
2020-10-02 00:09:21,1601597361,311579,棱彩2号武器箱,AUG | 汤姆猫,1601597361
2020-10-02 00:09:21,1601597361,64733,左轮武器箱,XM1014（StatTrak™） | 特克卢喷射者,1601597361
2020-10-02 00:09:14,1601597354,192114,手套武器箱,加利尔 AR | 黑砂,1601597354
2020-10-02 00:09:10,1601597350,139625,裂空武器箱,Tec-9（StatTrak™） | 兄弟连,1601597350
2020-10-02 00:09:08,1601597348,64733,左轮武器箱,沙漠之鹰 | 科林斯遗产,1601597348
2020-10-02 00:09:08,1601597348,327389,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1601597348
2020-10-02 00:09:08,1601597348,304595,手套武器箱,P2000 | 草皮,1601597348
2020-10-02 00:09:08,1601597348,36558,命悬—线武器箱,P2000 | 都市危机,1601597348
2020-10-02 00:09:05,1601597345,171827,棱彩武器箱,P250 | 铜绿,1601597345
2020-10-02 00:09:04,1601597344,243583,地平线武器箱,MP9 | 毛细血管,1601597344
2020-10-02 00:09:01,1601597341,192114,手套武器箱,MP9（StatTrak™） | 砂垢,1601597341
2020-10-02 00:08:58,1601597338,176808,伽玛 2 号武器箱,SCAR-20 | 权力之心,1601597338
2020-10-02 00:08:57,1601597337,238432,命悬—线武器箱,P2000 | 都市危机,1601597337
2020-10-02 00:08:57,1601597337,78658,裂空武器箱,PP-野牛 | 神秘碑文,1601597337
2020-10-02 00:08:56,1601597336,291677,“野火大行动”武器箱,PP-野牛 | 透光区,1601597336
2020-10-02 00:08:56,1601597336,362984,裂空武器箱,PP-野牛 | 神秘碑文,1601597336
2020-10-02 00:08:55,1601597335,64733,左轮武器箱,R8 左轮手枪 | 深红之网,1601597335
2020-10-02 00:08:54,1601597334,236679,光谱 2 号武器箱,截短霰弹枪（StatTrak™） | 夜百合,1601597334
2020-10-02 00:08:51,1601597331,366970,棱彩武器箱,Tec-9 | 青竹伪装,1601597331
2020-10-02 00:08:50,1601597330,304630,光谱 2 号武器箱,R8 左轮手枪 | 美洲驼炮,1601597330
2020-10-02 00:08:49,1601597329,64733,左轮武器箱,SCAR-20 | 丛林爆发,1601597329
2020-10-02 00:08:49,1601597329,60540,命悬—线武器箱,MP9 | 黑砂,1601597329
2020-10-02 00:08:45,1601597325,64733,左轮武器箱,SCAR-20 | 丛林爆发,1601597325
2020-10-02 00:08:43,1601597323,291677,“野火大行动”武器箱,PP-野牛 | 透光区,1601597323
2020-10-02 00:08:42,1601597322,146803,手套武器箱,MAG-7 | 声纳,1601597322
2020-10-02 00:08:38,1601597318,64733,左轮武器箱,SG 553 | 豹灯蛾,1601597318
2020-10-02 00:08:38,1601597318,192114,手套武器箱,CZ75 | 聚合物,1601597318
2020-10-02 00:08:35,1601597315,378000,“头号特训”武器箱,Tec-9 | 破铜烂铁,1601597315
2020-10-02 00:08:35,1601597315,366970,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1601597315
2020-10-02 00:08:34,1601597314,64733,左轮武器箱,内格夫 | 动力装载机,1601597314
2020-10-02 00:08:33,1601597313,241452,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1601597313
2020-10-02 00:08:32,1601597312,53387,裂空武器箱,SG 553 | 锈蚀之刃,1601597312
2020-10-02 00:08:32,1601597312,362984,裂空武器箱,PP-野牛 | 神秘碑文,1601597312
2020-10-02 00:08:31,1601597311,192114,手套武器箱,MP9 | 砂垢,1601597311
2020-10-02 00:08:29,1601597309,363355,棱彩2号武器箱,MAC-10 | 渐变迪斯科,1601597309
2020-10-02 00:08:28,1601597308,311935,Slid3 胶囊,印花 | 鸡生苦短,1601597308
2020-10-02 00:08:25,1601597305,192114,手套武器箱,加利尔 AR | 黑砂,1601597305
2020-10-02 00:08:23,1601597303,246334,伽玛 2 号武器箱,XM1014 | 滑流,1601597303
2020-10-02 00:08:23,1601597303,64733,左轮武器箱,内格夫（StatTrak™） | 动力装载机,1601597303
2020-10-02 00:08:20,1601597300,239984,手套武器箱,P2000 | 草皮,1601597300
2020-10-02 00:08:19,1601597299,156859,点亮中国 1 号印花胶囊,印花 | 中华美食·拉面精英,1601597299
2020-10-02 00:08:16,1601597296,64733,左轮武器箱,AK-47 | 混沌点阵,1601597296
2020-10-02 00:08:11,1601597291,185379,伽玛 2 号武器箱,SG 553 | 三巨头,1601597291
2020-10-02 00:08:05,1601597285,64733,左轮武器箱,AUG | 弹跳线条,1601597285
2020-10-02 00:08:04,1601597284,192114,手套武器箱,SSG 08 | 炎龙之焰,1601597284
2020-10-02 00:07:58,1601597278,118833,棱彩武器箱,MP7 | 恶作剧,1601597278
2020-10-02 00:07:53,1601597273,308603,棱彩2号武器箱,AUG | 汤姆猫,1601597273
2020-10-02 00:07:52,1601597272,64733,左轮武器箱,内格夫（StatTrak™） | 动力装载机,1601597272
2020-10-02 00:07:46,1601597266,304595,裂空武器箱,内格夫 | 飞羽,1601597266
2020-10-02 00:07:46,1601597266,332966,棱彩2号武器箱,AWP | 毛细血管,1601597266
2020-10-02 00:07:46,1601597266,192114,手套武器箱,P2000 | 草皮,1601597266
2020-10-02 00:07:45,1601597265,332443,左轮武器箱,P2000 | 至高帝皇,1601597265
2020-10-02 00:07:41,1601597261,170449,点亮中国 1 号印花胶囊,印花 | 中华美食·百发百粽,1601597261
2020-10-02 00:07:40,1601597260,64733,左轮武器箱,P2000 | 至高帝皇,1601597260
2020-10-02 00:07:32,1601597252,198422,暗影武器箱,MAG-7 | 钴核,1601597252
2020-10-02 00:07:27,1601597247,64733,左轮武器箱,截短霰弹枪 | 弄臣之颅,1601597247
2020-10-02 00:07:27,1601597247,192114,手套武器箱,格洛克 18 型 | 铁之作,1601597247
2020-10-02 00:07:26,1601597246,198422,暗影武器箱,法玛斯 | 幸存者 Z,1601597246
2020-10-02 00:07:24,1601597244,309807,“头号特训”武器箱,UMP-45 | 动量,1601597244
2020-10-02 00:07:24,1601597244,362984,裂空武器箱,SG 553 | 锈蚀之刃,1601597244
2020-10-02 00:07:21,1601597241,198422,暗影武器箱,格洛克 18 型 | 幻影冥魂,1601597241
2020-10-02 00:07:17,1601597237,383163,“头号特训”武器箱,Tec-9 | 破铜烂铁,1601597237
2020-10-02 00:07:16,1601597236,128283,地平线武器箱,格洛克 18 型 | 战鹰,1601597236
2020-10-02 00:07:15,1601597235,198422,暗影武器箱,法玛斯 | 幸存者 Z,1601597235
2020-10-02 00:07:14,1601597234,64733,左轮武器箱,AUG | 弹跳线条,1601597234
2020-10-02 00:07:12,1601597232,192114,手套武器箱,MAG-7 | 声纳,1601597232
2020-10-02 00:07:10,1601597230,229744,反恐精英20周年武器箱,M249（StatTrak™） | 阿兹特克,1601597230
2020-10-02 00:07:07,1601597227,239984,手套武器箱,MP7 | 卷云,1601597227
2020-10-02 00:07:05,1601597225,26484,命悬—线武器箱,R8 左轮手枪 | 稳,1601597225
2020-10-02 00:07:04,1601597224,366970,棱彩武器箱,MAC-10 | 白鲑鱼,1601597224
2020-10-02 00:07:01,1601597221,198422,暗影武器箱,MAG-7 | 钴核,1601597221
2020-10-02 00:06:59,1601597219,192114,手套武器箱,M4A1 消音型 | 闪回,1601597219
2020-10-02 00:06:59,1601597219,215091,裂空武器箱,P250 | 卡带,1601597219
2020-10-02 00:06:58,1601597218,291677,“野火大行动”武器箱,SSG 08（StatTrak™） | 通灵者,1601597218
2020-10-02 00:06:55,1601597215,113301,棱彩武器箱,P90 | 异星世界,1601597215
2020-10-02 00:06:53,1601597213,108480,棱彩武器箱,P90 | 异星世界,1601597213
2020-10-02 00:06:52,1601597212,362984,裂空武器箱,PP-野牛 | 神秘碑文,1601597212
2020-10-02 00:06:50,1601597210,304595,伽玛 2 号武器箱,P90 | 冷血无情,1601597210
2020-10-02 00:06:50,1601597210,132576,命悬—线武器箱,UMP-45 | 白狼,1601597210
2020-10-02 00:06:48,1601597208,327389,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1601597208
2020-10-02 00:06:47,1601597207,192114,手套武器箱,P2000 | 草皮,1601597207
2020-10-02 00:06:46,1601597206,170449,反恐精英20周年武器箱,MP5-SD | 探员,1601597206
2020-10-02 00:06:45,1601597205,78658,棱彩武器箱,M4A4 | 皇帝,1601597205
2020-10-02 00:06:43,1601597203,327389,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1601597203
2020-10-02 00:06:38,1601597198,105672,命悬—线武器箱,MP9 | 黑砂,1601597198
2020-10-02 00:06:38,1601597198,64733,左轮武器箱,R8 左轮手枪 | 深红之网,1601597198
2020-10-02 00:06:35,1601597195,220794,棱彩2号武器箱,CZ75 | 做旧手艺,1601597195
2020-10-02 00:06:34,1601597194,64733,左轮武器箱,R8 左轮手枪 | 深红之网,1601597194
2020-10-02 00:22:19,1601598139,62154,裂空武器箱,内格夫 | 飞羽,1601598139
2020-10-02 00:22:16,1601598136,167741,2018年社区印花胶囊,印花 | 露营（闪亮）,1601598136
2020-10-02 00:22:16,1601598136,138087,手套武器箱,MAG-7 | 声纳,1601598136
2020-10-02 00:22:16,1601598136,371916,命悬—线武器箱,SG 553 | 阿罗哈,1601598136
2020-10-02 00:22:14,1601598134,223092,命悬—线武器箱,XM1014 | 锈蚀烈焰,1601598134
2020-10-02 00:22:11,1601598131,161402,命悬—线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1601598131
2020-10-02 00:22:09,1601598129,21125,伽玛 2 号武器箱,Tec-9 | 燃料喷射器,1601598129
2020-10-02 00:22:08,1601598128,148130,裂空武器箱,MAG-7 | 北冥有鱼,1601598128
