datetime,timestamp,user,src,out,time
2020-08-20 00:10:55,1597882255,132385,伽玛武器箱,新星 | Exo,1597882255
2020-08-20 00:10:52,1597882252,63570,伽玛 2 号武器箱,G3SG1 | 通风机,1597882252
2020-08-20 00:10:51,1597882251,241745,弯曲猎手武器箱,AK-47 | 深海复仇,1597882251
2020-08-20 00:10:38,1597882238,63570,伽玛 2 号武器箱,内格夫 | 眩目,1597882238
2020-08-20 00:10:35,1597882235,241745,弯曲猎手武器箱,新星 | 游侠,1597882235
2020-08-20 00:10:34,1597882234,57008,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1597882234
2020-08-20 00:10:34,1597882234,132385,伽玛 2 号武器箱,G3SG1 | 通风机,1597882234
2020-08-20 00:10:31,1597882231,25545,“头号特训”武器箱,MP9（StatTrak™） | 中度威胁,1597882231
2020-08-20 00:10:30,1597882230,220146,棱彩武器箱,加利尔 AR | 战吼斑纹,1597882230
2020-08-20 00:10:27,1597882227,139386,命悬—线武器箱,P2000 | 都市危机,1597882227
2020-08-20 00:10:20,1597882220,129479,左轮武器箱,PP-野牛 | 核燃料棒,1597882220
2020-08-20 00:10:18,1597882218,63570,伽玛 2 号武器箱,AUG | 席德.米德,1597882218
2020-08-20 00:10:15,1597882215,241745,弯曲猎手武器箱,P90 | 精英之作,1597882215
2020-08-20 00:10:13,1597882213,381749,地平线武器箱,Tec-9 | 蛇-9,1597882213
2020-08-20 00:10:10,1597882210,319869,反恐精英20周年武器箱,MAC-10 | 板条箱,1597882210
2020-08-20 00:10:09,1597882209,262904,棱彩武器箱,UMP-45 | 城里的月光,1597882209
2020-08-20 00:10:05,1597882205,63570,伽玛 2 号武器箱,MAG-7 | 石雕,1597882205
2020-08-20 00:10:05,1597882205,200267,命悬—线武器箱,FN57 | 焰色反应,1597882205
2020-08-20 00:10:03,1597882203,240045,命悬—线武器箱,P2000 | 都市危机,1597882203
